N,Nx,num_blocks,num_threads_per_block,runtime-avg,runtime-std,eff-bandwidth,eff-bw-std,speedup,speedup-std
4194304,16777216,32,128,87.57116400000001,0.24067157753530702,13.219263516781208,0.09605256411688341,39.0262936685414,0.2735868335679286
4194304,16777216,32,256,107.01936,0.40818121792491396,10.81698015562104,0.09605256411688341,31.9342029625294,0.24780432953452167
4194304,16777216,32,512,105.54988,0.9445761095150914,10.967575646578322,0.09605256411688341,32.37879534453285,0.30422605158878774
4194304,16777216,64,32,93.971936,0.13999896987716196,12.318851166238224,0.09605256411688341,36.36807017746235,0.21844361377320815
4194304,16777216,64,64,87.51694400000001,0.29425141472330785,13.227453341918151,0.09605256411688341,39.050471908159864,0.28263528910657987
4194304,16777216,64,128,106.94952,0.44528746520272217,10.82404384224692,0.09605256411688341,31.95505658333016,0.25362842759657434
4194304,16777216,64,256,106.484,0.6394250672804969,10.871363710860448,0.09605256411688341,32.09475567371625,0.26748393715092805
4194304,16777216,64,512,104.73588,0.8095601851211147,11.052814884328694,0.09605256411688341,32.63044109774034,0.28152187729537975
4194304,16777216,128,32,87.51122,0.28770608700547196,13.22831853318082,0.09605256411688341,39.053026150932425,0.2460779660317015
4194304,16777216,128,64,106.9214,0.5918366187837079,10.826890532552548,0.09605256411688341,31.963460665124103,0.28214794584070774
4194304,16777216,128,128,104.35256,0.6310961416456277,11.093415373683827,0.09605256411688341,32.75030304153535,0.27301003323580825
4194304,16777216,128,256,104.90616,0.8131074488241598,11.03487434281518,0.09605256411688341,32.577476510054325,0.2994231772096487
4194304,16777216,128,512,104.14376,1.1472792191383347,11.11565679390934,0.09605256411688341,32.8159648082612,0.38759128491170713
4194304,16777216,256,32,106.63759999999998,0.7328813569284816,10.855704680030913,0.09605256411688341,32.04852662813118,0.31466245366946216
4194304,16777216,256,64,104.5654,0.8414616747065792,11.070835031351326,0.09605256411688341,32.68364069912228,0.28871567126992376
4194304,16777216,256,128,103.38372,0.6683569729817558,11.197375112708889,0.09605256411688341,33.05721600228741,0.23694975524099948
4194304,16777216,256,256,104.76964,1.0003986655328956,11.04925332746456,0.09605256411688341,32.61992656613119,0.38652065320243556
4194304,16777216,256,512,103.52796,0.8848824065000583,11.18177440555444,0.09605256411688341,33.01115914154979,0.2884830311241894
8388608,1024,8,32,179.96644,0.5803504745697499,5.0389982071284845,4.691615252549615,7.38474398493408,0.0375032266553681
8388608,1024,8,64,91.121264,0.6855072178564829,9.952128939994688,4.691615252549615,14.585026885491844,0.11222383974895112
8388608,1024,8,128,45.786884,0.23780533474531876,19.80590267953801,4.691615252549615,29.025912426798907,0.19136681940998107
8388608,1024,8,256,23.565524,0.32617721318326315,38.4820880071793,4.691615252549615,56.39620342327206,0.715227944612853
8388608,1024,8,512,12.738524,0.2780904788014146,71.18961101798732,4.691615252549615,104.3296762858868,2.1321523133882203
8388608,1024,16,32,91.02278400000002,0.30882813677944987,9.96289641616868,4.691615252549615,14.600806818653226,0.08333242264256874
8388608,1024,16,64,45.7772,0.3180978361028778,19.81009254614297,4.691615252549615,29.03205275289882,0.2301733563671163
8388608,1024,16,128,23.494488,0.28750585257811156,38.59843928087712,4.691615252549615,56.56671834176595,0.7338351632776405
8388608,1024,16,256,12.7704,0.35416801921310354,71.01191571942115,4.691615252549615,104.06926057758567,2.804575559939027
8388608,1024,16,512,8.310921200000001,0.281686053514073,109.11552963626892,4.691615252549615,159.91080330300807,4.864053446173899
8388608,1024,32,32,45.916352,0.3657680482218209,19.75005698412836,4.691615252549615,28.944069539322285,0.259290917622387
8388608,1024,32,64,23.551568,0.4978279444413168,38.504891415437655,4.691615252549615,56.42962223491872,1.074664169318548
8388608,1024,32,128,12.697692,0.3043962725899688,71.41853562862416,4.691615252549615,104.66516948749427,2.4192467401663973
8388608,1024,32,256,8.294092,0.33403804512610025,109.33693145715,4.691615252549615,160.23527171871257,6.031212492999804
8388608,1024,32,512,8.1265188,0.2685428234521759,111.59151794533425,4.691615252549615,163.5394094307639,4.966364184778018
8388608,1024,64,32,23.512652,0.3288159162307488,38.5686212045879,4.691615252549615,56.52301940589263,0.7744421281758112
8388608,1024,64,64,12.865524,0.5026082663466648,70.48687395113453,4.691615252549615,103.29980226845015,3.7458416021051706
8388608,1024,64,128,8.323228,0.3416474138152761,108.9541904298784,4.691615252549615,159.67435774677807,6.029812859774249
8388608,1024,64,256,8.163550800000001,0.2552989263086183,111.0853096551192,4.691615252549615,162.79755192801642,4.679672151179497
8388608,1024,64,512,8.201757599999999,0.3210458983837046,110.56783347307122,4.691615252549615,162.03918112381186,5.906750896152399
8388608,1024,128,32,12.733475999999998,0.33855266365318515,71.217833096265,4.691615252549615,104.37103625749954,2.7110359415268315
8388608,1024,128,64,8.3941344,0.48500416421820536,108.03383949907877,4.691615252549615,158.3255666337675,8.253435750168068
8388608,1024,128,128,8.1786884,0.25435533205996175,110.87970639684671,4.691615252549615,162.49623659461096,4.841697773678844
8388608,1024,128,256,8.2205504,0.3218948161858673,110.3150670426272,4.691615252549615,161.6687472994509,6.0899175809257455
8388608,1024,128,512,8.2280192,0.3858979006153484,110.21493101320132,4.691615252549615,161.52199611785056,7.289902798245453
8388608,1024,256,32,8.3138752,0.2826056354580825,109.07675983677214,4.691615252549615,159.85398545313743,5.2015470190221285
8388608,1024,256,64,8.123354399999998,0.254190212506304,111.63498769711391,4.691615252549615,163.60311514661976,4.646376943368597
8388608,1024,256,128,8.1718088,0.3611506944974632,110.97305268611962,4.691615252549615,162.6330372879013,6.556507215406681
8388608,1024,256,256,8.212903200000001,0.32576799967819614,110.4177836289725,4.691615252549615,161.81928033438894,6.013227319800444
8388608,1024,256,512,8.304109200000001,0.3686163784559768,109.20503893461516,4.691615252549615,160.04198081595553,6.724317529356334
8388608,2048,8,32,197.61308,0.4548038881393442,5.096710921792181,4.953982055024024,7.365756187798907,0.034538198613840075
8388608,2048,8,64,99.949284,0.40890707754533623,10.0768780207069,4.953982055024024,14.56308348141844,0.08502497053807245
8388608,2048,8,128,50.298016,0.2623331798178297,20.024184316236088,4.953982055024024,28.93891017093001,0.16513254672028724
8388608,2048,8,256,25.9133,0.3620231645442963,38.86717412004616,4.953982055024024,56.17076045119689,0.8214919685035916
8388608,2048,8,512,14.237932,0.4827150485534918,70.73897691918967,4.953982055024024,102.2318245936278,3.278300005191262
8388608,2048,16,32,100.058864,0.4700603213773041,10.06584227385384,4.953982055024024,14.547134642663949,0.08821545903945681
8388608,2048,16,64,50.430064,0.5091068829168711,19.971752229483428,4.953982055024024,28.863135426518603,0.286457872574068
8388608,2048,16,128,25.766268000000004,0.24440006942170292,39.08896480953283,4.953982055024024,56.4912919014892,0.5910739665420753
8388608,2048,16,256,14.187844,0.4497292074867571,70.9887099918065,4.953982055024024,102.59273831880309,3.1814547818471413
8388608,2048,16,512,9.5208084,0.28410482154010214,105.78689338239305,4.953982055024024,152.88300169972965,4.118352774388555
8388608,2048,32,32,50.34362800000001,0.35915664934213204,20.006042137547016,4.953982055024024,28.912691131437732,0.2096099328925844
8388608,2048,32,64,25.77718,0.2769351353054843,39.07241766263773,4.953982055024024,56.467377998679474,0.5939705401244229
8388608,2048,32,128,14.121948,0.3847888199172805,71.31995834604348,4.953982055024024,103.07145776205948,2.7201336394259683
8388608,2048,32,256,9.6751464,0.3913335971593376,104.09938015253104,4.953982055024024,150.44421103540103,5.918648382222011
8388608,2048,32,512,9.5093784,0.3424368662332759,105.91404619307106,4.953982055024024,153.06676268135473,5.132353501631341
8388608,2048,64,32,25.937908,0.3766518484400857,38.83029977301917,4.953982055024024,56.11746972037994,0.8216781331259869
8388608,2048,64,64,14.269844,0.3584290876868115,70.58078162066747,4.953982055024024,102.00320107213507,2.360081705770925
8388608,2048,64,128,9.4706688,0.2482391333526336,106.34695018845892,4.953982055024024,153.69239464904533,3.8189142251828687
8388608,2048,64,256,9.419194,0.24362304587894265,106.9281239058238,4.953982055024024,154.53230571532987,3.8638521865971382
8388608,2048,64,512,9.5521772,0.25010589741347544,105.43949531474269,4.953982055024024,152.38094272371754,3.86316128479456
8388608,2048,128,32,14.09134,0.30684830535624585,71.47487344177289,4.953982055024024,103.29534074119285,2.1789170369689748
8388608,2048,128,64,9.5278752,0.2701344214170664,105.70843152154134,4.953982055024024,152.76960877909067,4.068597244325258
8388608,2048,128,128,9.454085200000002,0.2655945115854868,106.53349550149936,4.953982055024024,153.9619895534684,3.977707237188533
8388608,2048,128,256,9.6119484,0.6354789211209135,104.78382750421258,4.953982055024024,151.43337294652983,8.597034987483932
8388608,2048,128,512,9.5549388,0.3936803896597679,105.40902084323052,4.953982055024024,152.33690107988974,6.007894233384885
8388608,2048,256,32,9.78306,0.7694946055149876,102.95109537557695,4.953982055024024,148.78471222705375,9.476222620646215
8388608,2048,256,64,9.4946572,0.4388447322185833,106.07826295455848,4.953982055024024,153.30408840879483,6.432457519552002
8388608,2048,256,128,9.496448,0.36149607284634977,106.05825916437304,4.953982055024024,153.27517897218,5.586960097856258
8388608,2048,256,256,9.6106864,0.4554069308951426,104.79758689504136,4.953982055024024,151.45325798998087,6.860621640139291
8388608,2048,256,512,9.5834852,0.4907426234640041,105.09503819393304,4.953982055024024,151.88313399805745,6.9355468497719865
8388608,4096,8,32,215.91136000000003,0.3629922956023564,5.129466858547877,4.8217575943091076,7.374726111307899,0.03175315108828104
8388608,4096,8,64,109.0162,0.37582420535848127,10.159133830604992,4.8217575943091076,14.60596814345024,0.07538951660982571
8388608,4096,8,128,54.90454,0.3345900675951592,20.17155895494252,4.8217575943091076,29.001010559782486,0.21238619290981886
8388608,4096,8,256,28.24084,0.29228363222504744,39.21661556469283,4.8217575943091076,56.38242857931988,0.5607056402350841
8388608,4096,8,512,15.506196000000005,0.33820498774165525,71.42371768704585,4.8217575943091076,102.68715449746665,2.199070306192332
8388608,4096,16,32,109.27508,0.6760729078040817,10.135066160592148,4.8217575943091076,14.57136562444063,0.09398087752507571
8388608,4096,16,64,54.959492,0.37439402919918524,20.15139014574589,4.8217575943091076,28.97201350259933,0.19627678887188818
8388608,4096,16,128,28.193496,0.28906177465494587,39.282470166310695,4.8217575943091076,56.477108916184065,0.5649326635469978
8388608,4096,16,256,15.533436,0.3503780135796192,71.29846645030757,4.8217575943091076,102.50707855750652,2.165990540795638
8388608,4096,16,512,10.781592,0.3371360209173738,102.7223220377844,4.8217575943091076,147.6857169442138,4.238187885783449
8388608,4096,32,32,54.91410400000001,0.4356726250676456,20.16804581759177,4.8217575943091076,28.995959659471083,0.22000724523725232
8388608,4096,32,64,28.196668,0.4459746038359884,39.27805106277096,4.8217575943091076,56.470755492102825,0.8647639763990685
8388608,4096,32,128,15.498456,0.35588899144723923,71.45938701919727,4.8217575943091076,102.73843693333065,2.0978334414694815
8388608,4096,32,256,11.0032,0.5075401264924773,100.65346131161844,4.8217575943091076,144.71127892976588,6.0447062065921635
8388608,4096,32,512,10.72076,0.29479609054395534,103.3051915632847,4.8217575943091076,148.52371887067707,3.945271705531756
8388608,4096,64,32,28.34176,0.44213917680597664,39.07697212537259,4.8217575943091076,56.181660712672745,0.8507155723947982
8388608,4096,64,64,15.498748,0.29934659276497555,71.45804070780426,4.8217575943091076,102.73650131739672,1.8797853235163748
8388608,4096,64,128,10.864856,0.3201968015663699,101.93509840388128,4.8217575943091076,146.55391146647503,4.245229381651196
8388608,4096,64,256,10.714268,0.3373814615535359,103.36778634844676,4.8217575943091076,148.61371251120468,4.323138502210443
8388608,4096,64,512,10.942875999999998,0.6101915008694676,101.20832635807992,4.8217575943091076,145.50901831657418,7.21525384769212
8388608,4096,128,32,15.614368,0.4622590838480081,70.92891402994985,4.8217575943091076,101.97576644280446,2.7892991659781425
8388608,4096,128,64,10.793556,0.32327896632268965,102.60846059482158,4.8217575943091076,147.52201631417856,4.191457081772942
8388608,4096,128,128,10.772975999999998,0.35927351498081056,102.80447719404556,4.8217575943091076,147.80383287960544,4.723589468349767
8388608,4096,128,256,10.940212,0.33285458576781946,101.23297112560525,4.8217575943091076,145.54445053898405,4.170364875907436
8388608,4096,128,512,10.96176,0.44889979765347776,101.0339731488374,4.8217575943091076,145.25834759381704,5.63630338571254
8388608,4096,256,32,10.867312000000002,0.3298819944566037,101.9120611890042,4.8217575943091076,146.52079045121735,4.349896085281874
8388608,4096,256,64,10.77264,0.3273635784567367,102.80768367865257,4.8217575943091076,147.80844289979055,4.270208960140553
8388608,4096,256,128,11.201152,0.9561674884314637,98.87466624004388,4.8217575943091076,142.15387348729843,9.170709833582075
8388608,4096,256,256,10.888104,0.4835935470344216,101.71744919997089,4.8217575943091076,146.24099331894698,6.150214112448199
8388608,4096,256,512,11.030376,0.5386957616008003,100.405477157261,4.8217575943091076,144.3547476822186,6.813917001061757
8388608,8192,8,32,233.49152,0.3299467280233806,5.174050247031429,3.9791319321931335,7.482133964608222,0.04879162687273698
8388608,8192,8,64,117.9684,0.6423565987829497,10.240851420683368,3.9791319321931335,14.809176289921709,0.11285543959799312
8388608,8192,8,128,59.40518799999999,0.3796842913526974,20.33655472541799,3.9791319321931335,29.408455575294205,0.2124454061799743
8388608,8192,8,256,30.552884,0.28400155028919577,39.5411725039032,3.9791319321931335,57.18003027930195,0.6251682046923777
8388608,8192,8,512,16.858999999999998,0.4555243361592587,71.65886806665544,3.9791319321931335,103.6250567791684,2.7380690992052004
8388608,8192,16,32,117.98344,0.45471429491494864,10.23954596285499,3.9791319321931335,14.807288482519242,0.10866315027683024
8388608,8192,16,64,59.439168,0.5547193184545374,20.324928786616663,3.9791319321931335,29.391643440231196,0.3435465312630686
8388608,8192,16,128,30.559252,0.3502110829200014,39.53293283277169,3.9791319321931335,57.168114986584094,0.8096978567260691
8388608,8192,16,256,17.070028,0.4468356311516198,70.77298623855474,3.9791319321931335,102.34399335724581,2.7813850618825433
8388608,8192,16,512,12.220932,0.37511801667386413,98.85472374248904,3.9791319321931335,142.95266778671217,4.17557282039686
8388608,8192,32,32,59.359384,0.4575965924261237,20.35224719878737,3.9791319321931335,29.431148278762464,0.2989065908777202
8388608,8192,32,64,30.54276,0.30706359547602874,39.554279205145306,3.9791319321931335,57.19898372773122,0.47210218595747916
