num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
29,8192,120,120,128,512,0.008768
30,8192,120,120,128,512,0.012288
31,8192,120,120,128,512,0.012
32,8192,120,120,128,512,0.01056
1,8192,120,120,128,1024,0.011776
2,8192,120,120,128,1024,0.014176
3,8192,120,120,128,1024,0.012256
4,8192,120,120,128,1024,0.014208
5,8192,120,120,128,1024,0.014336
6,8192,120,120,128,1024,0.014208
7,8192,120,120,128,1024,0.01232
8,8192,120,120,128,1024,0.012288
9,8192,120,120,128,1024,0.013984
10,8192,120,120,128,1024,0.013888
11,8192,120,120,128,1024,0.012128
12,8192,120,120,128,1024,0.014528
13,8192,120,120,128,1024,0.013952
14,8192,120,120,128,1024,0.01312
15,8192,120,120,128,1024,0.012192
16,8192,120,120,128,1024,0.013216
17,8192,120,120,128,1024,0.014336
18,8192,120,120,128,1024,0.012896
19,8192,120,120,128,1024,0.010656
20,8192,120,120,128,1024,0.014336
21,8192,120,120,128,1024,0.014112
22,8192,120,120,128,1024,0.014336
23,8192,120,120,128,1024,0.014336
24,8192,120,120,128,1024,0.014112
25,8192,120,120,128,1024,0.010912
26,8192,120,120,128,1024,0.0104
27,8192,120,120,128,1024,0.009856
28,8192,120,120,128,1024,0.012256
29,8192,120,120,128,1024,0.010592
30,8192,120,120,128,1024,0.014272
31,8192,120,120,128,1024,0.012288
32,8192,120,120,128,1024,0.012832
1,8192,120,120,256,32,0.012992
2,8192,120,120,256,32,0.014336
3,8192,120,120,256,32,0.014336
4,8192,120,120,256,32,0.01328
5,8192,120,120,256,32,0.009952
6,8192,120,120,256,32,0.014336
7,8192,120,120,256,32,0.013952
8,8192,120,120,256,32,0.01024
9,8192,120,120,256,32,0.01024
10,8192,120,120,256,32,0.013856
11,8192,120,120,256,32,0.014336
12,8192,120,120,256,32,0.010944
13,8192,120,120,256,32,0.01424
14,8192,120,120,256,32,0.01024
15,8192,120,120,256,32,0.010464
16,8192,120,120,256,32,0.013824
17,8192,120,120,256,32,0.01024
18,8192,120,120,256,32,0.011456
19,8192,120,120,256,32,0.014336
20,8192,120,120,256,32,0.01024
21,8192,120,120,256,32,0.011904
22,8192,120,120,256,32,0.014272
23,8192,120,120,256,32,0.01184
24,8192,120,120,256,32,0.013152
25,8192,120,120,256,32,0.015488
26,8192,120,120,256,32,0.01296
27,8192,120,120,256,32,0.014336
28,8192,120,120,256,32,0.013216
29,8192,120,120,256,32,0.014272
30,8192,120,120,256,32,0.012704
31,8192,120,120,256,32,0.011712
32,8192,120,120,256,32,0.01392
1,8192,120,120,256,64,0.011808
2,8192,120,120,256,64,0.01024
3,8192,120,120,256,64,0.010816
4,8192,120,120,256,64,0.009728
5,8192,120,120,256,64,0.01376
6,8192,120,120,256,64,0.01184
7,8192,120,120,256,64,0.014144
8,8192,120,120,256,64,0.00976
9,8192,120,120,256,64,0.014336
10,8192,120,120,256,64,0.01024
11,8192,120,120,256,64,0.013728
12,8192,120,120,256,64,0.01136
13,8192,120,120,256,64,0.014336
14,8192,120,120,256,64,0.014144
15,8192,120,120,256,64,0.014336
16,8192,120,120,256,64,0.010432
17,8192,120,120,256,64,0.01424
18,8192,120,120,256,64,0.010464
19,8192,120,120,256,64,0.010816
20,8192,120,120,256,64,0.01024
21,8192,120,120,256,64,0.013728
22,8192,120,120,256,64,0.011936
23,8192,120,120,256,64,0.011296
24,8192,120,120,256,64,0.010656
25,8192,120,120,256,64,0.01328
26,8192,120,120,256,64,0.014336
27,8192,120,120,256,64,0.014272
28,8192,120,120,256,64,0.011328
29,8192,120,120,256,64,0.013888
30,8192,120,120,256,64,0.010272
31,8192,120,120,256,64,0.014336
32,8192,120,120,256,64,0.014336
1,8192,120,120,256,128,0.015424
2,8192,120,120,256,128,0.011872
3,8192,120,120,256,128,0.012288
4,8192,120,120,256,128,0.01024
5,8192,120,120,256,128,0.014336
6,8192,120,120,256,128,0.011744
7,8192,120,120,256,128,0.011776
8,8192,120,120,256,128,0.014336
9,8192,120,120,256,128,0.010464
10,8192,120,120,256,128,0.011008
11,8192,120,120,256,128,0.010624
12,8192,120,120,256,128,0.014336
13,8192,120,120,256,128,0.011456
14,8192,120,120,256,128,0.013984
15,8192,120,120,256,128,0.013984
16,8192,120,120,256,128,0.013984
17,8192,120,120,256,128,0.010336
18,8192,120,120,256,128,0.01168
19,8192,120,120,256,128,0.014048
20,8192,120,120,256,128,0.01104
21,8192,120,120,256,128,0.015424
22,8192,120,120,256,128,0.014176
23,8192,120,120,256,128,0.014592
24,8192,120,120,256,128,0.010592
25,8192,120,120,256,128,0.012224
26,8192,120,120,256,128,0.014112
27,8192,120,120,256,128,0.010368
28,8192,120,120,256,128,0.014048
29,8192,120,120,256,128,0.011744
30,8192,120,120,256,128,0.011552
31,8192,120,120,256,128,0.014336
32,8192,120,120,256,128,0.010304
1,8192,120,120,256,256,0.013184
2,8192,120,120,256,256,0.01024
3,8192,120,120,256,256,0.014336
4,8192,120,120,256,256,0.012896
5,8192,120,120,256,256,0.014944
6,8192,120,120,256,256,0.014336
7,8192,120,120,256,256,0.012576
8,8192,120,120,256,256,0.013248
9,8192,120,120,256,256,0.010432
10,8192,120,120,256,256,0.01056
11,8192,120,120,256,256,0.010816
12,8192,120,120,256,256,0.010688
13,8192,120,120,256,256,0.01024
14,8192,120,120,256,256,0.010368
15,8192,120,120,256,256,0.014336
16,8192,120,120,256,256,0.013856
17,8192,120,120,256,256,0.014336
18,8192,120,120,256,256,0.01024
19,8192,120,120,256,256,0.014336
20,8192,120,120,256,256,0.014336
21,8192,120,120,256,256,0.014336
22,8192,120,120,256,256,0.014144
23,8192,120,120,256,256,0.014048
24,8192,120,120,256,256,0.014336
25,8192,120,120,256,256,0.014208
26,8192,120,120,256,256,0.011712
27,8192,120,120,256,256,0.014336
28,8192,120,120,256,256,0.01264
29,8192,120,120,256,256,0.013312
30,8192,120,120,256,256,0.014336
31,8192,120,120,256,256,0.014048
32,8192,120,120,256,256,0.014304
1,8192,120,120,256,512,0.01296
2,8192,120,120,256,512,0.014336
3,8192,120,120,256,512,0.014336
4,8192,120,120,256,512,0.014432
5,8192,120,120,256,512,0.014368
6,8192,120,120,256,512,0.011488
7,8192,120,120,256,512,0.014336
8,8192,120,120,256,512,0.01456
9,8192,120,120,256,512,0.01024
10,8192,120,120,256,512,0.011936
11,8192,120,120,256,512,0.013984
12,8192,120,120,256,512,0.010368
13,8192,120,120,256,512,0.014336
14,8192,120,120,256,512,0.010624
15,8192,120,120,256,512,0.013888
16,8192,120,120,256,512,0.014336
17,8192,120,120,256,512,0.01408
18,8192,120,120,256,512,0.013088
19,8192,120,120,256,512,0.012192
20,8192,120,120,256,512,0.011136
21,8192,120,120,256,512,0.013088
22,8192,120,120,256,512,0.0096
23,8192,120,120,256,512,0.011584
24,8192,120,120,256,512,0.012992
25,8192,120,120,256,512,0.015424
26,8192,120,120,256,512,0.013152
27,8192,120,120,256,512,0.012288
28,8192,120,120,256,512,0.014336
29,8192,120,120,256,512,0.013952
30,8192,120,120,256,512,0.010656
31,8192,120,120,256,512,0.013728
32,8192,120,120,256,512,0.014144
1,8192,120,120,256,1024,0.013312
2,8192,120,120,256,1024,0.011648
3,8192,120,120,256,1024,0.014336
4,8192,120,120,256,1024,0.01424
5,8192,120,120,256,1024,0.014336
6,8192,120,120,256,1024,0.014336
7,8192,120,120,256,1024,0.013952
8,8192,120,120,256,1024,0.01008
9,8192,120,120,256,1024,0.013216
10,8192,120,120,256,1024,0.014336
11,8192,120,120,256,1024,0.013792
12,8192,120,120,256,1024,0.014048
13,8192,120,120,256,1024,0.014336
14,8192,120,120,256,1024,0.011328
15,8192,120,120,256,1024,0.014336
16,8192,120,120,256,1024,0.012288
17,8192,120,120,256,1024,0.012032
18,8192,120,120,256,1024,0.011968
19,8192,120,120,256,1024,0.01024
20,8192,120,120,256,1024,0.01312
21,8192,120,120,256,1024,0.014016
22,8192,120,120,256,1024,0.01056
23,8192,120,120,256,1024,0.014336
24,8192,120,120,256,1024,0.01008
25,8192,120,120,256,1024,0.012672
26,8192,120,120,256,1024,0.011648
27,8192,120,120,256,1024,0.009696
28,8192,120,120,256,1024,0.01024
29,8192,120,120,256,1024,0.014336
30,8192,120,120,256,1024,0.014336
31,8192,120,120,256,1024,0.010528
32,8192,120,120,256,1024,0.013088
1,8192,120,120,512,32,0.012832
2,8192,120,120,512,32,0.01296
3,8192,120,120,512,32,0.008992
4,8192,120,120,512,32,0.013824
5,8192,120,120,512,32,0.014336
6,8192,120,120,512,32,0.011264
7,8192,120,120,512,32,0.012288
8,8192,120,120,512,32,0.014336
9,8192,120,120,512,32,0.01456
10,8192,120,120,512,32,0.014016
11,8192,120,120,512,32,0.011008
12,8192,120,120,512,32,0.011008
13,8192,120,120,512,32,0.010304
14,8192,120,120,512,32,0.014592
15,8192,120,120,512,32,0.014336
16,8192,120,120,512,32,0.010464
17,8192,120,120,512,32,0.014048
18,8192,120,120,512,32,0.010368
19,8192,120,120,512,32,0.014336
20,8192,120,120,512,32,0.014624
21,8192,120,120,512,32,0.01024
22,8192,120,120,512,32,0.014464
23,8192,120,120,512,32,0.01024
24,8192,120,120,512,32,0.011264
25,8192,120,120,512,32,0.013792
26,8192,120,120,512,32,0.013216
27,8192,120,120,512,32,0.01024
28,8192,120,120,512,32,0.010464
29,8192,120,120,512,32,0.014336
30,8192,120,120,512,32,0.014336
31,8192,120,120,512,32,0.011296
32,8192,120,120,512,32,0.010656
1,8192,120,120,512,64,0.014144
2,8192,120,120,512,64,0.010592
3,8192,120,120,512,64,0.011904
4,8192,120,120,512,64,0.012288
5,8192,120,120,512,64,0.014176
6,8192,120,120,512,64,0.011808
7,8192,120,120,512,64,0.014336
8,8192,120,120,512,64,0.01024
9,8192,120,120,512,64,0.012288
10,8192,120,120,512,64,0.01376
11,8192,120,120,512,64,0.01056
12,8192,120,120,512,64,0.014464
13,8192,120,120,512,64,0.011488
14,8192,120,120,512,64,0.014336
15,8192,120,120,512,64,0.014336
16,8192,120,120,512,64,0.013376
17,8192,120,120,512,64,0.01456
18,8192,120,120,512,64,0.014208
19,8192,120,120,512,64,0.014336
20,8192,120,120,512,64,0.014048
21,8192,120,120,512,64,0.01312
22,8192,120,120,512,64,0.010912
23,8192,120,120,512,64,0.014336
24,8192,120,120,512,64,0.0088
25,8192,120,120,512,64,0.012
26,8192,120,120,512,64,0.014304
27,8192,120,120,512,64,0.015648
28,8192,120,120,512,64,0.013888
29,8192,120,120,512,64,0.013184
30,8192,120,120,512,64,0.014048
31,8192,120,120,512,64,0.013856
32,8192,120,120,512,64,0.010464
1,8192,120,120,512,128,0.011712
2,8192,120,120,512,128,0.014336
3,8192,120,120,512,128,0.014336
4,8192,120,120,512,128,0.012544
5,8192,120,120,512,128,0.01024
6,8192,120,120,512,128,0.013792
7,8192,120,120,512,128,0.014336
8,8192,120,120,512,128,0.010368
9,8192,120,120,512,128,0.012768
10,8192,120,120,512,128,0.014112
11,8192,120,120,512,128,0.01472
12,8192,120,120,512,128,0.014336
13,8192,120,120,512,128,0.011904
14,8192,120,120,512,128,0.013984
15,8192,120,120,512,128,0.012928
16,8192,120,120,512,128,0.014336
17,8192,120,120,512,128,0.010464
18,8192,120,120,512,128,0.011264
19,8192,120,120,512,128,0.011008
20,8192,120,120,512,128,0.014336
21,8192,120,120,512,128,0.0136
22,8192,120,120,512,128,0.014336
23,8192,120,120,512,128,0.011744
24,8192,120,120,512,128,0.014304
25,8192,120,120,512,128,0.013056
26,8192,120,120,512,128,0.012288
27,8192,120,120,512,128,0.010912
28,8192,120,120,512,128,0.014208
29,8192,120,120,512,128,0.014336
30,8192,120,120,512,128,0.013888
31,8192,120,120,512,128,0.01424
32,8192,120,120,512,128,0.0104
1,8192,120,120,512,256,0.0112
2,8192,120,120,512,256,0.012096
3,8192,120,120,512,256,0.013888
4,8192,120,120,512,256,0.010272
5,8192,120,120,512,256,0.014336
6,8192,120,120,512,256,0.011904
7,8192,120,120,512,256,0.011872
8,8192,120,120,512,256,0.014144
9,8192,120,120,512,256,0.012896
10,8192,120,120,512,256,0.01056
11,8192,120,120,512,256,0.014048
12,8192,120,120,512,256,0.012864
13,8192,120,120,512,256,0.010528
14,8192,120,120,512,256,0.011904
15,8192,120,120,512,256,0.011008
16,8192,120,120,512,256,0.014144
17,8192,120,120,512,256,0.014048
18,8192,120,120,512,256,0.014336
19,8192,120,120,512,256,0.012288
20,8192,120,120,512,256,0.014368
21,8192,120,120,512,256,0.011968
22,8192,120,120,512,256,0.01328
23,8192,120,120,512,256,0.012224
24,8192,120,120,512,256,0.014336
25,8192,120,120,512,256,0.010528
26,8192,120,120,512,256,0.010016
27,8192,120,120,512,256,0.01392
28,8192,120,120,512,256,0.014336
29,8192,120,120,512,256,0.014336
30,8192,120,120,512,256,0.011968
31,8192,120,120,512,256,0.014016
32,8192,120,120,512,256,0.01024
1,8192,120,120,512,512,0.014176
2,8192,120,120,512,512,0.012992
3,8192,120,120,512,512,0.012192
4,8192,120,120,512,512,0.014144
5,8192,120,120,512,512,0.014336
6,8192,120,120,512,512,0.014336
7,8192,120,120,512,512,0.0104
8,8192,120,120,512,512,0.013568
9,8192,120,120,512,512,0.014272
10,8192,120,120,512,512,0.01184
11,8192,120,120,512,512,0.014272
12,8192,120,120,512,512,0.013824
13,8192,120,120,512,512,0.01424
14,8192,120,120,512,512,0.014112
15,8192,120,120,512,512,0.009568
16,8192,120,120,512,512,0.010272
17,8192,120,120,512,512,0.014336
18,8192,120,120,512,512,0.014592
19,8192,120,120,512,512,0.013952
20,8192,120,120,512,512,0.010048
21,8192,120,120,512,512,0.012256
22,8192,120,120,512,512,0.011968
23,8192,120,120,512,512,0.013824
24,8192,120,120,512,512,0.010368
25,8192,120,120,512,512,0.010816
26,8192,120,120,512,512,0.011584
27,8192,120,120,512,512,0.014528
28,8192,120,120,512,512,0.012288
29,8192,120,120,512,512,0.014176
30,8192,120,120,512,512,0.013952
31,8192,120,120,512,512,0.01248
32,8192,120,120,512,512,0.014336
1,8192,120,120,512,1024,0.01024
2,8192,120,120,512,1024,0.014336
3,8192,120,120,512,1024,0.014336
4,8192,120,120,512,1024,0.014336
5,8192,120,120,512,1024,0.014336
6,8192,120,120,512,1024,0.013792
7,8192,120,120,512,1024,0.01024
8,8192,120,120,512,1024,0.014208
9,8192,120,120,512,1024,0.014336
10,8192,120,120,512,1024,0.01408
11,8192,120,120,512,1024,0.01088
12,8192,120,120,512,1024,0.013216
13,8192,120,120,512,1024,0.014336
14,8192,120,120,512,1024,0.010752
15,8192,120,120,512,1024,0.014112
16,8192,120,120,512,1024,0.01216
17,8192,120,120,512,1024,0.01024
18,8192,120,120,512,1024,0.013216
19,8192,120,120,512,1024,0.010944
20,8192,120,120,512,1024,0.014176
21,8192,120,120,512,1024,0.010688
22,8192,120,120,512,1024,0.014208
23,8192,120,120,512,1024,0.015072
24,8192,120,120,512,1024,0.010496
25,8192,120,120,512,1024,0.0152
26,8192,120,120,512,1024,0.014336
27,8192,120,120,512,1024,0.012544
28,8192,120,120,512,1024,0.014336
29,8192,120,120,512,1024,0.014528
30,8192,120,120,512,1024,0.013216
31,8192,120,120,512,1024,0.010368
32,8192,120,120,512,1024,0.014112
1,8192,120,120,1024,32,0.013184
2,8192,120,120,1024,32,0.010368
3,8192,120,120,1024,32,0.014336
4,8192,120,120,1024,32,0.013024
5,8192,120,120,1024,32,0.01024
6,8192,120,120,1024,32,0.013792
7,8192,120,120,1024,32,0.012064
8,8192,120,120,1024,32,0.014368
9,8192,120,120,1024,32,0.01312
10,8192,120,120,1024,32,0.014336
11,8192,120,120,1024,32,0.015648
12,8192,120,120,1024,32,0.014912
13,8192,120,120,1024,32,0.014336
14,8192,120,120,1024,32,0.010944
15,8192,120,120,1024,32,0.014336
16,8192,120,120,1024,32,0.010784
17,8192,120,120,1024,32,0.014336
18,8192,120,120,1024,32,0.012288
19,8192,120,120,1024,32,0.008288
20,8192,120,120,1024,32,0.008992
21,8192,120,120,1024,32,0.012576
22,8192,120,120,1024,32,0.010816
23,8192,120,120,1024,32,0.010592
24,8192,120,120,1024,32,0.0144
25,8192,120,120,1024,32,0.013216
26,8192,120,120,1024,32,0.013888
27,8192,120,120,1024,32,0.014144
28,8192,120,120,1024,32,0.013216
29,8192,120,120,1024,32,0.01088
30,8192,120,120,1024,32,0.015712
31,8192,120,120,1024,32,0.01024
32,8192,120,120,1024,32,0.01024
1,8192,120,120,1024,64,0.01408
2,8192,120,120,1024,64,0.014336
3,8192,120,120,1024,64,0.014272
4,8192,120,120,1024,64,0.010528
5,8192,120,120,1024,64,0.014336
6,8192,120,120,1024,64,0.01024
7,8192,120,120,1024,64,0.014432
8,8192,120,120,1024,64,0.0104
9,8192,120,120,1024,64,0.008224
10,8192,120,120,1024,64,0.00976
11,8192,120,120,1024,64,0.012256
12,8192,120,120,1024,64,0.012
13,8192,120,120,1024,64,0.010304
14,8192,120,120,1024,64,0.014016
15,8192,120,120,1024,64,0.0104
16,8192,120,120,1024,64,0.0088
17,8192,120,120,1024,64,0.014336
18,8192,120,120,1024,64,0.014336
19,8192,120,120,1024,64,0.011168
20,8192,120,120,1024,64,0.010592
21,8192,120,120,1024,64,0.011904
22,8192,120,120,1024,64,0.014016
23,8192,120,120,1024,64,0.01392
24,8192,120,120,1024,64,0.012896
25,8192,120,120,1024,64,0.01136
26,8192,120,120,1024,64,0.014336
27,8192,120,120,1024,64,0.012288
28,8192,120,120,1024,64,0.012288
29,8192,120,120,1024,64,0.011264
30,8192,120,120,1024,64,0.011328
31,8192,120,120,1024,64,0.01408
32,8192,120,120,1024,64,0.01024
1,8192,120,120,1024,128,0.010432
2,8192,120,120,1024,128,0.014336
3,8192,120,120,1024,128,0.014528
4,8192,120,120,1024,128,0.009856
5,8192,120,120,1024,128,0.012288
6,8192,120,120,1024,128,0.01024
7,8192,120,120,1024,128,0.013952
8,8192,120,120,1024,128,0.014432
9,8192,120,120,1024,128,0.013856
10,8192,120,120,1024,128,0.014336
11,8192,120,120,1024,128,0.014336
12,8192,120,120,1024,128,0.014336
13,8192,120,120,1024,128,0.014176
14,8192,120,120,1024,128,0.01024
15,8192,120,120,1024,128,0.01184
16,8192,120,120,1024,128,0.012608
17,8192,120,120,1024,128,0.014336
18,8192,120,120,1024,128,0.014304
19,8192,120,120,1024,128,0.010304
20,8192,120,120,1024,128,0.01024
21,8192,120,120,1024,128,0.012192
22,8192,120,120,1024,128,0.013888
23,8192,120,120,1024,128,0.01136
24,8192,120,120,1024,128,0.013888
25,8192,120,120,1024,128,0.013056
26,8192,120,120,1024,128,0.011776
27,8192,120,120,1024,128,0.012288
28,8192,120,120,1024,128,0.010304
29,8192,120,120,1024,128,0.0144
30,8192,120,120,1024,128,0.013184
31,8192,120,120,1024,128,0.013216
32,8192,120,120,1024,128,0.014304
1,8192,120,120,1024,256,0.014176
2,8192,120,120,1024,256,0.012288
3,8192,120,120,1024,256,0.014336
4,8192,120,120,1024,256,0.014336
5,8192,120,120,1024,256,0.011552
6,8192,120,120,1024,256,0.009984
7,8192,120,120,1024,256,0.012288
8,8192,120,120,1024,256,0.012288
9,8192,120,120,1024,256,0.01024
10,8192,120,120,1024,256,0.014336
11,8192,120,120,1024,256,0.010336
12,8192,120,120,1024,256,0.014336
13,8192,120,120,1024,256,0.011872
14,8192,120,120,1024,256,0.014336
15,8192,120,120,1024,256,0.014336
16,8192,120,120,1024,256,0.01392
17,8192,120,120,1024,256,0.008384
18,8192,120,120,1024,256,0.014336
19,8192,120,120,1024,256,0.011264
20,8192,120,120,1024,256,0.014336
21,8192,120,120,1024,256,0.011808
22,8192,120,120,1024,256,0.014976
23,8192,120,120,1024,256,0.010688
24,8192,120,120,1024,256,0.01024
25,8192,120,120,1024,256,0.01024
26,8192,120,120,1024,256,0.01392
27,8192,120,120,1024,256,0.010688
28,8192,120,120,1024,256,0.01024
29,8192,120,120,1024,256,0.013664
30,8192,120,120,1024,256,0.013888
31,8192,120,120,1024,256,0.011008
32,8192,120,120,1024,256,0.01072
1,8192,120,120,1024,512,0.010592
2,8192,120,120,1024,512,0.011712
3,8192,120,120,1024,512,0.012288
4,8192,120,120,1024,512,0.01376
5,8192,120,120,1024,512,0.014336
6,8192,120,120,1024,512,0.014336
7,8192,120,120,1024,512,0.014144
8,8192,120,120,1024,512,0.013824
9,8192,120,120,1024,512,0.01024
10,8192,120,120,1024,512,0.011392
11,8192,120,120,1024,512,0.014336
12,8192,120,120,1024,512,0.01056
13,8192,120,120,1024,512,0.014432
14,8192,120,120,1024,512,0.009056
15,8192,120,120,1024,512,0.013984
16,8192,120,120,1024,512,0.01024
17,8192,120,120,1024,512,0.013792
18,8192,120,120,1024,512,0.014112
19,8192,120,120,1024,512,0.00976
20,8192,120,120,1024,512,0.01376
21,8192,120,120,1024,512,0.0104
22,8192,120,120,1024,512,0.01296
23,8192,120,120,1024,512,0.01024
24,8192,120,120,1024,512,0.01056
25,8192,120,120,1024,512,0.010944
26,8192,120,120,1024,512,0.01104
27,8192,120,120,1024,512,0.012192
28,8192,120,120,1024,512,0.014464
29,8192,120,120,1024,512,0.012704
30,8192,120,120,1024,512,0.014048
31,8192,120,120,1024,512,0.01376
32,8192,120,120,1024,512,0.01024
1,8192,120,120,1024,1024,0.014336
2,8192,120,120,1024,1024,0.010752
3,8192,120,120,1024,1024,0.011488
4,8192,120,120,1024,1024,0.014368
5,8192,120,120,1024,1024,0.012288
6,8192,120,120,1024,1024,0.013824
7,8192,120,120,1024,1024,0.014336
8,8192,120,120,1024,1024,0.012288
9,8192,120,120,1024,1024,0.015616
10,8192,120,120,1024,1024,0.014048
11,8192,120,120,1024,1024,0.010464
12,8192,120,120,1024,1024,0.011168
13,8192,120,120,1024,1024,0.01312
14,8192,120,120,1024,1024,0.009888
15,8192,120,120,1024,1024,0.014336
16,8192,120,120,1024,1024,0.013952
17,8192,120,120,1024,1024,0.013024
18,8192,120,120,1024,1024,0.014336
19,8192,120,120,1024,1024,0.014336
20,8192,120,120,1024,1024,0.01024
21,8192,120,120,1024,1024,0.008672
22,8192,120,120,1024,1024,0.013088
23,8192,120,120,1024,1024,0.013856
24,8192,120,120,1024,1024,0.01392
25,8192,120,120,1024,1024,0.010336
26,8192,120,120,1024,1024,0.010848
27,8192,120,120,1024,1024,0.01184
28,8192,120,120,1024,1024,0.014112
29,8192,120,120,1024,1024,0.01184
30,8192,120,120,1024,1024,0.014464
31,8192,120,120,1024,1024,0.014336
32,8192,120,120,1024,1024,0.014336
1,8192,120,240,32,32,26038.5
2,8192,120,240,32,32,25518.7
3,8192,120,240,32,32,25568.5
4,8192,120,240,32,32,25499.5
5,8192,120,240,32,32,25582.4
6,8192,120,240,32,32,25616.8
7,8192,120,240,32,32,25601.2
8,8192,120,240,32,32,25721.2
9,8192,120,240,32,32,25960.5
10,8192,120,240,32,32,26322.0
11,8192,120,240,32,32,26261.5
12,8192,120,240,32,32,26081.5
13,8192,120,240,32,32,26359.3
14,8192,120,240,32,32,26298.0
15,8192,120,240,32,32,26298.8
16,8192,120,240,32,32,26114.0
17,8192,120,240,32,32,25699.5
18,8192,120,240,32,32,25820.7
19,8192,120,240,32,32,26105.4
20,8192,120,240,32,32,26114.4
21,8192,120,240,32,32,25783.6
22,8192,120,240,32,32,25903.7
23,8192,120,240,32,32,26727.3
24,8192,120,240,32,32,26294.8
25,8192,120,240,32,32,26596.8
26,8192,120,240,32,32,26919.4
27,8192,120,240,32,32,27055.7
28,8192,120,240,32,32,26247.1
29,8192,120,240,32,32,26641.1
30,8192,120,240,32,32,26418.9
31,8192,120,240,32,32,28144.0
32,8192,120,240,32,32,26405.5
1,8192,120,240,32,64,0.014336
2,8192,120,240,32,64,0.012288
