num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
32,256,960,960,128,256,0.01056
1,256,960,960,128,512,0.01024
2,256,960,960,128,512,0.010464
3,256,960,960,128,512,0.0096
4,256,960,960,128,512,0.010336
5,256,960,960,128,512,0.011072
6,256,960,960,128,512,0.010368
7,256,960,960,128,512,0.013376
8,256,960,960,128,512,0.012704
9,256,960,960,128,512,0.010528
10,256,960,960,128,512,0.010624
11,256,960,960,128,512,0.012288
12,256,960,960,128,512,0.01056
13,256,960,960,128,512,0.010976
14,256,960,960,128,512,0.01024
15,256,960,960,128,512,0.0096
16,256,960,960,128,512,0.013184
17,256,960,960,128,512,0.014336
18,256,960,960,128,512,0.011264
19,256,960,960,128,512,0.01024
20,256,960,960,128,512,0.01008
21,256,960,960,128,512,0.012544
22,256,960,960,128,512,0.010592
23,256,960,960,128,512,0.010912
24,256,960,960,128,512,0.012832
25,256,960,960,128,512,0.008928
26,256,960,960,128,512,0.01024
27,256,960,960,128,512,0.010624
28,256,960,960,128,512,0.01024
29,256,960,960,128,512,0.012224
30,256,960,960,128,512,0.01024
31,256,960,960,128,512,0.012256
32,256,960,960,128,512,0.010272
1,256,960,960,128,1024,0.013344
2,256,960,960,128,1024,0.01024
3,256,960,960,128,1024,0.01024
4,256,960,960,128,1024,0.01024
5,256,960,960,128,1024,0.012736
6,256,960,960,128,1024,0.011424
7,256,960,960,128,1024,0.01072
8,256,960,960,128,1024,0.01024
9,256,960,960,128,1024,0.010464
10,256,960,960,128,1024,0.012416
11,256,960,960,128,1024,0.01024
12,256,960,960,128,1024,0.01024
13,256,960,960,128,1024,0.014048
14,256,960,960,128,1024,0.011648
15,256,960,960,128,1024,0.014144
16,256,960,960,128,1024,0.010528
17,256,960,960,128,1024,0.011424
18,256,960,960,128,1024,0.010528
19,256,960,960,128,1024,0.01024
20,256,960,960,128,1024,0.010304
21,256,960,960,128,1024,0.014368
22,256,960,960,128,1024,0.013632
23,256,960,960,128,1024,0.0104
24,256,960,960,128,1024,0.01024
25,256,960,960,128,1024,0.01184
26,256,960,960,128,1024,0.010272
27,256,960,960,128,1024,0.01024
28,256,960,960,128,1024,0.01232
29,256,960,960,128,1024,0.01024
30,256,960,960,128,1024,0.0104
31,256,960,960,128,1024,0.00976
32,256,960,960,128,1024,0.012288
1,256,960,960,256,32,0.011872
2,256,960,960,256,32,0.010688
3,256,960,960,256,32,0.010304
4,256,960,960,256,32,0.01024
5,256,960,960,256,32,0.011296
6,256,960,960,256,32,0.010592
7,256,960,960,256,32,0.011168
8,256,960,960,256,32,0.01072
9,256,960,960,256,32,0.01024
10,256,960,960,256,32,0.013824
11,256,960,960,256,32,0.011488
12,256,960,960,256,32,0.01024
13,256,960,960,256,32,0.010592
14,256,960,960,256,32,0.012512
15,256,960,960,256,32,0.010528
16,256,960,960,256,32,0.011936
17,256,960,960,256,32,0.012
18,256,960,960,256,32,0.010432
19,256,960,960,256,32,0.01408
20,256,960,960,256,32,0.010304
21,256,960,960,256,32,0.010304
22,256,960,960,256,32,0.013728
23,256,960,960,256,32,0.010848
24,256,960,960,256,32,0.012032
25,256,960,960,256,32,0.012256
26,256,960,960,256,32,0.01024
27,256,960,960,256,32,0.010336
28,256,960,960,256,32,0.012416
29,256,960,960,256,32,0.01024
30,256,960,960,256,32,0.01024
31,256,960,960,256,32,0.012608
32,256,960,960,256,32,0.011232
1,256,960,960,256,64,0.011552
2,256,960,960,256,64,0.010464
3,256,960,960,256,64,0.011936
4,256,960,960,256,64,0.01232
5,256,960,960,256,64,0.010496
6,256,960,960,256,64,0.014016
7,256,960,960,256,64,0.01024
8,256,960,960,256,64,0.01024
9,256,960,960,256,64,0.012256
10,256,960,960,256,64,0.011488
11,256,960,960,256,64,0.011488
12,256,960,960,256,64,0.01104
13,256,960,960,256,64,0.010496
14,256,960,960,256,64,0.01072
15,256,960,960,256,64,0.0104
16,256,960,960,256,64,0.010432
17,256,960,960,256,64,0.010272
18,256,960,960,256,64,0.013728
19,256,960,960,256,64,0.01024
20,256,960,960,256,64,0.01024
21,256,960,960,256,64,0.01024
22,256,960,960,256,64,0.010592
23,256,960,960,256,64,0.012576
24,256,960,960,256,64,0.008768
25,256,960,960,256,64,0.010272
26,256,960,960,256,64,0.008768
27,256,960,960,256,64,0.011808
28,256,960,960,256,64,0.008256
29,256,960,960,256,64,0.014336
30,256,960,960,256,64,0.009344
31,256,960,960,256,64,0.012
32,256,960,960,256,64,0.011712
1,256,960,960,256,128,0.012288
2,256,960,960,256,128,0.010496
3,256,960,960,256,128,0.01184
4,256,960,960,256,128,0.01024
5,256,960,960,256,128,0.01136
6,256,960,960,256,128,0.012288
7,256,960,960,256,128,0.011392
8,256,960,960,256,128,0.011072
9,256,960,960,256,128,0.012512
10,256,960,960,256,128,0.01024
11,256,960,960,256,128,0.01024
12,256,960,960,256,128,0.01072
13,256,960,960,256,128,0.012128
14,256,960,960,256,128,0.011264
15,256,960,960,256,128,0.012832
16,256,960,960,256,128,0.012128
17,256,960,960,256,128,0.01024
18,256,960,960,256,128,0.010496
19,256,960,960,256,128,0.01024
20,256,960,960,256,128,0.010816
21,256,960,960,256,128,0.012352
22,256,960,960,256,128,0.010528
23,256,960,960,256,128,0.012192
24,256,960,960,256,128,0.010304
25,256,960,960,256,128,0.01072
26,256,960,960,256,128,0.014176
27,256,960,960,256,128,0.012288
28,256,960,960,256,128,0.010912
29,256,960,960,256,128,0.012288
30,256,960,960,256,128,0.011424
31,256,960,960,256,128,0.010528
32,256,960,960,256,128,0.01024
1,256,960,960,256,256,0.013632
2,256,960,960,256,256,0.01024
3,256,960,960,256,256,0.011008
4,256,960,960,256,256,0.010272
5,256,960,960,256,256,0.01024
6,256,960,960,256,256,0.010496
7,256,960,960,256,256,0.012608
8,256,960,960,256,256,0.008928
9,256,960,960,256,256,0.011968
10,256,960,960,256,256,0.012864
11,256,960,960,256,256,0.01024
12,256,960,960,256,256,0.01024
13,256,960,960,256,256,0.010976
14,256,960,960,256,256,0.015392
15,256,960,960,256,256,0.01056
16,256,960,960,256,256,0.008992
17,256,960,960,256,256,0.01024
18,256,960,960,256,256,0.011712
19,256,960,960,256,256,0.009856
20,256,960,960,256,256,0.011968
21,256,960,960,256,256,0.011584
22,256,960,960,256,256,0.010432
23,256,960,960,256,256,0.010848
24,256,960,960,256,256,0.01024
25,256,960,960,256,256,0.010208
26,256,960,960,256,256,0.009824
27,256,960,960,256,256,0.013664
28,256,960,960,256,256,0.012256
29,256,960,960,256,256,0.011872
30,256,960,960,256,256,0.012288
31,256,960,960,256,256,0.01424
32,256,960,960,256,256,0.011776
1,256,960,960,256,512,0.012288
2,256,960,960,256,512,0.010304
3,256,960,960,256,512,0.011104
4,256,960,960,256,512,0.012288
5,256,960,960,256,512,0.011424
6,256,960,960,256,512,0.010464
7,256,960,960,256,512,0.01024
8,256,960,960,256,512,0.013408
9,256,960,960,256,512,0.01024
10,256,960,960,256,512,0.01024
11,256,960,960,256,512,0.01024
12,256,960,960,256,512,0.01024
13,256,960,960,256,512,0.011904
14,256,960,960,256,512,0.009824
15,256,960,960,256,512,0.008512
16,256,960,960,256,512,0.014208
17,256,960,960,256,512,0.00992
18,256,960,960,256,512,0.012512
19,256,960,960,256,512,0.014432
20,256,960,960,256,512,0.010432
21,256,960,960,256,512,0.01216
22,256,960,960,256,512,0.009888
23,256,960,960,256,512,0.011456
24,256,960,960,256,512,0.012032
25,256,960,960,256,512,0.008896
26,256,960,960,256,512,0.009408
27,256,960,960,256,512,0.010336
28,256,960,960,256,512,0.01152
29,256,960,960,256,512,0.012288
30,256,960,960,256,512,0.01072
31,256,960,960,256,512,0.010304
32,256,960,960,256,512,0.011648
1,256,960,960,256,1024,0.0112
2,256,960,960,256,1024,0.008736
3,256,960,960,256,1024,0.01248
4,256,960,960,256,1024,0.010496
5,256,960,960,256,1024,0.01024
6,256,960,960,256,1024,0.010464
7,256,960,960,256,1024,0.01024
8,256,960,960,256,1024,0.010656
9,256,960,960,256,1024,0.01024
10,256,960,960,256,1024,0.012576
11,256,960,960,256,1024,0.011776
12,256,960,960,256,1024,0.01024
13,256,960,960,256,1024,0.01056
14,256,960,960,256,1024,0.01056
15,256,960,960,256,1024,0.01024
16,256,960,960,256,1024,0.010304
17,256,960,960,256,1024,0.01024
18,256,960,960,256,1024,0.010336
19,256,960,960,256,1024,0.01024
20,256,960,960,256,1024,0.012352
21,256,960,960,256,1024,0.011392
22,256,960,960,256,1024,0.010592
23,256,960,960,256,1024,0.012
24,256,960,960,256,1024,0.010336
25,256,960,960,256,1024,0.010464
26,256,960,960,256,1024,0.01152
27,256,960,960,256,1024,0.010592
28,256,960,960,256,1024,0.011744
29,256,960,960,256,1024,0.01056
30,256,960,960,256,1024,0.01184
31,256,960,960,256,1024,0.011232
32,256,960,960,256,1024,0.011392
1,256,960,960,512,32,0.008192
2,256,960,960,512,32,0.01024
3,256,960,960,512,32,0.010272
4,256,960,960,512,32,0.009312
5,256,960,960,512,32,0.01424
6,256,960,960,512,32,0.013824
7,256,960,960,512,32,0.012192
8,256,960,960,512,32,0.010496
9,256,960,960,512,32,0.010112
10,256,960,960,512,32,0.011008
11,256,960,960,512,32,0.01344
12,256,960,960,512,32,0.011744
13,256,960,960,512,32,0.012096
14,256,960,960,512,32,0.01088
15,256,960,960,512,32,0.00896
16,256,960,960,512,32,0.010432
17,256,960,960,512,32,0.010976
18,256,960,960,512,32,0.010336
19,256,960,960,512,32,0.01024
20,256,960,960,512,32,0.01168
21,256,960,960,512,32,0.010752
22,256,960,960,512,32,0.011264
23,256,960,960,512,32,0.011456
24,256,960,960,512,32,0.011488
25,256,960,960,512,32,0.010528
26,256,960,960,512,32,0.010624
27,256,960,960,512,32,0.012288
28,256,960,960,512,32,0.012288
29,256,960,960,512,32,0.012288
30,256,960,960,512,32,0.012192
31,256,960,960,512,32,0.013568
32,256,960,960,512,32,0.012384
1,256,960,960,512,64,0.011456
2,256,960,960,512,64,0.011264
3,256,960,960,512,64,0.012288
4,256,960,960,512,64,0.014336
5,256,960,960,512,64,0.01184
6,256,960,960,512,64,0.010944
7,256,960,960,512,64,0.010624
8,256,960,960,512,64,0.014336
9,256,960,960,512,64,0.010304
10,256,960,960,512,64,0.028576
11,256,960,960,512,64,0.010784
12,256,960,960,512,64,0.01024
13,256,960,960,512,64,0.010624
14,256,960,960,512,64,0.011232
15,256,960,960,512,64,0.010624
16,256,960,960,512,64,0.01024
17,256,960,960,512,64,0.008992
18,256,960,960,512,64,0.011936
19,256,960,960,512,64,0.011808
20,256,960,960,512,64,0.009952
21,256,960,960,512,64,0.012288
22,256,960,960,512,64,0.011328
23,256,960,960,512,64,0.01024
24,256,960,960,512,64,0.01024
25,256,960,960,512,64,0.009408
26,256,960,960,512,64,0.012288
27,256,960,960,512,64,0.01024
28,256,960,960,512,64,0.010112
29,256,960,960,512,64,0.014336
30,256,960,960,512,64,0.01024
31,256,960,960,512,64,0.010912
32,256,960,960,512,64,0.010432
1,256,960,960,512,128,0.011424
2,256,960,960,512,128,0.013312
3,256,960,960,512,128,0.010624
4,256,960,960,512,128,0.011424
5,256,960,960,512,128,0.009536
6,256,960,960,512,128,0.01024
7,256,960,960,512,128,0.010432
8,256,960,960,512,128,0.011584
9,256,960,960,512,128,0.01024
10,256,960,960,512,128,0.012288
11,256,960,960,512,128,0.013184
12,256,960,960,512,128,0.011936
13,256,960,960,512,128,0.010368
14,256,960,960,512,128,0.010368
15,256,960,960,512,128,0.0112
16,256,960,960,512,128,0.016448
17,256,960,960,512,128,0.01056
18,256,960,960,512,128,0.01024
19,256,960,960,512,128,0.01024
20,256,960,960,512,128,0.01024
21,256,960,960,512,128,0.008896
22,256,960,960,512,128,0.01024
23,256,960,960,512,128,0.01024
24,256,960,960,512,128,0.010976
25,256,960,960,512,128,0.012
26,256,960,960,512,128,0.010944
27,256,960,960,512,128,0.009632
28,256,960,960,512,128,0.010272
29,256,960,960,512,128,0.008704
30,256,960,960,512,128,0.0104
31,256,960,960,512,128,0.00912
32,256,960,960,512,128,0.01024
1,256,960,960,512,256,0.010272
2,256,960,960,512,256,0.010048
3,256,960,960,512,256,0.012832
4,256,960,960,512,256,0.011008
5,256,960,960,512,256,0.008192
6,256,960,960,512,256,0.010528
7,256,960,960,512,256,0.01024
8,256,960,960,512,256,0.010304
9,256,960,960,512,256,0.01024
10,256,960,960,512,256,0.014336
11,256,960,960,512,256,0.011424
12,256,960,960,512,256,0.012
13,256,960,960,512,256,0.010624
14,256,960,960,512,256,0.012288
15,256,960,960,512,256,0.010528
16,256,960,960,512,256,0.013728
17,256,960,960,512,256,0.014336
18,256,960,960,512,256,0.01184
19,256,960,960,512,256,0.010464
20,256,960,960,512,256,0.01056
21,256,960,960,512,256,0.011904
22,256,960,960,512,256,0.01024
23,256,960,960,512,256,0.010304
24,256,960,960,512,256,0.01024
25,256,960,960,512,256,0.012672
26,256,960,960,512,256,0.009824
27,256,960,960,512,256,0.013152
28,256,960,960,512,256,0.010432
29,256,960,960,512,256,0.012288
30,256,960,960,512,256,0.010304
31,256,960,960,512,256,0.012544
32,256,960,960,512,256,0.01024
1,256,960,960,512,512,0.011648
2,256,960,960,512,512,0.008352
3,256,960,960,512,512,0.010592
4,256,960,960,512,512,0.010304
5,256,960,960,512,512,0.010432
6,256,960,960,512,512,0.010144
7,256,960,960,512,512,0.011456
8,256,960,960,512,512,0.012352
9,256,960,960,512,512,0.012032
10,256,960,960,512,512,0.01168
11,256,960,960,512,512,0.011104
12,256,960,960,512,512,0.012352
13,256,960,960,512,512,0.014336
14,256,960,960,512,512,0.010816
15,256,960,960,512,512,0.01024
16,256,960,960,512,512,0.013632
17,256,960,960,512,512,0.011776
18,256,960,960,512,512,0.01024
19,256,960,960,512,512,0.010432
20,256,960,960,512,512,0.01056
21,256,960,960,512,512,0.01024
22,256,960,960,512,512,0.01024
23,256,960,960,512,512,0.01088
24,256,960,960,512,512,0.008832
25,256,960,960,512,512,0.01056
26,256,960,960,512,512,0.012192
27,256,960,960,512,512,0.01264
28,256,960,960,512,512,0.010304
29,256,960,960,512,512,0.011264
30,256,960,960,512,512,0.011264
31,256,960,960,512,512,0.010592
32,256,960,960,512,512,0.008896
1,256,960,960,512,1024,0.010656
2,256,960,960,512,1024,0.01024
3,256,960,960,512,1024,0.01104
4,256,960,960,512,1024,0.010432
5,256,960,960,512,1024,0.01024
6,256,960,960,512,1024,0.01024
7,256,960,960,512,1024,0.010208
8,256,960,960,512,1024,0.012032
9,256,960,960,512,1024,0.0096
10,256,960,960,512,1024,0.01024
11,256,960,960,512,1024,0.010272
12,256,960,960,512,1024,0.010464
13,256,960,960,512,1024,0.008416
14,256,960,960,512,1024,0.012384
15,256,960,960,512,1024,0.014016
16,256,960,960,512,1024,0.011296
17,256,960,960,512,1024,0.010944
18,256,960,960,512,1024,0.010368
19,256,960,960,512,1024,0.012288
20,256,960,960,512,1024,0.01104
21,256,960,960,512,1024,0.010464
22,256,960,960,512,1024,0.009952
23,256,960,960,512,1024,0.010336
24,256,960,960,512,1024,0.01024
25,256,960,960,512,1024,0.01024
26,256,960,960,512,1024,0.010624
27,256,960,960,512,1024,0.01024
28,256,960,960,512,1024,0.00992
29,256,960,960,512,1024,0.01024
30,256,960,960,512,1024,0.00848
31,256,960,960,512,1024,0.011488
32,256,960,960,512,1024,0.010304
1,256,960,960,1024,32,0.012288
2,256,960,960,1024,32,0.011104
3,256,960,960,1024,32,0.01232
4,256,960,960,1024,32,0.010624
5,256,960,960,1024,32,0.0104
6,256,960,960,1024,32,0.011328
7,256,960,960,1024,32,0.01024
8,256,960,960,1024,32,0.011328
9,256,960,960,1024,32,0.012416
10,256,960,960,1024,32,0.010848
11,256,960,960,1024,32,0.010464
12,256,960,960,1024,32,0.010528
13,256,960,960,1024,32,0.008928
14,256,960,960,1024,32,0.00992
15,256,960,960,1024,32,0.010624
16,256,960,960,1024,32,0.01088
17,256,960,960,1024,32,0.037888
18,256,960,960,1024,32,0.011264
19,256,960,960,1024,32,0.011328
20,256,960,960,1024,32,0.0104
21,256,960,960,1024,32,0.010304
22,256,960,960,1024,32,0.011744
23,256,960,960,1024,32,0.010272
24,256,960,960,1024,32,0.011584
25,256,960,960,1024,32,0.00944
26,256,960,960,1024,32,0.011136
27,256,960,960,1024,32,0.009728
28,256,960,960,1024,32,0.010112
29,256,960,960,1024,32,0.0104
30,256,960,960,1024,32,0.010592
31,256,960,960,1024,32,0.012544
32,256,960,960,1024,32,0.011616
1,256,960,960,1024,64,0.01024
2,256,960,960,1024,64,0.014336
3,256,960,960,1024,64,0.010336
4,256,960,960,1024,64,0.011264
5,256,960,960,1024,64,0.010528
6,256,960,960,1024,64,0.01152
7,256,960,960,1024,64,0.008608
8,256,960,960,1024,64,0.013632
9,256,960,960,1024,64,0.01056
10,256,960,960,1024,64,0.009184
11,256,960,960,1024,64,0.011744
12,256,960,960,1024,64,0.010496
13,256,960,960,1024,64,0.0104
14,256,960,960,1024,64,0.00912
15,256,960,960,1024,64,0.010304
16,256,960,960,1024,64,0.010272
17,256,960,960,1024,64,0.011136
18,256,960,960,1024,64,0.01024
19,256,960,960,1024,64,0.011456
20,256,960,960,1024,64,0.010912
21,256,960,960,1024,64,0.013056
22,256,960,960,1024,64,0.010592
23,256,960,960,1024,64,0.010304
24,256,960,960,1024,64,0.011584
25,256,960,960,1024,64,0.011264
26,256,960,960,1024,64,0.012736
27,256,960,960,1024,64,0.01168
28,256,960,960,1024,64,0.012672
29,256,960,960,1024,64,0.01136
30,256,960,960,1024,64,0.008448
31,256,960,960,1024,64,0.012192
32,256,960,960,1024,64,0.012064
1,256,960,960,1024,128,0.010944
2,256,960,960,1024,128,0.010688
3,256,960,960,1024,128,0.01024
4,256,960,960,1024,128,0.011744
5,256,960,960,1024,128,0.008448
6,256,960,960,1024,128,0.010912
7,256,960,960,1024,128,0.01056
8,256,960,960,1024,128,0.012448
9,256,960,960,1024,128,0.017792
10,256,960,960,1024,128,0.009792
11,256,960,960,1024,128,0.01024
12,256,960,960,1024,128,0.01024
13,256,960,960,1024,128,0.010528
14,256,960,960,1024,128,0.014528
15,256,960,960,1024,128,0.01024
16,256,960,960,1024,128,0.011136
17,256,960,960,1024,128,0.010304
18,256,960,960,1024,128,0.010464
19,256,960,960,1024,128,0.011456
20,256,960,960,1024,128,0.011008
21,256,960,960,1024,128,0.009888
22,256,960,960,1024,128,0.010656
23,256,960,960,1024,128,0.011424
24,256,960,960,1024,128,0.0104
25,256,960,960,1024,128,0.011424
26,256,960,960,1024,128,0.010688
27,256,960,960,1024,128,0.011968
28,256,960,960,1024,128,0.01024
29,256,960,960,1024,128,0.01184
30,256,960,960,1024,128,0.011712
31,256,960,960,1024,128,0.01072
32,256,960,960,1024,128,0.008832
1,256,960,960,1024,256,0.01024
2,256,960,960,1024,256,0.010272
3,256,960,960,1024,256,0.01024
4,256,960,960,1024,256,0.01024
5,256,960,960,1024,256,0.013216
6,256,960,960,1024,256,0.00928
7,256,960,960,1024,256,0.011648
8,256,960,960,1024,256,0.012288
9,256,960,960,1024,256,0.01024
10,256,960,960,1024,256,0.012352
11,256,960,960,1024,256,0.01136
12,256,960,960,1024,256,0.012448
13,256,960,960,1024,256,0.01024
14,256,960,960,1024,256,0.01424
15,256,960,960,1024,256,0.01024
16,256,960,960,1024,256,0.010528
17,256,960,960,1024,256,0.009792
18,256,960,960,1024,256,0.01056
19,256,960,960,1024,256,0.006624
20,256,960,960,1024,256,0.010976
21,256,960,960,1024,256,0.012288
22,256,960,960,1024,256,0.01024
23,256,960,960,1024,256,0.01264
24,256,960,960,1024,256,0.011008
25,256,960,960,1024,256,0.012288
26,256,960,960,1024,256,0.008192
27,256,960,960,1024,256,0.01184
28,256,960,960,1024,256,0.010528
29,256,960,960,1024,256,0.010656
30,256,960,960,1024,256,0.010304
31,256,960,960,1024,256,0.013184
32,256,960,960,1024,256,0.01184
1,256,960,960,1024,512,0.01024
2,256,960,960,1024,512,0.012288
3,256,960,960,1024,512,0.011584
4,256,960,960,1024,512,0.008896
5,256,960,960,1024,512,0.013728
6,256,960,960,1024,512,0.010368
7,256,960,960,1024,512,0.01056
8,256,960,960,1024,512,0.011136
9,256,960,960,1024,512,0.01024
10,256,960,960,1024,512,0.010304
11,256,960,960,1024,512,0.010336
12,256,960,960,1024,512,0.013696
13,256,960,960,1024,512,0.009216
14,256,960,960,1024,512,0.012288
15,256,960,960,1024,512,0.014336
16,256,960,960,1024,512,0.009088
17,256,960,960,1024,512,0.011072
18,256,960,960,1024,512,0.01344
19,256,960,960,1024,512,0.01136
20,256,960,960,1024,512,0.014336
21,256,960,960,1024,512,0.01216
22,256,960,960,1024,512,0.01024
23,256,960,960,1024,512,0.01072
24,256,960,960,1024,512,0.011072
25,256,960,960,1024,512,0.01024
26,256,960,960,1024,512,0.012192
27,256,960,960,1024,512,0.008768
28,256,960,960,1024,512,0.01024
29,256,960,960,1024,512,0.010272
30,256,960,960,1024,512,0.01024
31,256,960,960,1024,512,0.012288
32,256,960,960,1024,512,0.010272
1,256,960,960,1024,1024,0.011968
2,256,960,960,1024,1024,0.012096
3,256,960,960,1024,1024,0.011264
4,256,960,960,1024,1024,0.011456
5,256,960,960,1024,1024,0.012512
6,256,960,960,1024,1024,0.01024
7,256,960,960,1024,1024,0.012288
8,256,960,960,1024,1024,0.01024
9,256,960,960,1024,1024,0.01024
10,256,960,960,1024,1024,0.011968
11,256,960,960,1024,1024,0.012
12,256,960,960,1024,1024,0.01024
13,256,960,960,1024,1024,0.010976
14,256,960,960,1024,1024,0.010848
15,256,960,960,1024,1024,0.010528
16,256,960,960,1024,1024,0.009888
17,256,960,960,1024,1024,0.01328
18,256,960,960,1024,1024,0.012288
19,256,960,960,1024,1024,0.010144
20,256,960,960,1024,1024,0.010656
21,256,960,960,1024,1024,0.010432
22,256,960,960,1024,1024,0.0104
23,256,960,960,1024,1024,0.012192
24,256,960,960,1024,1024,0.010464
25,256,960,960,1024,1024,0.01264
26,256,960,960,1024,1024,0.010624
27,256,960,960,1024,1024,0.008416
28,256,960,960,1024,1024,0.014464
29,256,960,960,1024,1024,0.010976
30,256,960,960,1024,1024,0.011328
31,256,960,960,1024,1024,0.00992
32,256,960,960,1024,1024,0.011264
