num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
29,64,120,240,128,512,0.011616
30,64,120,240,128,512,0.008288
31,64,120,240,128,512,0.01024
32,64,120,240,128,512,0.010368
1,64,120,240,128,1024,0.012224
2,64,120,240,128,1024,0.009824
3,64,120,240,128,1024,0.011744
4,64,120,240,128,1024,0.01024
5,64,120,240,128,1024,0.0104
6,64,120,240,128,1024,0.006432
7,64,120,240,128,1024,0.006144
8,64,120,240,128,1024,0.014336
9,64,120,240,128,1024,0.014336
10,64,120,240,128,1024,0.01216
11,64,120,240,128,1024,0.012288
12,64,120,240,128,1024,0.01216
13,64,120,240,128,1024,0.011136
14,64,120,240,128,1024,0.012288
15,64,120,240,128,1024,0.011968
16,64,120,240,128,1024,0.010304
17,64,120,240,128,1024,0.01024
18,64,120,240,128,1024,0.011904
19,64,120,240,128,1024,0.011872
20,64,120,240,128,1024,0.011008
21,64,120,240,128,1024,0.012096
22,64,120,240,128,1024,0.011264
23,64,120,240,128,1024,0.010496
24,64,120,240,128,1024,0.01024
25,64,120,240,128,1024,0.012608
26,64,120,240,128,1024,0.010144
27,64,120,240,128,1024,0.012288
28,64,120,240,128,1024,0.014336
29,64,120,240,128,1024,0.016928
30,64,120,240,128,1024,0.012
31,64,120,240,128,1024,0.012288
32,64,120,240,128,1024,0.012288
1,64,120,240,256,32,0.01024
2,64,120,240,256,32,0.01216
3,64,120,240,256,32,0.01088
4,64,120,240,256,32,0.009888
5,64,120,240,256,32,0.008704
6,64,120,240,256,32,0.009472
7,64,120,240,256,32,0.011232
8,64,120,240,256,32,0.010368
9,64,120,240,256,32,0.010496
10,64,120,240,256,32,0.00848
11,64,120,240,256,32,0.01024
12,64,120,240,256,32,0.010496
13,64,120,240,256,32,0.008224
14,64,120,240,256,32,0.013504
15,64,120,240,256,32,0.00944
16,64,120,240,256,32,0.009632
17,64,120,240,256,32,0.011936
18,64,120,240,256,32,0.010944
19,64,120,240,256,32,0.010976
20,64,120,240,256,32,0.008576
21,64,120,240,256,32,0.012096
22,64,120,240,256,32,0.010272
23,64,120,240,256,32,0.009312
24,64,120,240,256,32,0.014528
25,64,120,240,256,32,0.012192
26,64,120,240,256,32,0.012288
27,64,120,240,256,32,0.012
28,64,120,240,256,32,0.01088
29,64,120,240,256,32,0.012992
30,64,120,240,256,32,0.011296
31,64,120,240,256,32,0.012736
32,64,120,240,256,32,0.011584
1,64,120,240,256,64,0.012288
2,64,120,240,256,64,0.012288
3,64,120,240,256,64,0.011488
4,64,120,240,256,64,0.013728
5,64,120,240,256,64,0.01024
6,64,120,240,256,64,0.011968
7,64,120,240,256,64,0.010368
8,64,120,240,256,64,0.012512
9,64,120,240,256,64,0.010752
10,64,120,240,256,64,0.011776
11,64,120,240,256,64,0.01312
12,64,120,240,256,64,0.012288
13,64,120,240,256,64,0.01024
14,64,120,240,256,64,0.012832
15,64,120,240,256,64,0.019968
16,64,120,240,256,64,0.012288
17,64,120,240,256,64,0.012256
18,64,120,240,256,64,0.01104
19,64,120,240,256,64,0.01344
20,64,120,240,256,64,0.012192
21,64,120,240,256,64,0.012352
22,64,120,240,256,64,0.012224
23,64,120,240,256,64,0.012288
24,64,120,240,256,64,0.010816
25,64,120,240,256,64,0.012288
26,64,120,240,256,64,0.012288
27,64,120,240,256,64,0.012544
28,64,120,240,256,64,0.00912
29,64,120,240,256,64,0.011968
30,64,120,240,256,64,0.012128
31,64,120,240,256,64,0.012096
32,64,120,240,256,64,0.011808
1,64,120,240,256,128,0.012288
2,64,120,240,256,128,0.012544
3,64,120,240,256,128,0.011936
4,64,120,240,256,128,0.012544
5,64,120,240,256,128,0.012064
6,64,120,240,256,128,0.012192
7,64,120,240,256,128,0.01024
8,64,120,240,256,128,0.011616
9,64,120,240,256,128,0.010272
10,64,120,240,256,128,0.01024
11,64,120,240,256,128,0.014336
12,64,120,240,256,128,0.012288
13,64,120,240,256,128,0.009408
14,64,120,240,256,128,0.012064
15,64,120,240,256,128,0.010432
16,64,120,240,256,128,0.011008
17,64,120,240,256,128,0.012288
18,64,120,240,256,128,0.012608
19,64,120,240,256,128,0.01168
20,64,120,240,256,128,0.017312
21,64,120,240,256,128,0.010304
22,64,120,240,256,128,0.01024
23,64,120,240,256,128,0.01024
24,64,120,240,256,128,0.01104
25,64,120,240,256,128,0.01184
26,64,120,240,256,128,0.014336
27,64,120,240,256,128,0.012256
28,64,120,240,256,128,0.01056
29,64,120,240,256,128,0.01232
30,64,120,240,256,128,0.012288
31,64,120,240,256,128,0.01088
32,64,120,240,256,128,0.008512
1,64,120,240,256,256,0.012768
2,64,120,240,256,256,0.011744
3,64,120,240,256,256,0.01024
4,64,120,240,256,256,0.01024
5,64,120,240,256,256,0.00992
6,64,120,240,256,256,0.010976
7,64,120,240,256,256,0.010368
8,64,120,240,256,256,0.006304
9,64,120,240,256,256,0.011776
10,64,120,240,256,256,0.015808
11,64,120,240,256,256,0.010496
12,64,120,240,256,256,0.011008
13,64,120,240,256,256,0.008608
14,64,120,240,256,256,0.011104
15,64,120,240,256,256,0.011968
16,64,120,240,256,256,0.012288
17,64,120,240,256,256,0.006304
18,64,120,240,256,256,0.016352
19,64,120,240,256,256,0.006496
20,64,120,240,256,256,0.006336
21,64,120,240,256,256,0.01296
22,64,120,240,256,256,0.012416
23,64,120,240,256,256,0.01328
24,64,120,240,256,256,0.0144
25,64,120,240,256,256,0.017024
26,64,120,240,256,256,0.012288
27,64,120,240,256,256,0.012224
28,64,120,240,256,256,0.012128
29,64,120,240,256,256,0.012096
30,64,120,240,256,256,0.012288
31,64,120,240,256,256,0.013376
32,64,120,240,256,256,0.006144
1,64,120,240,256,512,0.012544
2,64,120,240,256,512,0.006176
3,64,120,240,256,512,0.012288
4,64,120,240,256,512,0.009888
5,64,120,240,256,512,0.011712
6,64,120,240,256,512,0.011232
7,64,120,240,256,512,0.012288
8,64,120,240,256,512,0.014432
9,64,120,240,256,512,0.012288
10,64,120,240,256,512,0.012032
11,64,120,240,256,512,0.013504
12,64,120,240,256,512,0.012288
13,64,120,240,256,512,0.012288
14,64,120,240,256,512,0.012256
15,64,120,240,256,512,0.01552
16,64,120,240,256,512,0.012416
17,64,120,240,256,512,0.012288
18,64,120,240,256,512,0.011264
19,64,120,240,256,512,0.012288
20,64,120,240,256,512,0.010752
21,64,120,240,256,512,0.012032
22,64,120,240,256,512,0.012128
23,64,120,240,256,512,0.012288
24,64,120,240,256,512,0.012
25,64,120,240,256,512,0.006528
26,64,120,240,256,512,0.012352
27,64,120,240,256,512,0.013824
28,64,120,240,256,512,0.010912
29,64,120,240,256,512,0.012288
30,64,120,240,256,512,0.011008
31,64,120,240,256,512,0.199648
32,64,120,240,256,512,0.01328
1,64,120,240,256,1024,0.012352
2,64,120,240,256,1024,0.015328
3,64,120,240,256,1024,0.011136
4,64,120,240,256,1024,0.016384
5,64,120,240,256,1024,0.012256
6,64,120,240,256,1024,0.014016
7,64,120,240,256,1024,0.012288
8,64,120,240,256,1024,0.012192
9,64,120,240,256,1024,0.012288
10,64,120,240,256,1024,0.013504
11,64,120,240,256,1024,0.0128
12,64,120,240,256,1024,0.012672
13,64,120,240,256,1024,0.010464
14,64,120,240,256,1024,0.01216
15,64,120,240,256,1024,0.01248
16,64,120,240,256,1024,0.010272
17,64,120,240,256,1024,0.011584
18,64,120,240,256,1024,0.010592
19,64,120,240,256,1024,0.01216
20,64,120,240,256,1024,0.006144
21,64,120,240,256,1024,0.019936
22,64,120,240,256,1024,0.012704
23,64,120,240,256,1024,0.012288
24,64,120,240,256,1024,0.012256
25,64,120,240,256,1024,0.012288
26,64,120,240,256,1024,0.011776
27,64,120,240,256,1024,0.015808
28,64,120,240,256,1024,0.013344
29,64,120,240,256,1024,0.012672
30,64,120,240,256,1024,0.01424
31,64,120,240,256,1024,0.011904
32,64,120,240,256,1024,0.010944
1,64,120,240,512,32,0.011712
2,64,120,240,512,32,0.013696
3,64,120,240,512,32,0.011904
4,64,120,240,512,32,0.012832
5,64,120,240,512,32,0.010976
6,64,120,240,512,32,0.01232
7,64,120,240,512,32,0.011712
8,64,120,240,512,32,0.012288
9,64,120,240,512,32,0.010848
10,64,120,240,512,32,0.011072
11,64,120,240,512,32,0.01248
12,64,120,240,512,32,0.0104
13,64,120,240,512,32,0.01024
14,64,120,240,512,32,0.00896
15,64,120,240,512,32,0.013376
16,64,120,240,512,32,0.01024
17,64,120,240,512,32,0.012288
18,64,120,240,512,32,0.012288
19,64,120,240,512,32,0.02048
20,64,120,240,512,32,0.010912
21,64,120,240,512,32,0.01168
22,64,120,240,512,32,0.011744
23,64,120,240,512,32,0.0112
24,64,120,240,512,32,0.01136
25,64,120,240,512,32,0.011456
26,64,120,240,512,32,0.01024
27,64,120,240,512,32,0.01056
28,64,120,240,512,32,0.019552
29,64,120,240,512,32,0.012
30,64,120,240,512,32,0.013824
31,64,120,240,512,32,0.012288
32,64,120,240,512,32,0.0128
1,64,120,240,512,64,0.006144
2,64,120,240,512,64,0.014336
3,64,120,240,512,64,0.011136
4,64,120,240,512,64,0.01024
5,64,120,240,512,64,0.011968
6,64,120,240,512,64,0.01216
7,64,120,240,512,64,0.013568
8,64,120,240,512,64,0.014432
9,64,120,240,512,64,0.00624
10,64,120,240,512,64,0.012096
11,64,120,240,512,64,0.010944
12,64,120,240,512,64,0.01072
13,64,120,240,512,64,0.012288
14,64,120,240,512,64,0.012352
15,64,120,240,512,64,0.01184
16,64,120,240,512,64,0.012032
17,64,120,240,512,64,0.014496
18,64,120,240,512,64,0.012288
19,64,120,240,512,64,0.013024
20,64,120,240,512,64,0.014688
21,64,120,240,512,64,0.012096
22,64,120,240,512,64,0.012288
23,64,120,240,512,64,0.011808
24,64,120,240,512,64,0.011264
25,64,120,240,512,64,0.01024
26,64,120,240,512,64,0.02272
27,64,120,240,512,64,0.010688
28,64,120,240,512,64,0.011616
29,64,120,240,512,64,0.00624
30,64,120,240,512,64,0.013632
31,64,120,240,512,64,0.012288
32,64,120,240,512,64,0.012288
1,64,120,240,512,128,0.012288
2,64,120,240,512,128,0.01728
3,64,120,240,512,128,0.01024
4,64,120,240,512,128,0.014336
5,64,120,240,512,128,0.012288
6,64,120,240,512,128,0.011328
7,64,120,240,512,128,0.011904
8,64,120,240,512,128,0.010336
9,64,120,240,512,128,0.012288
10,64,120,240,512,128,0.015904
11,64,120,240,512,128,0.014176
12,64,120,240,512,128,0.010784
13,64,120,240,512,128,0.01024
14,64,120,240,512,128,0.01312
15,64,120,240,512,128,0.012832
16,64,120,240,512,128,0.012256
17,64,120,240,512,128,0.012288
18,64,120,240,512,128,0.011904
19,64,120,240,512,128,0.010592
20,64,120,240,512,128,0.012992
21,64,120,240,512,128,0.010656
22,64,120,240,512,128,0.011232
23,64,120,240,512,128,0.017472
24,64,120,240,512,128,0.012288
25,64,120,240,512,128,0.011392
26,64,120,240,512,128,0.01024
27,64,120,240,512,128,0.009024
28,64,120,240,512,128,0.012384
29,64,120,240,512,128,0.012224
30,64,120,240,512,128,0.012128
31,64,120,240,512,128,0.014336
32,64,120,240,512,128,0.159744
1,64,120,240,512,256,0.006144
2,64,120,240,512,256,0.012128
3,64,120,240,512,256,0.012032
4,64,120,240,512,256,0.012384
5,64,120,240,512,256,0.012576
6,64,120,240,512,256,0.014432
7,64,120,240,512,256,0.012352
8,64,120,240,512,256,0.012032
9,64,120,240,512,256,0.012288
10,64,120,240,512,256,0.014336
11,64,120,240,512,256,0.012
12,64,120,240,512,256,0.013664
13,64,120,240,512,256,0.012928
14,64,120,240,512,256,0.012096
15,64,120,240,512,256,0.012288
16,64,120,240,512,256,0.012288
17,64,120,240,512,256,0.012288
18,64,120,240,512,256,0.007872
19,64,120,240,512,256,0.011776
20,64,120,240,512,256,0.014336
21,64,120,240,512,256,0.012064
22,64,120,240,512,256,0.012288
23,64,120,240,512,256,0.012288
24,64,120,240,512,256,0.012288
25,64,120,240,512,256,0.012704
26,64,120,240,512,256,0.01024
27,64,120,240,512,256,0.011872
28,64,120,240,512,256,0.01136
29,64,120,240,512,256,0.008672
30,64,120,240,512,256,0.011808
31,64,120,240,512,256,0.018752
32,64,120,240,512,256,0.011616
1,64,120,240,512,512,0.012288
2,64,120,240,512,512,0.006272
3,64,120,240,512,512,0.012
4,64,120,240,512,512,0.012128
5,64,120,240,512,512,0.01104
6,64,120,240,512,512,0.012288
7,64,120,240,512,512,0.010368
8,64,120,240,512,512,0.012384
9,64,120,240,512,512,0.012128
10,64,120,240,512,512,0.012384
11,64,120,240,512,512,0.012288
12,64,120,240,512,512,0.011936
13,64,120,240,512,512,0.01216
14,64,120,240,512,512,0.01184
15,64,120,240,512,512,0.01024
16,64,120,240,512,512,0.012256
17,64,120,240,512,512,0.013728
18,64,120,240,512,512,0.010816
19,64,120,240,512,512,0.012224
20,64,120,240,512,512,0.011072
21,64,120,240,512,512,0.012288
22,64,120,240,512,512,0.011264
23,64,120,240,512,512,0.011232
24,64,120,240,512,512,0.012032
25,64,120,240,512,512,0.011072
26,64,120,240,512,512,0.0088
27,64,120,240,512,512,0.0104
28,64,120,240,512,512,0.01072
29,64,120,240,512,512,0.010912
30,64,120,240,512,512,0.012288
31,64,120,240,512,512,0.010272
32,64,120,240,512,512,0.012288
1,64,120,240,512,1024,0.011904
2,64,120,240,512,1024,0.01024
3,64,120,240,512,1024,0.01216
4,64,120,240,512,1024,0.010144
5,64,120,240,512,1024,0.01024
6,64,120,240,512,1024,0.253824
7,64,120,240,512,1024,0.006112
8,64,120,240,512,1024,0.016384
9,64,120,240,512,1024,0.012288
10,64,120,240,512,1024,0.012288
11,64,120,240,512,1024,0.013888
12,64,120,240,512,1024,0.012192
13,64,120,240,512,1024,0.012288
14,64,120,240,512,1024,0.012288
15,64,120,240,512,1024,0.009184
16,64,120,240,512,1024,0.010848
17,64,120,240,512,1024,0.011168
18,64,120,240,512,1024,0.012
19,64,120,240,512,1024,0.011648
20,64,120,240,512,1024,0.012288
21,64,120,240,512,1024,0.012032
22,64,120,240,512,1024,0.008896
23,64,120,240,512,1024,0.014336
24,64,120,240,512,1024,0.012288
25,64,120,240,512,1024,0.013472
26,64,120,240,512,1024,0.011936
27,64,120,240,512,1024,0.012512
28,64,120,240,512,1024,0.011872
29,64,120,240,512,1024,0.012384
30,64,120,240,512,1024,0.012288
31,64,120,240,512,1024,0.012288
32,64,120,240,512,1024,0.012288
1,64,120,240,1024,32,0.008256
2,64,120,240,1024,32,0.011872
3,64,120,240,1024,32,0.011488
4,64,120,240,1024,32,0.01248
5,64,120,240,1024,32,0.013696
6,64,120,240,1024,32,0.01184
7,64,120,240,1024,32,0.011008
8,64,120,240,1024,32,0.01136
9,64,120,240,1024,32,0.010944
10,64,120,240,1024,32,0.009568
11,64,120,240,1024,32,0.010976
12,64,120,240,1024,32,0.012288
13,64,120,240,1024,32,0.012256
14,64,120,240,1024,32,0.012224
15,64,120,240,1024,32,0.01424
16,64,120,240,1024,32,0.00976
17,64,120,240,1024,32,0.018432
18,64,120,240,1024,32,0.014144
19,64,120,240,1024,32,0.0128
20,64,120,240,1024,32,0.01056
21,64,120,240,1024,32,0.009856
22,64,120,240,1024,32,0.012288
23,64,120,240,1024,32,0.009152
24,64,120,240,1024,32,0.009216
25,64,120,240,1024,32,0.01216
26,64,120,240,1024,32,0.011712
27,64,120,240,1024,32,0.012416
28,64,120,240,1024,32,0.011936
29,64,120,240,1024,32,0.011008
30,64,120,240,1024,32,0.011936
31,64,120,240,1024,32,0.012288
32,64,120,240,1024,32,0.015392
1,64,120,240,1024,64,0.011712
2,64,120,240,1024,64,0.010208
3,64,120,240,1024,64,0.012288
4,64,120,240,1024,64,0.020576
5,64,120,240,1024,64,0.012288
6,64,120,240,1024,64,0.012192
7,64,120,240,1024,64,0.012288
8,64,120,240,1024,64,0.012288
9,64,120,240,1024,64,0.012288
10,64,120,240,1024,64,0.011168
11,64,120,240,1024,64,0.012288
12,64,120,240,1024,64,0.012288
13,64,120,240,1024,64,0.012288
14,64,120,240,1024,64,0.013056
15,64,120,240,1024,64,0.012192
16,64,120,240,1024,64,0.01024
17,64,120,240,1024,64,0.012288
18,64,120,240,1024,64,0.01024
19,64,120,240,1024,64,0.012128
20,64,120,240,1024,64,0.012288
21,64,120,240,1024,64,0.012384
22,64,120,240,1024,64,0.014336
23,64,120,240,1024,64,0.013824
24,64,120,240,1024,64,0.012384
25,64,120,240,1024,64,0.011008
26,64,120,240,1024,64,0.012288
27,64,120,240,1024,64,0.012288
28,64,120,240,1024,64,0.011744
29,64,120,240,1024,64,0.012288
30,64,120,240,1024,64,0.011904
31,64,120,240,1024,64,0.01104
32,64,120,240,1024,64,0.01152
1,64,120,240,1024,128,0.01088
2,64,120,240,1024,128,0.011872
3,64,120,240,1024,128,0.01216
4,64,120,240,1024,128,0.012992
5,64,120,240,1024,128,0.01024
6,64,120,240,1024,128,0.012288
7,64,120,240,1024,128,0.012288
8,64,120,240,1024,128,0.01248
9,64,120,240,1024,128,0.01216
10,64,120,240,1024,128,0.012288
11,64,120,240,1024,128,0.011136
12,64,120,240,1024,128,0.014336
13,64,120,240,1024,128,0.012288
14,64,120,240,1024,128,0.012288
15,64,120,240,1024,128,0.011904
16,64,120,240,1024,128,0.012416
17,64,120,240,1024,128,0.012064
18,64,120,240,1024,128,0.013088
19,64,120,240,1024,128,0.015456
20,64,120,240,1024,128,0.012192
21,64,120,240,1024,128,0.011392
22,64,120,240,1024,128,0.00992
23,64,120,240,1024,128,0.014112
24,64,120,240,1024,128,0.010336
25,64,120,240,1024,128,0.012096
26,64,120,240,1024,128,0.00896
27,64,120,240,1024,128,0.019008
28,64,120,240,1024,128,0.013376
29,64,120,240,1024,128,0.01552
30,64,120,240,1024,128,0.011424
31,64,120,240,1024,128,0.011008
32,64,120,240,1024,128,0.014336
1,64,120,240,1024,256,0.011328
2,64,120,240,1024,256,0.01408
3,64,120,240,1024,256,0.010656
4,64,120,240,1024,256,0.012544
5,64,120,240,1024,256,0.011232
6,64,120,240,1024,256,0.012288
7,64,120,240,1024,256,0.047552
8,64,120,240,1024,256,0.011872
9,64,120,240,1024,256,0.012128
10,64,120,240,1024,256,0.009792
11,64,120,240,1024,256,0.012608
12,64,120,240,1024,256,0.011296
13,64,120,240,1024,256,0.013824
14,64,120,240,1024,256,0.012192
15,64,120,240,1024,256,0.013536
16,64,120,240,1024,256,0.010688
17,64,120,240,1024,256,0.010816
18,64,120,240,1024,256,0.010976
19,64,120,240,1024,256,0.012672
20,64,120,240,1024,256,0.010624
21,64,120,240,1024,256,0.011072
22,64,120,240,1024,256,0.011808
23,64,120,240,1024,256,0.010144
24,64,120,240,1024,256,0.012
25,64,120,240,1024,256,0.010592
26,64,120,240,1024,256,0.012512
27,64,120,240,1024,256,0.01152
28,64,120,240,1024,256,0.010656
29,64,120,240,1024,256,0.010944
30,64,120,240,1024,256,0.012256
31,64,120,240,1024,256,0.012288
32,64,120,240,1024,256,0.010656
1,64,120,240,1024,512,0.00864
2,64,120,240,1024,512,0.012288
3,64,120,240,1024,512,0.013856
4,64,120,240,1024,512,0.012288
5,64,120,240,1024,512,0.0128
6,64,120,240,1024,512,0.012288
7,64,120,240,1024,512,0.01024
8,64,120,240,1024,512,0.010944
9,64,120,240,1024,512,0.012128
10,64,120,240,1024,512,0.01152
11,64,120,240,1024,512,0.010528
12,64,120,240,1024,512,0.011104
13,64,120,240,1024,512,0.01024
14,64,120,240,1024,512,0.008512
15,64,120,240,1024,512,0.009664
16,64,120,240,1024,512,0.011712
17,64,120,240,1024,512,0.010144
18,64,120,240,1024,512,0.010496
19,64,120,240,1024,512,0.01024
20,64,120,240,1024,512,0.012288
21,64,120,240,1024,512,0.014048
22,64,120,240,1024,512,0.012032
23,64,120,240,1024,512,0.01024
24,64,120,240,1024,512,0.010656
25,64,120,240,1024,512,0.006304
26,64,120,240,1024,512,0.010656
27,64,120,240,1024,512,0.010752
28,64,120,240,1024,512,0.011968
29,64,120,240,1024,512,0.009888
30,64,120,240,1024,512,0.01056
31,64,120,240,1024,512,0.010528
32,64,120,240,1024,512,0.010592
1,64,120,240,1024,1024,0.010816
2,64,120,240,1024,1024,0.010912
3,64,120,240,1024,1024,0.01184
4,64,120,240,1024,1024,0.011136
5,64,120,240,1024,1024,0.011104
6,64,120,240,1024,1024,0.014336
7,64,120,240,1024,1024,0.010656
8,64,120,240,1024,1024,0.012224
9,64,120,240,1024,1024,0.012224
10,64,120,240,1024,1024,0.010688
11,64,120,240,1024,1024,0.011744
12,64,120,240,1024,1024,0.012768
13,64,120,240,1024,1024,0.010336
14,64,120,240,1024,1024,0.010528
15,64,120,240,1024,1024,0.01184
16,64,120,240,1024,1024,0.013472
17,64,120,240,1024,1024,0.009856
18,64,120,240,1024,1024,0.016576
19,64,120,240,1024,1024,0.01408
20,64,120,240,1024,1024,0.019872
21,64,120,240,1024,1024,0.01328
22,64,120,240,1024,1024,0.013536
23,64,120,240,1024,1024,0.012288
24,64,120,240,1024,1024,0.010784
25,64,120,240,1024,1024,0.010944
26,64,120,240,1024,1024,0.012288
27,64,120,240,1024,1024,0.012352
28,64,120,240,1024,1024,0.01152
29,64,120,240,1024,1024,0.008768
30,64,120,240,1024,1024,0.013728
31,64,120,240,1024,1024,0.01376
32,64,120,240,1024,1024,0.012288
1,64,120,480,32,32,0.571168
2,64,120,480,32,32,0.569184
3,64,120,480,32,32,0.570272
4,64,120,480,32,32,0.569344
5,64,120,480,32,32,0.567296
6,64,120,480,32,32,0.570656
7,64,120,480,32,32,0.569344
8,64,120,480,32,32,0.569536
9,64,120,480,32,32,0.56832
10,64,120,480,32,32,0.570816
11,64,120,480,32,32,0.569792
12,64,120,480,32,32,0.56832
13,64,120,480,32,32,0.570976
14,64,120,480,32,32,0.56912
15,64,120,480,32,32,0.569344
16,64,120,480,32,32,0.571392
17,64,120,480,32,32,0.569824
18,64,120,480,32,32,0.569344
19,64,120,480,32,32,0.567616
20,64,120,480,32,32,0.568288
21,64,120,480,32,32,0.571424
22,64,120,480,32,32,0.571392
23,64,120,480,32,32,0.568736
24,64,120,480,32,32,0.56912
25,64,120,480,32,32,0.571392
26,64,120,480,32,32,0.571392
27,64,120,480,32,32,0.568992
28,64,120,480,32,32,0.567744
29,64,120,480,32,32,0.56864
30,64,120,480,32,32,0.57216
31,64,120,480,32,32,0.568
32,64,120,480,32,32,0.569312
1,64,120,480,32,64,0.01024
2,64,120,480,32,64,0.012032
3,64,120,480,32,64,0.012192
4,64,120,480,32,64,0.01024
5,64,120,480,32,64,0.0104
6,64,120,480,32,64,0.0096
7,64,120,480,32,64,0.010048
8,64,120,480,32,64,0.014112
9,64,120,480,32,64,0.01024
10,64,120,480,32,64,0.009856
11,64,120,480,32,64,0.013536
12,64,120,480,32,64,0.012288
13,64,120,480,32,64,0.010432
14,64,120,480,32,64,0.012864
15,64,120,480,32,64,0.010336
16,64,120,480,32,64,0.011232
17,64,120,480,32,64,0.009792
18,64,120,480,32,64,0.011392
19,64,120,480,32,64,0.01024
20,64,120,480,32,64,0.010496
21,64,120,480,32,64,0.010816
22,64,120,480,32,64,0.011904
23,64,120,480,32,64,0.011872
24,64,120,480,32,64,0.011328
25,64,120,480,32,64,0.01024
26,64,120,480,32,64,0.009472
27,64,120,480,32,64,0.009088
28,64,120,480,32,64,0.010528
29,64,120,480,32,64,0.010528
30,64,120,480,32,64,0.011904
31,64,120,480,32,64,0.014208
32,64,120,480,32,64,0.011104
1,64,120,480,32,128,0.00912
2,64,120,480,32,128,0.012544
3,64,120,480,32,128,0.012032
4,64,120,480,32,128,0.011328
5,64,120,480,32,128,0.010656
6,64,120,480,32,128,0.010464
7,64,120,480,32,128,0.012288
8,64,120,480,32,128,0.011488
9,64,120,480,32,128,0.01168
10,64,120,480,32,128,0.014304
