num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
11,16,30,30,512,64,0.014208
12,16,30,30,512,64,0.012288
13,16,30,30,512,64,0.006144
14,16,30,30,512,64,0.015456
15,16,30,30,512,64,0.006144
16,16,30,30,512,64,0.014272
17,16,30,30,512,64,0.01424
18,16,30,30,512,64,0.015168
19,16,30,30,512,64,0.01472
20,16,30,30,512,64,0.013792
21,16,30,30,512,64,0.006144
22,16,30,30,512,64,0.024096
23,16,30,30,512,64,0.024576
24,16,30,30,512,64,0.014304
25,16,30,30,512,64,0.013344
26,16,30,30,512,64,0.014368
27,16,30,30,512,64,0.014336
28,16,30,30,512,64,0.012288
29,16,30,30,512,64,0.012288
30,16,30,30,512,64,0.006144
31,16,30,30,512,64,0.014784
32,16,30,30,512,64,0.006432
1,16,30,30,512,128,0.014016
2,16,30,30,512,128,0.006048
3,16,30,30,512,128,0.012288
4,16,30,30,512,128,0.0168
5,16,30,30,512,128,0.017696
6,16,30,30,512,128,0.029376
7,16,30,30,512,128,0.011552
8,16,30,30,512,128,0.013024
9,16,30,30,512,128,0.013184
10,16,30,30,512,128,0.011264
11,16,30,30,512,128,0.006144
12,16,30,30,512,128,0.016384
13,16,30,30,512,128,0.013056
14,16,30,30,512,128,0.014016
15,16,30,30,512,128,0.02992
16,16,30,30,512,128,0.018368
17,16,30,30,512,128,0.016384
18,16,30,30,512,128,0.011968
19,16,30,30,512,128,0.012032
20,16,30,30,512,128,0.010368
21,16,30,30,512,128,0.01088
22,16,30,30,512,128,0.006176
23,16,30,30,512,128,0.01728
24,16,30,30,512,128,0.016384
25,16,30,30,512,128,0.007168
26,16,30,30,512,128,0.006144
27,16,30,30,512,128,0.013056
28,16,30,30,512,128,0.0168
29,16,30,30,512,128,0.006208
30,16,30,30,512,128,0.012576
31,16,30,30,512,128,0.014304
32,16,30,30,512,128,0.012288
1,16,30,30,512,256,0.012064
2,16,30,30,512,256,0.011104
3,16,30,30,512,256,0.011232
4,16,30,30,512,256,0.0128
5,16,30,30,512,256,0.022272
6,16,30,30,512,256,0.012672
7,16,30,30,512,256,0.007168
8,16,30,30,512,256,0.01728
9,16,30,30,512,256,0.012064
10,16,30,30,512,256,0.006144
11,16,30,30,512,256,0.017824
12,16,30,30,512,256,0.006144
13,16,30,30,512,256,0.004672
14,16,30,30,512,256,0.011328
15,16,30,30,512,256,0.018208
16,16,30,30,512,256,0.0216
17,16,30,30,512,256,0.006144
18,16,30,30,512,256,0.014336
19,16,30,30,512,256,0.013984
20,16,30,30,512,256,0.006144
21,16,30,30,512,256,0.01344
22,16,30,30,512,256,0.006144
23,16,30,30,512,256,0.006144
24,16,30,30,512,256,0.00544
25,16,30,30,512,256,0.022016
26,16,30,30,512,256,0.016032
27,16,30,30,512,256,0.006144
28,16,30,30,512,256,0.015264
29,16,30,30,512,256,0.006144
30,16,30,30,512,256,0.012256
31,16,30,30,512,256,0.01184
32,16,30,30,512,256,0.012288
1,16,30,30,512,512,0.015584
2,16,30,30,512,512,0.015616
3,16,30,30,512,512,0.014336
4,16,30,30,512,512,0.006144
5,16,30,30,512,512,0.015136
6,16,30,30,512,512,0.011968
7,16,30,30,512,512,0.012288
8,16,30,30,512,512,0.016192
9,16,30,30,512,512,0.012416
10,16,30,30,512,512,0.006176
11,16,30,30,512,512,0.004256
12,16,30,30,512,512,0.014336
13,16,30,30,512,512,0.006144
14,16,30,30,512,512,0.014336
15,16,30,30,512,512,0.012352
16,16,30,30,512,512,0.022528
17,16,30,30,512,512,0.012896
18,16,30,30,512,512,0.01568
19,16,30,30,512,512,0.013184
20,16,30,30,512,512,0.01648
21,16,30,30,512,512,0.017472
22,16,30,30,512,512,0.013312
23,16,30,30,512,512,0.014336
24,16,30,30,512,512,0.013728
25,16,30,30,512,512,0.016
26,16,30,30,512,512,0.016
27,16,30,30,512,512,0.006144
28,16,30,30,512,512,0.014336
29,16,30,30,512,512,0.016384
30,16,30,30,512,512,0.017024
31,16,30,30,512,512,0.017888
32,16,30,30,512,512,0.01408
1,16,30,30,512,1024,0.014432
2,16,30,30,512,1024,0.036928
3,16,30,30,512,1024,0.016096
4,16,30,30,512,1024,0.01696
5,16,30,30,512,1024,0.006464
6,16,30,30,512,1024,0.014336
7,16,30,30,512,1024,0.012352
8,16,30,30,512,1024,0.0184
9,16,30,30,512,1024,0.014336
10,16,30,30,512,1024,0.014208
11,16,30,30,512,1024,0.012832
12,16,30,30,512,1024,0.014176
13,16,30,30,512,1024,0.014336
14,16,30,30,512,1024,0.013504
15,16,30,30,512,1024,0.012288
16,16,30,30,512,1024,0.014368
17,16,30,30,512,1024,0.015712
18,16,30,30,512,1024,0.014336
19,16,30,30,512,1024,0.02768
20,16,30,30,512,1024,0.006304
21,16,30,30,512,1024,0.006144
22,16,30,30,512,1024,0.032768
23,16,30,30,512,1024,0.026624
24,16,30,30,512,1024,0.030752
25,16,30,30,512,1024,0.033056
26,16,30,30,512,1024,0.006464
27,16,30,30,512,1024,0.006144
28,16,30,30,512,1024,0.006144
29,16,30,30,512,1024,0.006144
30,16,30,30,512,1024,0.014368
31,16,30,30,512,1024,0.006176
32,16,30,30,512,1024,0.006144
1,16,30,30,1024,32,0.016512
2,16,30,30,1024,32,0.022528
3,16,30,30,1024,32,0.011584
4,16,30,30,1024,32,0.012288
5,16,30,30,1024,32,0.015968
6,16,30,30,1024,32,0.024992
7,16,30,30,1024,32,0.014336
8,16,30,30,1024,32,0.017952
9,16,30,30,1024,32,0.012288
10,16,30,30,1024,32,0.01408
11,16,30,30,1024,32,0.012416
12,16,30,30,1024,32,0.006144
13,16,30,30,1024,32,0.017024
14,16,30,30,1024,32,0.014048
15,16,30,30,1024,32,0.011744
16,16,30,30,1024,32,0.006144
17,16,30,30,1024,32,0.032064
18,16,30,30,1024,32,0.016416
19,16,30,30,1024,32,0.023008
20,16,30,30,1024,32,0.017792
21,16,30,30,1024,32,0.018432
22,16,30,30,1024,32,0.014432
23,16,30,30,1024,32,0.012352
24,16,30,30,1024,32,0.006144
25,16,30,30,1024,32,0.012736
26,16,30,30,1024,32,0.013792
27,16,30,30,1024,32,0.006144
28,16,30,30,1024,32,0.016256
29,16,30,30,1024,32,0.006176
30,16,30,30,1024,32,0.00608
31,16,30,30,1024,32,0.006144
32,16,30,30,1024,32,0.006144
1,16,30,30,1024,64,0.015104
2,16,30,30,1024,64,0.013504
3,16,30,30,1024,64,0.006144
4,16,30,30,1024,64,0.006112
5,16,30,30,1024,64,0.024576
6,16,30,30,1024,64,0.006112
7,16,30,30,1024,64,0.014336
8,16,30,30,1024,64,0.006144
9,16,30,30,1024,64,0.006144
10,16,30,30,1024,64,0.006144
11,16,30,30,1024,64,0.018432
12,16,30,30,1024,64,0.014336
13,16,30,30,1024,64,0.012448
14,16,30,30,1024,64,0.016672
15,16,30,30,1024,64,0.006144
16,16,30,30,1024,64,0.022208
17,16,30,30,1024,64,0.01728
18,16,30,30,1024,64,0.006144
19,16,30,30,1024,64,0.006144
20,16,30,30,1024,64,0.012288
21,16,30,30,1024,64,0.013824
22,16,30,30,1024,64,0.011712
23,16,30,30,1024,64,0.188416
24,16,30,30,1024,64,0.012256
25,16,30,30,1024,64,0.006144
26,16,30,30,1024,64,0.006144
27,16,30,30,1024,64,0.006176
28,16,30,30,1024,64,0.006176
29,16,30,30,1024,64,0.006176
30,16,30,30,1024,64,0.012864
31,16,30,30,1024,64,0.006144
32,16,30,30,1024,64,0.006176
1,16,30,30,1024,128,0.006144
2,16,30,30,1024,128,0.014112
3,16,30,30,1024,128,0.006144
4,16,30,30,1024,128,0.006112
5,16,30,30,1024,128,0.012288
6,16,30,30,1024,128,0.006144
7,16,30,30,1024,128,0.006144
8,16,30,30,1024,128,0.006176
9,16,30,30,1024,128,0.006144
10,16,30,30,1024,128,0.011872
11,16,30,30,1024,128,0.021216
12,16,30,30,1024,128,0.012896
13,16,30,30,1024,128,0.013216
14,16,30,30,1024,128,0.012192
15,16,30,30,1024,128,0.006176
16,16,30,30,1024,128,0.012832
17,16,30,30,1024,128,0.006144
18,16,30,30,1024,128,0.006176
19,16,30,30,1024,128,0.017824
20,16,30,30,1024,128,0.006176
21,16,30,30,1024,128,0.014336
22,16,30,30,1024,128,0.016384
23,16,30,30,1024,128,0.012896
24,16,30,30,1024,128,0.012288
25,16,30,30,1024,128,0.012224
26,16,30,30,1024,128,0.01408
27,16,30,30,1024,128,0.014272
28,16,30,30,1024,128,0.012288
29,16,30,30,1024,128,0.012352
30,16,30,30,1024,128,0.012288
31,16,30,30,1024,128,0.012416
32,16,30,30,1024,128,0.006176
1,16,30,30,1024,256,0.014176
2,16,30,30,1024,256,0.021024
3,16,30,30,1024,256,0.033056
4,16,30,30,1024,256,0.01024
5,16,30,30,1024,256,0.012416
6,16,30,30,1024,256,0.012288
7,16,30,30,1024,256,0.013984
8,16,30,30,1024,256,0.012288
9,16,30,30,1024,256,0.019072
10,16,30,30,1024,256,0.012736
11,16,30,30,1024,256,0.013696
12,16,30,30,1024,256,0.011808
13,16,30,30,1024,256,0.012928
14,16,30,30,1024,256,0.012352
15,16,30,30,1024,256,0.027584
16,16,30,30,1024,256,0.013952
17,16,30,30,1024,256,0.006144
18,16,30,30,1024,256,0.006208
19,16,30,30,1024,256,0.015424
20,16,30,30,1024,256,0.012288
21,16,30,30,1024,256,0.006176
22,16,30,30,1024,256,0.016416
23,16,30,30,1024,256,0.012416
24,16,30,30,1024,256,0.014304
25,16,30,30,1024,256,0.014336
26,16,30,30,1024,256,0.01792
27,16,30,30,1024,256,0.0064
28,16,30,30,1024,256,0.012704
29,16,30,30,1024,256,0.016352
30,16,30,30,1024,256,0.014496
31,16,30,30,1024,256,0.017408
32,16,30,30,1024,256,0.016384
1,16,30,30,1024,512,0.007328
2,16,30,30,1024,512,0.029792
3,16,30,30,1024,512,0.036864
4,16,30,30,1024,512,0.018368
5,16,30,30,1024,512,0.02592
6,16,30,30,1024,512,0.033056
7,16,30,30,1024,512,0.006144
8,16,30,30,1024,512,0.024576
9,16,30,30,1024,512,0.023488
10,16,30,30,1024,512,0.024576
11,16,30,30,1024,512,0.006208
12,16,30,30,1024,512,0.012256
13,16,30,30,1024,512,0.006144
14,16,30,30,1024,512,0.006176
15,16,30,30,1024,512,0.006176
16,16,30,30,1024,512,0.006176
17,16,30,30,1024,512,0.006144
18,16,30,30,1024,512,0.006144
19,16,30,30,1024,512,0.014336
20,16,30,30,1024,512,0.006144
21,16,30,30,1024,512,0.006176
22,16,30,30,1024,512,0.007712
23,16,30,30,1024,512,0.006208
24,16,30,30,1024,512,0.006144
25,16,30,30,1024,512,0.006208
26,16,30,30,1024,512,0.006176
27,16,30,30,1024,512,0.0128
28,16,30,30,1024,512,0.013536
29,16,30,30,1024,512,0.015584
30,16,30,30,1024,512,0.02048
31,16,30,30,1024,512,0.012288
32,16,30,30,1024,512,0.012288
1,16,30,30,1024,1024,0.012288
2,16,30,30,1024,1024,0.013952
3,16,30,30,1024,1024,0.02048
4,16,30,30,1024,1024,0.016032
5,16,30,30,1024,1024,0.006144
6,16,30,30,1024,1024,0.012384
7,16,30,30,1024,1024,0.012544
8,16,30,30,1024,1024,0.016384
9,16,30,30,1024,1024,0.014336
10,16,30,30,1024,1024,0.022528
11,16,30,30,1024,1024,0.014336
12,16,30,30,1024,1024,0.016384
13,16,30,30,1024,1024,0.022528
14,16,30,30,1024,1024,0.006432
15,16,30,30,1024,1024,0.040672
16,16,30,30,1024,1024,0.034816
17,16,30,30,1024,1024,0.040768
18,16,30,30,1024,1024,0.02048
19,16,30,30,1024,1024,0.006144
20,16,30,30,1024,1024,0.037696
21,16,30,30,1024,1024,0.006144
22,16,30,30,1024,1024,0.031616
23,16,30,30,1024,1024,0.036864
24,16,30,30,1024,1024,0.006144
25,16,30,30,1024,1024,0.006176
26,16,30,30,1024,1024,0.024288
27,16,30,30,1024,1024,0.024416
28,16,30,30,1024,1024,0.006176
29,16,30,30,1024,1024,0.034816
30,16,30,30,1024,1024,0.006144
31,16,30,30,1024,1024,0.006144
32,16,30,30,1024,1024,0.006144
1,16,30,60,32,32,0.036832
2,16,30,60,32,32,0.04096
3,16,30,60,32,32,0.038752
4,16,30,60,32,32,0.03568
5,16,30,60,32,32,0.022528
6,16,30,60,32,32,0.021952
7,16,30,60,32,32,0.039488
8,16,30,60,32,32,0.038016
9,16,30,60,32,32,0.021792
10,16,30,60,32,32,0.040832
11,16,30,60,32,32,0.038304
12,16,30,60,32,32,0.036576
13,16,30,60,32,32,0.021888
14,16,30,60,32,32,0.037472
15,16,30,60,32,32,0.045088
16,16,30,60,32,32,0.036512
17,16,30,60,32,32,0.021152
18,16,30,60,32,32,0.039296
19,16,30,60,32,32,0.037216
20,16,30,60,32,32,0.035808
21,16,30,60,32,32,0.022272
22,16,30,60,32,32,0.036864
23,16,30,60,32,32,0.036
24,16,30,60,32,32,0.038336
25,16,30,60,32,32,0.036864
26,16,30,60,32,32,0.035136
27,16,30,60,32,32,0.037664
28,16,30,60,32,32,0.037952
29,16,30,60,32,32,0.035904
30,16,30,60,32,32,0.036864
31,16,30,60,32,32,0.03696
32,16,30,60,32,32,0.036864
1,16,30,60,32,64,0.011072
2,16,30,60,32,64,0.014336
3,16,30,60,32,64,0.013664
4,16,30,60,32,64,0.012288
5,16,30,60,32,64,0.013472
6,16,30,60,32,64,0.014336
7,16,30,60,32,64,0.01216
8,16,30,60,32,64,0.01136
9,16,30,60,32,64,0.012288
10,16,30,60,32,64,0.010336
11,16,30,60,32,64,0.011328
12,16,30,60,32,64,0.006144
13,16,30,60,32,64,0.006144
14,16,30,60,32,64,0.011904
15,16,30,60,32,64,0.011712
16,16,30,60,32,64,0.006144
17,16,30,60,32,64,0.012288
18,16,30,60,32,64,0.013728
19,16,30,60,32,64,0.01248
20,16,30,60,32,64,0.012288
21,16,30,60,32,64,0.01232
22,16,30,60,32,64,0.012288
23,16,30,60,32,64,0.011616
24,16,30,60,32,64,0.013952
25,16,30,60,32,64,0.010304
26,16,30,60,32,64,0.006144
27,16,30,60,32,64,0.006144
28,16,30,60,32,64,0.292096
29,16,30,60,32,64,0.012256
30,16,30,60,32,64,0.006144
31,16,30,60,32,64,0.006144
32,16,30,60,32,64,0.01024
1,16,30,60,32,128,0.01024
2,16,30,60,32,128,0.012864
3,16,30,60,32,128,0.012288
4,16,30,60,32,128,0.012064
5,16,30,60,32,128,0.013184
6,16,30,60,32,128,0.02048
7,16,30,60,32,128,0.006176
8,16,30,60,32,128,0.010272
9,16,30,60,32,128,0.014336
10,16,30,60,32,128,0.01024
11,16,30,60,32,128,0.01056
12,16,30,60,32,128,0.012288
13,16,30,60,32,128,0.01136
14,16,30,60,32,128,0.012
15,16,30,60,32,128,0.011552
16,16,30,60,32,128,0.011648
17,16,30,60,32,128,0.011104
18,16,30,60,32,128,0.012064
19,16,30,60,32,128,0.012288
20,16,30,60,32,128,0.01104
21,16,30,60,32,128,0.011168
22,16,30,60,32,128,0.009024
23,16,30,60,32,128,0.012288
24,16,30,60,32,128,0.011808
25,16,30,60,32,128,0.011744
26,16,30,60,32,128,0.012288
27,16,30,60,32,128,0.011872
28,16,30,60,32,128,0.012288
29,16,30,60,32,128,0.01104
30,16,30,60,32,128,0.014336
31,16,30,60,32,128,0.011552
32,16,30,60,32,128,0.010624
1,16,30,60,32,256,0.011264
2,16,30,60,32,256,0.012448
3,16,30,60,32,256,0.012224
4,16,30,60,32,256,0.01024
5,16,30,60,32,256,0.01024
6,16,30,60,32,256,0.013376
7,16,30,60,32,256,0.011808
8,16,30,60,32,256,0.0088
9,16,30,60,32,256,0.010304
10,16,30,60,32,256,0.011008
11,16,30,60,32,256,0.012064
12,16,30,60,32,256,0.014048
13,16,30,60,32,256,0.014176
14,16,30,60,32,256,0.011872
15,16,30,60,32,256,0.01024
16,16,30,60,32,256,0.011488
17,16,30,60,32,256,0.0096
18,16,30,60,32,256,0.008192
19,16,30,60,32,256,0.009056
20,16,30,60,32,256,0.01024
21,16,30,60,32,256,0.011456
22,16,30,60,32,256,0.011136
23,16,30,60,32,256,0.012288
24,16,30,60,32,256,0.014016
25,16,30,60,32,256,0.01024
26,16,30,60,32,256,0.009216
27,16,30,60,32,256,0.010368
28,16,30,60,32,256,0.012288
29,16,30,60,32,256,0.01024
30,16,30,60,32,256,0.010784
31,16,30,60,32,256,0.009632
32,16,30,60,32,256,0.009888
1,16,30,60,32,512,0.010592
2,16,30,60,32,512,0.010112
3,16,30,60,32,512,0.009824
4,16,30,60,32,512,0.012192
5,16,30,60,32,512,0.011456
6,16,30,60,32,512,0.010816
7,16,30,60,32,512,0.010176
8,16,30,60,32,512,0.011936
9,16,30,60,32,512,0.010816
10,16,30,60,32,512,0.012032
11,16,30,60,32,512,0.01024
12,16,30,60,32,512,0.01024
13,16,30,60,32,512,0.011296
14,16,30,60,32,512,0.011776
15,16,30,60,32,512,0.010048
16,16,30,60,32,512,0.009632
17,16,30,60,32,512,0.01008
18,16,30,60,32,512,0.00992
19,16,30,60,32,512,0.009472
20,16,30,60,32,512,0.010848
21,16,30,60,32,512,0.012
22,16,30,60,32,512,0.008864
23,16,30,60,32,512,0.010816
24,16,30,60,32,512,0.010976
25,16,30,60,32,512,0.012576
26,16,30,60,32,512,0.010336
27,16,30,60,32,512,0.009888
28,16,30,60,32,512,0.00992
29,16,30,60,32,512,0.009376
30,16,30,60,32,512,0.01024
31,16,30,60,32,512,0.01024
32,16,30,60,32,512,0.010368
1,16,30,60,32,1024,0.008768
2,16,30,60,32,1024,0.010048
3,16,30,60,32,1024,0.012352
4,16,30,60,32,1024,0.011072
5,16,30,60,32,1024,0.01376
6,16,30,60,32,1024,0.010496
7,16,30,60,32,1024,0.009664
8,16,30,60,32,1024,0.010368
9,16,30,60,32,1024,0.012288
10,16,30,60,32,1024,0.012448
11,16,30,60,32,1024,0.010944
12,16,30,60,32,1024,0.012064
13,16,30,60,32,1024,0.012288
14,16,30,60,32,1024,0.010144
15,16,30,60,32,1024,0.01008
16,16,30,60,32,1024,0.009536
17,16,30,60,32,1024,0.011936
18,16,30,60,32,1024,0.010624
19,16,30,60,32,1024,0.01024
20,16,30,60,32,1024,0.011424
21,16,30,60,32,1024,0.01216
22,16,30,60,32,1024,0.010432
23,16,30,60,32,1024,0.014336
24,16,30,60,32,1024,0.010752
25,16,30,60,32,1024,0.010464
26,16,30,60,32,1024,0.011296
27,16,30,60,32,1024,0.009824
28,16,30,60,32,1024,0.008512
29,16,30,60,32,1024,0.014144
30,16,30,60,32,1024,0.010944
31,16,30,60,32,1024,0.01024
32,16,30,60,32,1024,0.009888
1,16,30,60,64,32,0.010304
2,16,30,60,64,32,0.012704
3,16,30,60,64,32,0.010368
4,16,30,60,64,32,0.009056
5,16,30,60,64,32,0.011936
6,16,30,60,64,32,0.010784
7,16,30,60,64,32,0.008896
8,16,30,60,64,32,0.010624
9,16,30,60,64,32,0.01024
10,16,30,60,64,32,0.010272
11,16,30,60,64,32,0.010496
12,16,30,60,64,32,0.010528
13,16,30,60,64,32,0.010368
14,16,30,60,64,32,0.014144
15,16,30,60,64,32,0.010272
16,16,30,60,64,32,0.009696
17,16,30,60,64,32,0.01024
18,16,30,60,64,32,0.01168
19,16,30,60,64,32,0.008768
20,16,30,60,64,32,0.010592
21,16,30,60,64,32,0.008544
22,16,30,60,64,32,0.009568
23,16,30,60,64,32,0.010656
24,16,30,60,64,32,0.01024
25,16,30,60,64,32,0.01024
26,16,30,60,64,32,0.010816
27,16,30,60,64,32,0.013632
28,16,30,60,64,32,0.013792
29,16,30,60,64,32,0.010752
30,16,30,60,64,32,0.01024
31,16,30,60,64,32,0.012192
32,16,30,60,64,32,0.012288
1,16,30,60,64,64,0.011264
2,16,30,60,64,64,0.012832
3,16,30,60,64,64,0.011456
4,16,30,60,64,64,0.008512
5,16,30,60,64,64,0.01024
6,16,30,60,64,64,0.010816
7,16,30,60,64,64,0.01024
8,16,30,60,64,64,0.009632
9,16,30,60,64,64,0.010944
10,16,30,60,64,64,0.010656
11,16,30,60,64,64,0.011424
12,16,30,60,64,64,0.009536
13,16,30,60,64,64,0.009728
14,16,30,60,64,64,0.012288
15,16,30,60,64,64,0.008928
16,16,30,60,64,64,0.011296
17,16,30,60,64,64,0.01024
18,16,30,60,64,64,0.008896
19,16,30,60,64,64,0.009216
20,16,30,60,64,64,0.00912
21,16,30,60,64,64,0.01024
22,16,30,60,64,64,0.01184
23,16,30,60,64,64,0.009856
24,16,30,60,64,64,0.01024
25,16,30,60,64,64,0.009632
26,16,30,60,64,64,0.012288
27,16,30,60,64,64,0.009888
28,16,30,60,64,64,0.009792
29,16,30,60,64,64,0.013696
30,16,30,60,64,64,0.01056
31,16,30,60,64,64,0.010912
32,16,30,60,64,64,0.010272
1,16,30,60,64,128,0.009376
2,16,30,60,64,128,0.011264
3,16,30,60,64,128,0.01264
4,16,30,60,64,128,0.010464
5,16,30,60,64,128,0.01024
6,16,30,60,64,128,0.010688
7,16,30,60,64,128,0.008384
8,16,30,60,64,128,0.01024
9,16,30,60,64,128,0.012192
10,16,30,60,64,128,0.01024
11,16,30,60,64,128,0.010976
12,16,30,60,64,128,0.010112
13,16,30,60,64,128,0.012288
14,16,30,60,64,128,0.013536
15,16,30,60,64,128,0.012288
16,16,30,60,64,128,0.010528
17,16,30,60,64,128,0.008576
18,16,30,60,64,128,0.009568
19,16,30,60,64,128,0.012288
20,16,30,60,64,128,0.008448
21,16,30,60,64,128,0.01024
22,16,30,60,64,128,0.0104
23,16,30,60,64,128,0.013888
24,16,30,60,64,128,0.009728
25,16,30,60,64,128,0.012768
26,16,30,60,64,128,0.011328
27,16,30,60,64,128,0.011872
28,16,30,60,64,128,0.008576
29,16,30,60,64,128,0.01216
30,16,30,60,64,128,0.011968
31,16,30,60,64,128,0.012928
32,16,30,60,64,128,0.014688
1,16,30,60,64,256,0.009888
2,16,30,60,64,256,0.008736
3,16,30,60,64,256,0.010304
4,16,30,60,64,256,0.011808
5,16,30,60,64,256,0.010272
6,16,30,60,64,256,0.009472
7,16,30,60,64,256,0.010784
8,16,30,60,64,256,0.010176
9,16,30,60,64,256,0.010528
10,16,30,60,64,256,0.010976
11,16,30,60,64,256,0.01184
12,16,30,60,64,256,0.011968
13,16,30,60,64,256,0.01024
14,16,30,60,64,256,0.010112
15,16,30,60,64,256,0.01024
16,16,30,60,64,256,0.012288
17,16,30,60,64,256,0.009376
18,16,30,60,64,256,0.01024
19,16,30,60,64,256,0.01232
20,16,30,60,64,256,0.011616
21,16,30,60,64,256,0.01136
22,16,30,60,64,256,0.014336
23,16,30,60,64,256,0.012448
24,16,30,60,64,256,0.01392
25,16,30,60,64,256,0.011808
26,16,30,60,64,256,0.008736
27,16,30,60,64,256,0.01072
28,16,30,60,64,256,0.008416
29,16,30,60,64,256,0.01104
30,16,30,60,64,256,0.012096
31,16,30,60,64,256,0.010624
32,16,30,60,64,256,0.010176
1,16,30,60,64,512,0.011168
2,16,30,60,64,512,0.0112
3,16,30,60,64,512,0.009408
4,16,30,60,64,512,0.013216
5,16,30,60,64,512,0.011424
6,16,30,60,64,512,0.0088
7,16,30,60,64,512,0.00992
8,16,30,60,64,512,0.008736
9,16,30,60,64,512,0.009888
10,16,30,60,64,512,0.010432
11,16,30,60,64,512,0.011328
12,16,30,60,64,512,0.011968
13,16,30,60,64,512,0.012288
14,16,30,60,64,512,0.01024
15,16,30,60,64,512,0.011072
16,16,30,60,64,512,0.009792
17,16,30,60,64,512,0.014208
18,16,30,60,64,512,0.009728
19,16,30,60,64,512,0.010784
20,16,30,60,64,512,0.01024
21,16,30,60,64,512,0.0096
22,16,30,60,64,512,0.01088
23,16,30,60,64,512,0.012288
24,16,30,60,64,512,0.009024
25,16,30,60,64,512,0.01008
26,16,30,60,64,512,0.01232
27,16,30,60,64,512,0.01024
28,16,30,60,64,512,0.012224
29,16,30,60,64,512,0.009728
30,16,30,60,64,512,0.009856
31,16,30,60,64,512,0.014336
32,16,30,60,64,512,0.011232
1,16,30,60,64,1024,0.012288
2,16,30,60,64,1024,0.009696
3,16,30,60,64,1024,0.012416
4,16,30,60,64,1024,0.008928
5,16,30,60,64,1024,0.009696
6,16,30,60,64,1024,0.011264
7,16,30,60,64,1024,0.012288
8,16,30,60,64,1024,0.01008
9,16,30,60,64,1024,0.012512
10,16,30,60,64,1024,0.008736
11,16,30,60,64,1024,0.012288
12,16,30,60,64,1024,0.009792
13,16,30,60,64,1024,0.012288
14,16,30,60,64,1024,0.01024
15,16,30,60,64,1024,0.010464
16,16,30,60,64,1024,0.012288
17,16,30,60,64,1024,0.009568
18,16,30,60,64,1024,0.010432
19,16,30,60,64,1024,0.011584
20,16,30,60,64,1024,0.013536
21,16,30,60,64,1024,0.01136
22,16,30,60,64,1024,0.01168
23,16,30,60,64,1024,0.011488
24,16,30,60,64,1024,0.012768
25,16,30,60,64,1024,0.010976
26,16,30,60,64,1024,0.012224
27,16,30,60,64,1024,0.010048
28,16,30,60,64,1024,0.010048
29,16,30,60,64,1024,0.014048
30,16,30,60,64,1024,0.012608
31,16,30,60,64,1024,0.009376
32,16,30,60,64,1024,0.009056
1,16,30,60,128,32,0.012288
2,16,30,60,128,32,0.011968
3,16,30,60,128,32,0.01024
4,16,30,60,128,32,0.010912
5,16,30,60,128,32,0.01088
6,16,30,60,128,32,0.013984
7,16,30,60,128,32,0.009856
8,16,30,60,128,32,0.012096
9,16,30,60,128,32,0.01024
10,16,30,60,128,32,0.009888
11,16,30,60,128,32,0.012
12,16,30,60,128,32,0.011808
13,16,30,60,128,32,0.012032
14,16,30,60,128,32,0.011456
15,16,30,60,128,32,0.011776
16,16,30,60,128,32,0.011072
17,16,30,60,128,32,0.012288
18,16,30,60,128,32,0.009792
19,16,30,60,128,32,0.010432
20,16,30,60,128,32,0.009568
21,16,30,60,128,32,0.011136
22,16,30,60,128,32,0.00944
23,16,30,60,128,32,0.010432
24,16,30,60,128,32,0.013312
25,16,30,60,128,32,0.008864
26,16,30,60,128,32,0.010368
27,16,30,60,128,32,0.010304
28,16,30,60,128,32,0.00976
29,16,30,60,128,32,0.010272
30,16,30,60,128,32,0.011712
31,16,30,60,128,32,0.010528
32,16,30,60,128,32,0.009856
1,16,30,60,128,64,0.008736
2,16,30,60,128,64,0.012128
3,16,30,60,128,64,0.009728
4,16,30,60,128,64,0.013568
5,16,30,60,128,64,0.012288
6,16,30,60,128,64,0.01024
7,16,30,60,128,64,0.009056
8,16,30,60,128,64,0.01072
9,16,30,60,128,64,0.008192
10,16,30,60,128,64,0.010304
11,16,30,60,128,64,0.010528
12,16,30,60,128,64,0.014432
13,16,30,60,128,64,0.011808
14,16,30,60,128,64,0.009216
15,16,30,60,128,64,0.01264
16,16,30,60,128,64,0.011072
17,16,30,60,128,64,0.010048
18,16,30,60,128,64,0.013888
19,16,30,60,128,64,0.01184
20,16,30,60,128,64,0.01072
21,16,30,60,128,64,0.014272
22,16,30,60,128,64,0.010656
23,16,30,60,128,64,0.012032
24,16,30,60,128,64,0.010912
25,16,30,60,128,64,0.012288
26,16,30,60,128,64,0.011552
27,16,30,60,128,64,0.010464
28,16,30,60,128,64,0.008544
29,16,30,60,128,64,0.008928
30,16,30,60,128,64,0.01024
31,16,30,60,128,64,0.012288
32,16,30,60,128,64,0.009536
1,16,30,60,128,128,0.009824
2,16,30,60,128,128,0.010272
3,16,30,60,128,128,0.01024
4,16,30,60,128,128,0.012288
5,16,30,60,128,128,0.01024
6,16,30,60,128,128,0.010528
