num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
27,32,960,480,64,32,0.012096
28,32,960,480,64,32,0.011776
29,32,960,480,64,32,0.010944
30,32,960,480,64,32,0.011904
31,32,960,480,64,32,0.011232
32,32,960,480,64,32,0.012384
1,32,960,480,64,64,0.011808
2,32,960,480,64,64,0.006144
3,32,960,480,64,64,0.010624
4,32,960,480,64,64,0.01024
5,32,960,480,64,64,0.01344
6,32,960,480,64,64,0.012288
7,32,960,480,64,64,0.01024
8,32,960,480,64,64,0.014784
9,32,960,480,64,64,0.012128
10,32,960,480,64,64,0.012288
11,32,960,480,64,64,0.01232
12,32,960,480,64,64,0.014336
13,32,960,480,64,64,0.010752
14,32,960,480,64,64,0.012416
15,32,960,480,64,64,0.014784
16,32,960,480,64,64,0.012288
17,32,960,480,64,64,0.012576
18,32,960,480,64,64,0.011168
19,32,960,480,64,64,0.012192
20,32,960,480,64,64,0.012288
21,32,960,480,64,64,0.01024
22,32,960,480,64,64,0.012
23,32,960,480,64,64,0.010368
24,32,960,480,64,64,0.01104
25,32,960,480,64,64,0.014336
26,32,960,480,64,64,0.013632
27,32,960,480,64,64,0.012096
28,32,960,480,64,64,0.013376
29,32,960,480,64,64,0.014336
30,32,960,480,64,64,0.012032
31,32,960,480,64,64,0.011744
32,32,960,480,64,64,0.012288
1,32,960,480,64,128,0.010816
2,32,960,480,64,128,0.012288
3,32,960,480,64,128,0.012288
4,32,960,480,64,128,0.01264
5,32,960,480,64,128,0.011936
6,32,960,480,64,128,0.010464
7,32,960,480,64,128,0.012544
8,32,960,480,64,128,0.01216
9,32,960,480,64,128,0.012288
10,32,960,480,64,128,0.010304
11,32,960,480,64,128,0.012128
12,32,960,480,64,128,0.014336
13,32,960,480,64,128,0.014144
14,32,960,480,64,128,0.012288
15,32,960,480,64,128,0.012288
16,32,960,480,64,128,0.011232
17,32,960,480,64,128,0.012288
18,32,960,480,64,128,0.012064
19,32,960,480,64,128,0.012288
20,32,960,480,64,128,0.012224
21,32,960,480,64,128,0.012192
22,32,960,480,64,128,0.014368
23,32,960,480,64,128,0.014336
24,32,960,480,64,128,0.01072
25,32,960,480,64,128,0.012128
26,32,960,480,64,128,0.011776
27,32,960,480,64,128,0.011904
28,32,960,480,64,128,0.018528
29,32,960,480,64,128,0.011904
30,32,960,480,64,128,0.014048
31,32,960,480,64,128,0.012288
32,32,960,480,64,128,0.011968
1,32,960,480,64,256,0.010816
2,32,960,480,64,256,0.010944
3,32,960,480,64,256,0.01024
4,32,960,480,64,256,0.014912
5,32,960,480,64,256,0.01232
6,32,960,480,64,256,0.012096
7,32,960,480,64,256,0.39488
8,32,960,480,64,256,0.01024
9,32,960,480,64,256,0.010496
10,32,960,480,64,256,0.014464
11,32,960,480,64,256,0.012128
12,32,960,480,64,256,0.012288
13,32,960,480,64,256,0.010976
14,32,960,480,64,256,0.012288
15,32,960,480,64,256,0.01184
16,32,960,480,64,256,0.013536
17,32,960,480,64,256,0.012
18,32,960,480,64,256,0.012288
19,32,960,480,64,256,0.011936
20,32,960,480,64,256,0.010816
21,32,960,480,64,256,0.012288
22,32,960,480,64,256,0.01248
23,32,960,480,64,256,0.012512
24,32,960,480,64,256,0.015136
25,32,960,480,64,256,0.012384
26,32,960,480,64,256,0.011968
27,32,960,480,64,256,0.011936
28,32,960,480,64,256,0.011968
29,32,960,480,64,256,0.012352
30,32,960,480,64,256,0.012256
31,32,960,480,64,256,0.01264
32,32,960,480,64,256,0.014752
1,32,960,480,64,512,0.012288
2,32,960,480,64,512,0.02064
3,32,960,480,64,512,0.012672
4,32,960,480,64,512,0.00976
5,32,960,480,64,512,0.0104
6,32,960,480,64,512,0.012352
7,32,960,480,64,512,0.012096
8,32,960,480,64,512,0.012064
9,32,960,480,64,512,0.014336
10,32,960,480,64,512,0.009184
11,32,960,480,64,512,0.012288
12,32,960,480,64,512,0.01024
13,32,960,480,64,512,0.012352
14,32,960,480,64,512,0.012224
15,32,960,480,64,512,0.01568
16,32,960,480,64,512,0.011744
17,32,960,480,64,512,0.012288
18,32,960,480,64,512,0.0128
19,32,960,480,64,512,0.014304
20,32,960,480,64,512,0.011168
21,32,960,480,64,512,0.01248
22,32,960,480,64,512,0.012288
23,32,960,480,64,512,0.012288
24,32,960,480,64,512,0.01248
25,32,960,480,64,512,0.012288
26,32,960,480,64,512,0.012128
27,32,960,480,64,512,0.012032
28,32,960,480,64,512,0.01344
29,32,960,480,64,512,0.010432
30,32,960,480,64,512,0.012288
31,32,960,480,64,512,0.012384
32,32,960,480,64,512,0.013792
1,32,960,480,64,1024,0.011904
2,32,960,480,64,1024,0.013152
3,32,960,480,64,1024,0.010944
4,32,960,480,64,1024,0.011232
5,32,960,480,64,1024,0.014528
6,32,960,480,64,1024,0.010976
7,32,960,480,64,1024,0.040928
8,32,960,480,64,1024,0.012288
9,32,960,480,64,1024,0.012288
10,32,960,480,64,1024,0.012032
11,32,960,480,64,1024,0.010688
12,32,960,480,64,1024,0.014336
13,32,960,480,64,1024,0.013696
14,32,960,480,64,1024,0.011968
15,32,960,480,64,1024,0.012288
16,32,960,480,64,1024,0.011712
17,32,960,480,64,1024,0.011392
18,32,960,480,64,1024,0.013152
19,32,960,480,64,1024,0.010656
20,32,960,480,64,1024,0.01072
21,32,960,480,64,1024,0.012256
22,32,960,480,64,1024,0.01232
23,32,960,480,64,1024,0.01072
24,32,960,480,64,1024,0.011584
25,32,960,480,64,1024,0.011712
26,32,960,480,64,1024,0.012288
27,32,960,480,64,1024,0.013952
28,32,960,480,64,1024,0.01184
29,32,960,480,64,1024,0.012096
30,32,960,480,64,1024,0.012128
31,32,960,480,64,1024,0.012768
32,32,960,480,64,1024,0.01248
1,32,960,480,128,32,0.011872
2,32,960,480,128,32,0.011456
3,32,960,480,128,32,0.011168
4,32,960,480,128,32,0.012224
5,32,960,480,128,32,0.012768
6,32,960,480,128,32,0.011488
7,32,960,480,128,32,0.011904
8,32,960,480,128,32,0.012288
9,32,960,480,128,32,0.011232
10,32,960,480,128,32,0.011296
11,32,960,480,128,32,0.012288
12,32,960,480,128,32,0.012288
13,32,960,480,128,32,0.012992
14,32,960,480,128,32,0.012224
15,32,960,480,128,32,0.01088
16,32,960,480,128,32,0.013504
17,32,960,480,128,32,0.012192
18,32,960,480,128,32,0.012288
19,32,960,480,128,32,0.012288
20,32,960,480,128,32,0.012128
21,32,960,480,128,32,0.012192
22,32,960,480,128,32,0.012288
23,32,960,480,128,32,0.012288
24,32,960,480,128,32,0.012096
25,32,960,480,128,32,0.01728
26,32,960,480,128,32,0.01024
27,32,960,480,128,32,0.014336
28,32,960,480,128,32,0.010976
29,32,960,480,128,32,0.01216
30,32,960,480,128,32,0.015392
31,32,960,480,128,32,0.01056
32,32,960,480,128,32,0.012288
1,32,960,480,128,64,0.012064
2,32,960,480,128,64,0.011008
3,32,960,480,128,64,0.0128
4,32,960,480,128,64,0.012288
5,32,960,480,128,64,0.012
6,32,960,480,128,64,0.012288
7,32,960,480,128,64,0.012288
8,32,960,480,128,64,0.012288
9,32,960,480,128,64,0.012288
10,32,960,480,128,64,0.012704
11,32,960,480,128,64,0.010912
12,32,960,480,128,64,0.01024
13,32,960,480,128,64,0.01104
14,32,960,480,128,64,0.011456
15,32,960,480,128,64,0.010912
16,32,960,480,128,64,0.012288
17,32,960,480,128,64,0.012288
18,32,960,480,128,64,0.012512
19,32,960,480,128,64,0.014336
20,32,960,480,128,64,0.014272
21,32,960,480,128,64,0.01296
22,32,960,480,128,64,0.011808
23,32,960,480,128,64,0.008192
24,32,960,480,128,64,0.011232
25,32,960,480,128,64,0.012288
26,32,960,480,128,64,0.011264
27,32,960,480,128,64,0.012704
28,32,960,480,128,64,0.010208
29,32,960,480,128,64,0.01024
30,32,960,480,128,64,0.012288
31,32,960,480,128,64,0.014208
32,32,960,480,128,64,0.01024
1,32,960,480,128,128,0.009984
2,32,960,480,128,128,0.0144
3,32,960,480,128,128,0.012256
4,32,960,480,128,128,0.008864
5,32,960,480,128,128,0.01264
6,32,960,480,128,128,0.007168
7,32,960,480,128,128,0.012288
8,32,960,480,128,128,0.011328
9,32,960,480,128,128,0.012192
10,32,960,480,128,128,0.012064
11,32,960,480,128,128,0.01024
12,32,960,480,128,128,0.0104
13,32,960,480,128,128,0.01104
14,32,960,480,128,128,0.01024
15,32,960,480,128,128,0.012064
16,32,960,480,128,128,0.014336
17,32,960,480,128,128,0.013024
18,32,960,480,128,128,0.01024
19,32,960,480,128,128,0.012288
20,32,960,480,128,128,0.005696
21,32,960,480,128,128,0.01184
22,32,960,480,128,128,0.012288
23,32,960,480,128,128,0.011936
24,32,960,480,128,128,0.012288
25,32,960,480,128,128,0.01024
26,32,960,480,128,128,0.014336
27,32,960,480,128,128,0.012288
28,32,960,480,128,128,0.012128
29,32,960,480,128,128,0.01024
30,32,960,480,128,128,0.015616
31,32,960,480,128,128,0.01248
32,32,960,480,128,128,0.012288
1,32,960,480,128,256,0.012288
2,32,960,480,128,256,0.012032
3,32,960,480,128,256,0.012032
4,32,960,480,128,256,0.011776
5,32,960,480,128,256,0.01024
6,32,960,480,128,256,0.013024
7,32,960,480,128,256,0.012928
8,32,960,480,128,256,0.012288
9,32,960,480,128,256,0.012288
10,32,960,480,128,256,0.012288
11,32,960,480,128,256,0.012288
12,32,960,480,128,256,0.012288
13,32,960,480,128,256,0.011904
14,32,960,480,128,256,0.012128
15,32,960,480,128,256,0.011296
16,32,960,480,128,256,0.012192
17,32,960,480,128,256,0.012288
18,32,960,480,128,256,0.010784
19,32,960,480,128,256,0.01184
20,32,960,480,128,256,0.012064
21,32,960,480,128,256,0.016448
22,32,960,480,128,256,0.01168
23,32,960,480,128,256,0.012288
24,32,960,480,128,256,0.011808
25,32,960,480,128,256,0.012288
26,32,960,480,128,256,0.012288
27,32,960,480,128,256,0.014336
28,32,960,480,128,256,0.012288
29,32,960,480,128,256,0.011936
30,32,960,480,128,256,0.012032
31,32,960,480,128,256,0.012064
32,32,960,480,128,256,0.011776
1,32,960,480,128,512,0.012288
2,32,960,480,128,512,0.012032
3,32,960,480,128,512,0.012288
4,32,960,480,128,512,0.01024
5,32,960,480,128,512,0.010528
6,32,960,480,128,512,0.014528
7,32,960,480,128,512,0.012288
8,32,960,480,128,512,0.012288
9,32,960,480,128,512,0.01312
10,32,960,480,128,512,0.006144
11,32,960,480,128,512,0.012288
12,32,960,480,128,512,0.012672
13,32,960,480,128,512,0.012224
14,32,960,480,128,512,0.011936
15,32,960,480,128,512,0.010912
16,32,960,480,128,512,0.012288
17,32,960,480,128,512,0.01216
18,32,960,480,128,512,0.013664
19,32,960,480,128,512,0.012032
20,32,960,480,128,512,0.012352
21,32,960,480,128,512,0.01088
22,32,960,480,128,512,0.01024
23,32,960,480,128,512,0.011808
24,32,960,480,128,512,0.012288
25,32,960,480,128,512,0.011712
26,32,960,480,128,512,0.011008
27,32,960,480,128,512,0.012704
28,32,960,480,128,512,0.012416
29,32,960,480,128,512,0.012288
30,32,960,480,128,512,0.0112
31,32,960,480,128,512,0.010048
32,32,960,480,128,512,0.010624
1,32,960,480,128,1024,0.01088
2,32,960,480,128,1024,0.011872
3,32,960,480,128,1024,0.012288
4,32,960,480,128,1024,0.012576
5,32,960,480,128,1024,0.011968
6,32,960,480,128,1024,0.00896
7,32,960,480,128,1024,0.012288
8,32,960,480,128,1024,0.010976
9,32,960,480,128,1024,0.013152
10,32,960,480,128,1024,0.012288
11,32,960,480,128,1024,0.012288
12,32,960,480,128,1024,0.012288
13,32,960,480,128,1024,0.013152
14,32,960,480,128,1024,0.009568
15,32,960,480,128,1024,0.010688
16,32,960,480,128,1024,0.011744
17,32,960,480,128,1024,0.011808
18,32,960,480,128,1024,0.012288
19,32,960,480,128,1024,0.013088
20,32,960,480,128,1024,0.011712
21,32,960,480,128,1024,0.01312
22,32,960,480,128,1024,0.012288
23,32,960,480,128,1024,0.011872
24,32,960,480,128,1024,0.012192
25,32,960,480,128,1024,0.012288
26,32,960,480,128,1024,0.012608
27,32,960,480,128,1024,0.01184
28,32,960,480,128,1024,0.01232
29,32,960,480,128,1024,0.011936
30,32,960,480,128,1024,0.01024
31,32,960,480,128,1024,0.01024
32,32,960,480,128,1024,0.012288
1,32,960,480,256,32,0.01248
2,32,960,480,256,32,0.01232
3,32,960,480,256,32,0.010944
4,32,960,480,256,32,0.011264
5,32,960,480,256,32,0.012128
6,32,960,480,256,32,0.013152
7,32,960,480,256,32,0.01344
8,32,960,480,256,32,0.01088
9,32,960,480,256,32,0.012672
10,32,960,480,256,32,0.012288
11,32,960,480,256,32,0.014336
12,32,960,480,256,32,0.012192
13,32,960,480,256,32,0.011712
14,32,960,480,256,32,0.014336
15,32,960,480,256,32,0.012288
16,32,960,480,256,32,0.012288
17,32,960,480,256,32,0.014592
18,32,960,480,256,32,0.010432
19,32,960,480,256,32,0.011264
20,32,960,480,256,32,0.01184
21,32,960,480,256,32,0.0112
22,32,960,480,256,32,0.011872
23,32,960,480,256,32,0.012288
24,32,960,480,256,32,0.0128
25,32,960,480,256,32,0.012992
26,32,960,480,256,32,0.01088
27,32,960,480,256,32,0.011136
28,32,960,480,256,32,0.011936
29,32,960,480,256,32,0.011584
30,32,960,480,256,32,0.012288
31,32,960,480,256,32,0.011424
32,32,960,480,256,32,0.011872
1,32,960,480,256,64,0.012288
2,32,960,480,256,64,0.012512
3,32,960,480,256,64,0.012224
4,32,960,480,256,64,0.011968
5,32,960,480,256,64,0.011872
6,32,960,480,256,64,0.012288
7,32,960,480,256,64,0.012352
8,32,960,480,256,64,0.012384
9,32,960,480,256,64,0.011904
10,32,960,480,256,64,0.012064
11,32,960,480,256,64,0.011904
12,32,960,480,256,64,0.014336
13,32,960,480,256,64,0.012288
14,32,960,480,256,64,0.012288
15,32,960,480,256,64,0.012064
16,32,960,480,256,64,0.01024
17,32,960,480,256,64,0.01344
18,32,960,480,256,64,0.012288
19,32,960,480,256,64,0.012288
20,32,960,480,256,64,0.012288
21,32,960,480,256,64,0.009376
22,32,960,480,256,64,0.013408
23,32,960,480,256,64,0.010848
24,32,960,480,256,64,0.011648
25,32,960,480,256,64,0.01168
26,32,960,480,256,64,0.01024
27,32,960,480,256,64,0.006144
28,32,960,480,256,64,0.012288
29,32,960,480,256,64,0.032768
30,32,960,480,256,64,0.012288
31,32,960,480,256,64,0.011168
32,32,960,480,256,64,0.012288
1,32,960,480,256,128,0.012288
2,32,960,480,256,128,0.012288
3,32,960,480,256,128,0.012288
4,32,960,480,256,128,0.012288
5,32,960,480,256,128,0.01072
6,32,960,480,256,128,0.014336
7,32,960,480,256,128,0.012256
8,32,960,480,256,128,0.01232
9,32,960,480,256,128,0.01104
10,32,960,480,256,128,0.012
11,32,960,480,256,128,0.012096
12,32,960,480,256,128,0.011168
13,32,960,480,256,128,0.01024
14,32,960,480,256,128,0.011936
15,32,960,480,256,128,0.012288
16,32,960,480,256,128,0.014336
17,32,960,480,256,128,0.010624
18,32,960,480,256,128,0.012352
19,32,960,480,256,128,0.013504
20,32,960,480,256,128,0.01024
21,32,960,480,256,128,0.01216
22,32,960,480,256,128,0.01024
23,32,960,480,256,128,0.014464
24,32,960,480,256,128,0.012288
25,32,960,480,256,128,0.013088
26,32,960,480,256,128,0.01584
27,32,960,480,256,128,0.012288
28,32,960,480,256,128,0.011616
29,32,960,480,256,128,0.010528
30,32,960,480,256,128,0.01296
31,32,960,480,256,128,0.012288
32,32,960,480,256,128,0.012736
1,32,960,480,256,256,0.014336
2,32,960,480,256,256,0.01024
3,32,960,480,256,256,0.012128
4,32,960,480,256,256,0.012416
5,32,960,480,256,256,0.012288
6,32,960,480,256,256,0.012064
7,32,960,480,256,256,0.012288
8,32,960,480,256,256,0.012352
9,32,960,480,256,256,0.013344
10,32,960,480,256,256,0.012096
11,32,960,480,256,256,0.01136
12,32,960,480,256,256,0.011232
13,32,960,480,256,256,0.012448
14,32,960,480,256,256,0.012288
15,32,960,480,256,256,0.012416
16,32,960,480,256,256,0.012064
17,32,960,480,256,256,0.010432
18,32,960,480,256,256,0.012288
19,32,960,480,256,256,0.01296
20,32,960,480,256,256,0.012288
21,32,960,480,256,256,0.012608
22,32,960,480,256,256,0.012384
23,32,960,480,256,256,0.011264
24,32,960,480,256,256,0.012288
25,32,960,480,256,256,0.01216
26,32,960,480,256,256,0.011712
27,32,960,480,256,256,0.012288
28,32,960,480,256,256,0.01024
29,32,960,480,256,256,0.01424
30,32,960,480,256,256,0.012288
31,32,960,480,256,256,0.012288
32,32,960,480,256,256,0.012288
1,32,960,480,256,512,0.012512
2,32,960,480,256,512,0.011328
3,32,960,480,256,512,0.014496
4,32,960,480,256,512,0.012288
5,32,960,480,256,512,0.014336
6,32,960,480,256,512,0.026624
7,32,960,480,256,512,0.010976
8,32,960,480,256,512,0.012512
9,32,960,480,256,512,0.012608
10,32,960,480,256,512,0.010304
11,32,960,480,256,512,0.014336
12,32,960,480,256,512,0.012064
13,32,960,480,256,512,0.01024
14,32,960,480,256,512,0.012288
15,32,960,480,256,512,0.01024
16,32,960,480,256,512,0.012288
17,32,960,480,256,512,0.012288
18,32,960,480,256,512,0.01024
19,32,960,480,256,512,0.012288
20,32,960,480,256,512,0.012288
21,32,960,480,256,512,0.011808
22,32,960,480,256,512,0.014336
23,32,960,480,256,512,0.0104
24,32,960,480,256,512,0.013408
25,32,960,480,256,512,0.012352
26,32,960,480,256,512,0.010496
27,32,960,480,256,512,0.012288
28,32,960,480,256,512,0.011936
29,32,960,480,256,512,0.010336
30,32,960,480,256,512,0.011936
31,32,960,480,256,512,0.012448
32,32,960,480,256,512,0.01024
1,32,960,480,256,1024,0.011936
2,32,960,480,256,1024,0.01024
3,32,960,480,256,1024,0.006144
4,32,960,480,256,1024,0.012288
5,32,960,480,256,1024,0.012288
6,32,960,480,256,1024,0.012
7,32,960,480,256,1024,0.013056
8,32,960,480,256,1024,0.011872
9,32,960,480,256,1024,0.01184
10,32,960,480,256,1024,0.012032
11,32,960,480,256,1024,0.012288
12,32,960,480,256,1024,0.01216
13,32,960,480,256,1024,0.01088
14,32,960,480,256,1024,0.022528
15,32,960,480,256,1024,0.011648
16,32,960,480,256,1024,0.012288
17,32,960,480,256,1024,0.012288
18,32,960,480,256,1024,0.01216
19,32,960,480,256,1024,0.012288
20,32,960,480,256,1024,0.014336
21,32,960,480,256,1024,0.012288
22,32,960,480,256,1024,0.012288
23,32,960,480,256,1024,0.012224
24,32,960,480,256,1024,0.011776
25,32,960,480,256,1024,0.011904
26,32,960,480,256,1024,0.014752
27,32,960,480,256,1024,0.01072
28,32,960,480,256,1024,0.012192
29,32,960,480,256,1024,0.011936
30,32,960,480,256,1024,0.012288
31,32,960,480,256,1024,0.011488
32,32,960,480,256,1024,0.011904
1,32,960,480,512,32,0.013824
2,32,960,480,512,32,0.010848
3,32,960,480,512,32,0.01216
4,32,960,480,512,32,0.012288
5,32,960,480,512,32,0.012288
6,32,960,480,512,32,0.013952
7,32,960,480,512,32,0.012864
8,32,960,480,512,32,0.012288
9,32,960,480,512,32,0.012448
10,32,960,480,512,32,0.012128
11,32,960,480,512,32,0.014624
12,32,960,480,512,32,0.014368
13,32,960,480,512,32,0.012288
14,32,960,480,512,32,0.01024
15,32,960,480,512,32,0.012576
16,32,960,480,512,32,0.012288
17,32,960,480,512,32,0.012352
18,32,960,480,512,32,0.012288
19,32,960,480,512,32,0.011776
20,32,960,480,512,32,0.01088
21,32,960,480,512,32,0.012288
22,32,960,480,512,32,0.012288
23,32,960,480,512,32,0.012
24,32,960,480,512,32,0.01456
25,32,960,480,512,32,0.01184
26,32,960,480,512,32,0.01024
27,32,960,480,512,32,0.012288
28,32,960,480,512,32,0.012896
29,32,960,480,512,32,0.013408
30,32,960,480,512,32,0.011264
31,32,960,480,512,32,0.012288
32,32,960,480,512,32,0.011744
1,32,960,480,512,64,0.01024
2,32,960,480,512,64,0.011904
3,32,960,480,512,64,0.012096
4,32,960,480,512,64,0.010976
5,32,960,480,512,64,0.015776
6,32,960,480,512,64,0.011872
7,32,960,480,512,64,0.012224
8,32,960,480,512,64,0.012128
9,32,960,480,512,64,0.014368
10,32,960,480,512,64,0.011072
11,32,960,480,512,64,0.01184
12,32,960,480,512,64,0.011904
13,32,960,480,512,64,0.009024
14,32,960,480,512,64,0.012288
15,32,960,480,512,64,0.165472
16,32,960,480,512,64,0.012
17,32,960,480,512,64,0.012288
18,32,960,480,512,64,0.012128
19,32,960,480,512,64,0.011904
20,32,960,480,512,64,0.012128
21,32,960,480,512,64,0.014016
22,32,960,480,512,64,0.012288
23,32,960,480,512,64,0.011232
24,32,960,480,512,64,0.011168
25,32,960,480,512,64,0.011904
26,32,960,480,512,64,0.011136
27,32,960,480,512,64,0.011808
28,32,960,480,512,64,0.011168
29,32,960,480,512,64,0.013056
30,32,960,480,512,64,0.011872
31,32,960,480,512,64,0.012128
32,32,960,480,512,64,0.013152
1,32,960,480,512,128,0.01408
2,32,960,480,512,128,0.012288
3,32,960,480,512,128,0.011872
4,32,960,480,512,128,0.012288
5,32,960,480,512,128,0.010816
6,32,960,480,512,128,0.010272
7,32,960,480,512,128,0.012
8,32,960,480,512,128,0.013568
9,32,960,480,512,128,0.012288
10,32,960,480,512,128,0.012288
11,32,960,480,512,128,0.012288
12,32,960,480,512,128,0.012416
13,32,960,480,512,128,0.010592
14,32,960,480,512,128,0.012288
15,32,960,480,512,128,0.010688
16,32,960,480,512,128,0.01216
17,32,960,480,512,128,0.011712
18,32,960,480,512,128,0.011712
19,32,960,480,512,128,0.011808
20,32,960,480,512,128,0.014848
21,32,960,480,512,128,0.012288
22,32,960,480,512,128,0.012192
23,32,960,480,512,128,0.012128
24,32,960,480,512,128,0.012288
25,32,960,480,512,128,0.01024
26,32,960,480,512,128,0.01024
27,32,960,480,512,128,0.012096
28,32,960,480,512,128,0.012288
29,32,960,480,512,128,0.012416
30,32,960,480,512,128,0.011872
31,32,960,480,512,128,0.012192
32,32,960,480,512,128,0.013472
1,32,960,480,512,256,0.011808
2,32,960,480,512,256,0.011904
3,32,960,480,512,256,0.012288
4,32,960,480,512,256,0.012288
5,32,960,480,512,256,0.01248
6,32,960,480,512,256,0.00624
7,32,960,480,512,256,0.012256
8,32,960,480,512,256,0.012384
9,32,960,480,512,256,0.013984
10,32,960,480,512,256,0.012064
11,32,960,480,512,256,0.012288
12,32,960,480,512,256,0.01184
13,32,960,480,512,256,0.01216
14,32,960,480,512,256,0.012288
15,32,960,480,512,256,0.011712
16,32,960,480,512,256,0.010688
17,32,960,480,512,256,0.012192
18,32,960,480,512,256,0.010912
19,32,960,480,512,256,0.014528
20,32,960,480,512,256,0.012256
21,32,960,480,512,256,0.01184
22,32,960,480,512,256,0.011872
23,32,960,480,512,256,0.01104
24,32,960,480,512,256,0.012128
25,32,960,480,512,256,0.012288
26,32,960,480,512,256,0.015456
27,32,960,480,512,256,0.014624
28,32,960,480,512,256,0.012288
29,32,960,480,512,256,0.011424
30,32,960,480,512,256,0.012448
31,32,960,480,512,256,0.012
32,32,960,480,512,256,0.01024
1,32,960,480,512,512,0.01024
2,32,960,480,512,512,0.010272
3,32,960,480,512,512,0.012192
4,32,960,480,512,512,0.012864
5,32,960,480,512,512,0.012192
6,32,960,480,512,512,0.01024
7,32,960,480,512,512,0.011168
8,32,960,480,512,512,0.01104
9,32,960,480,512,512,0.015712
10,32,960,480,512,512,0.012288
11,32,960,480,512,512,0.012288
12,32,960,480,512,512,0.012288
13,32,960,480,512,512,0.012128
14,32,960,480,512,512,0.012288
