num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
28,512,240,120,1024,1024,0.012288
29,512,240,120,1024,1024,0.010528
30,512,240,120,1024,1024,0.01216
31,512,240,120,1024,1024,0.010528
32,512,240,120,1024,1024,0.011936
1,512,240,240,32,32,7.34208
2,512,240,240,32,32,7.33501
3,512,240,240,32,32,7.3585
4,512,240,240,32,32,7.32512
5,512,240,240,32,32,8.2216
6,512,240,240,32,32,7.99763
7,512,240,240,32,32,7.30986
8,512,240,240,32,32,7.32566
9,512,240,240,32,32,7.3409
10,512,240,240,32,32,8.00768
11,512,240,240,32,32,7.34003
12,512,240,240,32,32,8.04045
13,512,240,240,32,32,7.33792
14,512,240,240,32,32,7.30931
15,512,240,240,32,32,7.33389
16,512,240,240,32,32,7.35594
17,512,240,240,32,32,7.34003
18,512,240,240,32,32,7.35837
19,512,240,240,32,32,8.00032
20,512,240,240,32,32,7.32224
21,512,240,240,32,32,7.33539
22,512,240,240,32,32,7.35232
23,512,240,240,32,32,7.32563
24,512,240,240,32,32,7.33523
25,512,240,240,32,32,7.34016
26,512,240,240,32,32,7.99802
27,512,240,240,32,32,7.32182
28,512,240,240,32,32,7.3367
29,512,240,240,32,32,7.3065
30,512,240,240,32,32,7.32214
31,512,240,240,32,32,7.32448
32,512,240,240,32,32,7.33568
1,512,240,240,32,64,0.010912
2,512,240,240,32,64,0.007296
3,512,240,240,32,64,0.01024
4,512,240,240,32,64,0.01024
5,512,240,240,32,64,0.011936
6,512,240,240,32,64,0.012224
7,512,240,240,32,64,0.011616
8,512,240,240,32,64,0.012352
9,512,240,240,32,64,0.012448
10,512,240,240,32,64,0.012288
11,512,240,240,32,64,0.01264
12,512,240,240,32,64,0.017536
13,512,240,240,32,64,0.012064
14,512,240,240,32,64,0.010368
15,512,240,240,32,64,0.012288
16,512,240,240,32,64,0.011744
17,512,240,240,32,64,0.01024
18,512,240,240,32,64,0.012288
19,512,240,240,32,64,0.012288
20,512,240,240,32,64,0.011904
21,512,240,240,32,64,0.013536
22,512,240,240,32,64,0.010432
23,512,240,240,32,64,0.011744
24,512,240,240,32,64,0.011168
25,512,240,240,32,64,0.01024
26,512,240,240,32,64,0.011744
27,512,240,240,32,64,0.01024
28,512,240,240,32,64,0.01024
29,512,240,240,32,64,0.011584
30,512,240,240,32,64,0.012288
31,512,240,240,32,64,0.012288
32,512,240,240,32,64,0.012288
1,512,240,240,32,128,0.010944
2,512,240,240,32,128,0.010912
3,512,240,240,32,128,0.010944
4,512,240,240,32,128,0.012192
5,512,240,240,32,128,0.011328
6,512,240,240,32,128,0.012128
7,512,240,240,32,128,0.012288
8,512,240,240,32,128,0.012192
9,512,240,240,32,128,0.011456
10,512,240,240,32,128,0.012288
11,512,240,240,32,128,0.01088
12,512,240,240,32,128,0.012416
13,512,240,240,32,128,0.010944
14,512,240,240,32,128,0.011776
15,512,240,240,32,128,0.01024
16,512,240,240,32,128,0.01024
17,512,240,240,32,128,0.010656
18,512,240,240,32,128,0.015456
19,512,240,240,32,128,0.010752
20,512,240,240,32,128,0.010944
21,512,240,240,32,128,0.01024
22,512,240,240,32,128,0.011744
23,512,240,240,32,128,0.012288
24,512,240,240,32,128,0.01024
25,512,240,240,32,128,0.01024
26,512,240,240,32,128,0.012096
27,512,240,240,32,128,0.01024
28,512,240,240,32,128,0.01024
29,512,240,240,32,128,0.012192
30,512,240,240,32,128,0.012
31,512,240,240,32,128,0.012288
32,512,240,240,32,128,0.010816
1,512,240,240,32,256,0.01184
2,512,240,240,32,256,0.011136
3,512,240,240,32,256,0.012288
4,512,240,240,32,256,0.010464
5,512,240,240,32,256,0.01104
6,512,240,240,32,256,0.010912
7,512,240,240,32,256,0.01184
8,512,240,240,32,256,0.011168
9,512,240,240,32,256,0.01024
10,512,240,240,32,256,0.014336
11,512,240,240,32,256,0.006144
12,512,240,240,32,256,0.011392
13,512,240,240,32,256,0.010272
14,512,240,240,32,256,0.011808
15,512,240,240,32,256,0.012128
16,512,240,240,32,256,0.011264
17,512,240,240,32,256,0.010272
18,512,240,240,32,256,0.01104
19,512,240,240,32,256,0.009184
20,512,240,240,32,256,0.010816
21,512,240,240,32,256,0.011328
22,512,240,240,32,256,0.011904
23,512,240,240,32,256,0.012288
24,512,240,240,32,256,0.011552
25,512,240,240,32,256,0.009184
26,512,240,240,32,256,0.01024
27,512,240,240,32,256,0.012224
28,512,240,240,32,256,0.011808
29,512,240,240,32,256,0.01024
30,512,240,240,32,256,0.01024
31,512,240,240,32,256,0.0088
32,512,240,240,32,256,0.013664
1,512,240,240,32,512,0.010528
2,512,240,240,32,512,0.011776
3,512,240,240,32,512,0.01024
4,512,240,240,32,512,0.0104
5,512,240,240,32,512,0.009344
6,512,240,240,32,512,0.009504
7,512,240,240,32,512,0.012352
8,512,240,240,32,512,0.010816
9,512,240,240,32,512,0.011584
10,512,240,240,32,512,0.011008
11,512,240,240,32,512,0.0112
12,512,240,240,32,512,0.011776
13,512,240,240,32,512,0.012
14,512,240,240,32,512,0.010752
15,512,240,240,32,512,0.01184
16,512,240,240,32,512,0.010944
17,512,240,240,32,512,0.011712
18,512,240,240,32,512,0.012352
19,512,240,240,32,512,0.0096
20,512,240,240,32,512,0.009824
21,512,240,240,32,512,0.011296
22,512,240,240,32,512,0.010496
23,512,240,240,32,512,0.013408
24,512,240,240,32,512,0.01088
25,512,240,240,32,512,0.010752
26,512,240,240,32,512,0.011552
27,512,240,240,32,512,0.011808
28,512,240,240,32,512,0.011776
29,512,240,240,32,512,0.010336
30,512,240,240,32,512,0.011584
31,512,240,240,32,512,0.01024
32,512,240,240,32,512,0.012096
1,512,240,240,32,1024,0.01184
2,512,240,240,32,1024,0.011808
3,512,240,240,32,1024,0.012288
4,512,240,240,32,1024,0.010592
5,512,240,240,32,1024,0.00976
6,512,240,240,32,1024,0.01152
7,512,240,240,32,1024,0.012288
8,512,240,240,32,1024,0.009344
9,512,240,240,32,1024,0.01024
10,512,240,240,32,1024,0.010176
11,512,240,240,32,1024,0.012288
12,512,240,240,32,1024,0.011424
13,512,240,240,32,1024,0.012288
14,512,240,240,32,1024,0.012288
15,512,240,240,32,1024,0.010624
16,512,240,240,32,1024,0.010496
17,512,240,240,32,1024,0.01024
18,512,240,240,32,1024,0.010944
19,512,240,240,32,1024,0.011808
20,512,240,240,32,1024,0.010912
21,512,240,240,32,1024,0.012288
22,512,240,240,32,1024,0.012224
23,512,240,240,32,1024,0.012192
24,512,240,240,32,1024,0.010784
25,512,240,240,32,1024,0.010976
26,512,240,240,32,1024,0.010944
27,512,240,240,32,1024,0.01248
28,512,240,240,32,1024,0.00944
29,512,240,240,32,1024,0.012128
30,512,240,240,32,1024,0.01024
31,512,240,240,32,1024,0.010432
32,512,240,240,32,1024,0.01024
1,512,240,240,64,32,0.00832
2,512,240,240,64,32,0.012032
3,512,240,240,64,32,0.010592
4,512,240,240,64,32,0.011872
5,512,240,240,64,32,0.010624
6,512,240,240,64,32,0.012352
7,512,240,240,64,32,0.010304
8,512,240,240,64,32,0.011008
9,512,240,240,64,32,0.011424
10,512,240,240,64,32,0.012288
11,512,240,240,64,32,0.012064
12,512,240,240,64,32,0.011744
13,512,240,240,64,32,0.012576
14,512,240,240,64,32,0.008384
15,512,240,240,64,32,0.00832
16,512,240,240,64,32,0.011584
17,512,240,240,64,32,0.011808
18,512,240,240,64,32,0.012288
19,512,240,240,64,32,0.010848
20,512,240,240,64,32,0.017728
21,512,240,240,64,32,0.010816
22,512,240,240,64,32,0.00912
23,512,240,240,64,32,0.011264
24,512,240,240,64,32,0.011616
25,512,240,240,64,32,0.012288
26,512,240,240,64,32,0.010496
27,512,240,240,64,32,0.011136
28,512,240,240,64,32,0.010592
29,512,240,240,64,32,0.012896
30,512,240,240,64,32,0.012256
31,512,240,240,64,32,0.012224
32,512,240,240,64,32,0.012288
1,512,240,240,64,64,0.00864
2,512,240,240,64,64,0.010784
3,512,240,240,64,64,0.008512
4,512,240,240,64,64,0.012288
5,512,240,240,64,64,0.012096
6,512,240,240,64,64,0.01024
7,512,240,240,64,64,0.012
8,512,240,240,64,64,0.01024
9,512,240,240,64,64,0.009792
10,512,240,240,64,64,0.01024
11,512,240,240,64,64,0.01024
12,512,240,240,64,64,0.008928
13,512,240,240,64,64,0.012128
14,512,240,240,64,64,0.012256
15,512,240,240,64,64,0.009216
16,512,240,240,64,64,0.0104
17,512,240,240,64,64,0.012288
18,512,240,240,64,64,0.01024
19,512,240,240,64,64,0.01024
20,512,240,240,64,64,0.012224
21,512,240,240,64,64,0.01024
22,512,240,240,64,64,0.009472
23,512,240,240,64,64,0.012032
24,512,240,240,64,64,0.00864
25,512,240,240,64,64,0.01024
26,512,240,240,64,64,0.012288
27,512,240,240,64,64,0.011328
28,512,240,240,64,64,0.012288
29,512,240,240,64,64,0.010752
30,512,240,240,64,64,0.006144
31,512,240,240,64,64,0.0096
32,512,240,240,64,64,0.0112
1,512,240,240,64,128,0.01024
2,512,240,240,64,128,0.00864
3,512,240,240,64,128,0.009056
4,512,240,240,64,128,0.012416
5,512,240,240,64,128,0.014336
6,512,240,240,64,128,0.012416
7,512,240,240,64,128,0.012224
8,512,240,240,64,128,0.012288
9,512,240,240,64,128,0.012864
10,512,240,240,64,128,0.012
11,512,240,240,64,128,0.01504
12,512,240,240,64,128,0.010368
13,512,240,240,64,128,0.010848
14,512,240,240,64,128,0.012704
15,512,240,240,64,128,0.012384
16,512,240,240,64,128,0.01008
17,512,240,240,64,128,0.012352
18,512,240,240,64,128,0.011168
19,512,240,240,64,128,0.01632
20,512,240,240,64,128,0.012064
21,512,240,240,64,128,0.01024
22,512,240,240,64,128,0.010816
23,512,240,240,64,128,0.011072
24,512,240,240,64,128,0.011968
25,512,240,240,64,128,0.011936
26,512,240,240,64,128,0.012288
27,512,240,240,64,128,0.01216
28,512,240,240,64,128,0.012096
29,512,240,240,64,128,0.012192
30,512,240,240,64,128,0.006144
31,512,240,240,64,128,0.006144
32,512,240,240,64,128,0.011072
1,512,240,240,64,256,0.012288
2,512,240,240,64,256,0.012288
3,512,240,240,64,256,0.010144
4,512,240,240,64,256,0.012288
5,512,240,240,64,256,0.012288
6,512,240,240,64,256,0.01104
7,512,240,240,64,256,0.012192
8,512,240,240,64,256,0.012288
9,512,240,240,64,256,0.012288
10,512,240,240,64,256,0.012288
11,512,240,240,64,256,0.016768
12,512,240,240,64,256,0.012192
13,512,240,240,64,256,0.012192
14,512,240,240,64,256,0.011488
15,512,240,240,64,256,0.011776
16,512,240,240,64,256,0.012768
17,512,240,240,64,256,0.012288
18,512,240,240,64,256,0.012288
19,512,240,240,64,256,0.01616
20,512,240,240,64,256,0.012288
21,512,240,240,64,256,0.010848
22,512,240,240,64,256,0.012288
23,512,240,240,64,256,0.011616
24,512,240,240,64,256,0.010656
25,512,240,240,64,256,0.011712
26,512,240,240,64,256,0.01008
27,512,240,240,64,256,0.012256
28,512,240,240,64,256,0.008768
29,512,240,240,64,256,0.011424
30,512,240,240,64,256,0.01168
31,512,240,240,64,256,0.01104
32,512,240,240,64,256,0.011872
1,512,240,240,64,512,0.012064
2,512,240,240,64,512,0.010336
3,512,240,240,64,512,0.012288
4,512,240,240,64,512,0.012192
5,512,240,240,64,512,0.009056
6,512,240,240,64,512,0.011872
7,512,240,240,64,512,0.010048
8,512,240,240,64,512,0.01136
9,512,240,240,64,512,0.01088
10,512,240,240,64,512,0.011584
11,512,240,240,64,512,0.010624
12,512,240,240,64,512,0.008544
13,512,240,240,64,512,0.010432
14,512,240,240,64,512,0.008928
15,512,240,240,64,512,0.01024
16,512,240,240,64,512,0.01008
17,512,240,240,64,512,0.011936
18,512,240,240,64,512,0.010432
19,512,240,240,64,512,0.011872
20,512,240,240,64,512,0.00896
21,512,240,240,64,512,0.009856
22,512,240,240,64,512,0.011264
23,512,240,240,64,512,0.01024
24,512,240,240,64,512,0.012288
25,512,240,240,64,512,0.012352
26,512,240,240,64,512,0.012032
27,512,240,240,64,512,0.01232
28,512,240,240,64,512,0.011456
29,512,240,240,64,512,0.011872
30,512,240,240,64,512,0.012352
31,512,240,240,64,512,0.012224
32,512,240,240,64,512,0.012448
1,512,240,240,64,1024,0.01024
2,512,240,240,64,1024,0.012288
3,512,240,240,64,1024,0.008928
4,512,240,240,64,1024,0.009984
5,512,240,240,64,1024,0.010176
6,512,240,240,64,1024,0.010336
7,512,240,240,64,1024,0.010848
8,512,240,240,64,1024,0.012288
9,512,240,240,64,1024,0.011968
10,512,240,240,64,1024,0.011712
11,512,240,240,64,1024,0.00864
12,512,240,240,64,1024,0.0112
13,512,240,240,64,1024,0.01536
14,512,240,240,64,1024,0.008224
15,512,240,240,64,1024,0.01184
16,512,240,240,64,1024,0.011776
17,512,240,240,64,1024,0.011776
18,512,240,240,64,1024,0.010784
19,512,240,240,64,1024,0.010848
20,512,240,240,64,1024,0.018432
21,512,240,240,64,1024,0.009696
22,512,240,240,64,1024,0.010656
23,512,240,240,64,1024,0.012288
24,512,240,240,64,1024,0.01184
25,512,240,240,64,1024,0.007168
26,512,240,240,64,1024,0.01024
27,512,240,240,64,1024,0.011936
28,512,240,240,64,1024,0.010912
29,512,240,240,64,1024,0.01024
30,512,240,240,64,1024,0.01152
31,512,240,240,64,1024,0.010592
32,512,240,240,64,1024,0.01072
1,512,240,240,128,32,0.010208
2,512,240,240,128,32,0.008448
3,512,240,240,128,32,0.012288
4,512,240,240,128,32,0.012288
5,512,240,240,128,32,0.012096
6,512,240,240,128,32,0.01232
7,512,240,240,128,32,0.011616
8,512,240,240,128,32,0.011104
9,512,240,240,128,32,0.012384
10,512,240,240,128,32,0.010944
11,512,240,240,128,32,0.011904
12,512,240,240,128,32,0.011936
13,512,240,240,128,32,0.010976
14,512,240,240,128,32,0.016384
15,512,240,240,128,32,0.01088
16,512,240,240,128,32,0.01024
17,512,240,240,128,32,0.01376
18,512,240,240,128,32,0.012288
19,512,240,240,128,32,0.011776
20,512,240,240,128,32,0.011904
21,512,240,240,128,32,0.012288
22,512,240,240,128,32,0.009664
23,512,240,240,128,32,0.009088
24,512,240,240,128,32,0.0104
25,512,240,240,128,32,0.011424
26,512,240,240,128,32,0.010112
27,512,240,240,128,32,0.009088
28,512,240,240,128,32,0.011936
29,512,240,240,128,32,0.00624
30,512,240,240,128,32,0.009184
31,512,240,240,128,32,0.01024
32,512,240,240,128,32,0.010624
1,512,240,240,128,64,0.011872
2,512,240,240,128,64,0.009568
3,512,240,240,128,64,0.011872
4,512,240,240,128,64,0.01088
5,512,240,240,128,64,0.011072
6,512,240,240,128,64,0.011552
7,512,240,240,128,64,0.01184
8,512,240,240,128,64,0.011552
9,512,240,240,128,64,0.011872
10,512,240,240,128,64,0.012288
11,512,240,240,128,64,0.011808
12,512,240,240,128,64,0.01024
13,512,240,240,128,64,0.011072
14,512,240,240,128,64,0.01024
15,512,240,240,128,64,0.012032
16,512,240,240,128,64,0.010848
17,512,240,240,128,64,0.010624
18,512,240,240,128,64,0.014336
19,512,240,240,128,64,0.009792
20,512,240,240,128,64,0.012096
21,512,240,240,128,64,0.012768
22,512,240,240,128,64,0.011008
23,512,240,240,128,64,0.011904
24,512,240,240,128,64,0.01024
25,512,240,240,128,64,0.011456
26,512,240,240,128,64,0.012288
27,512,240,240,128,64,0.00928
28,512,240,240,128,64,0.010848
29,512,240,240,128,64,0.010944
30,512,240,240,128,64,0.011296
31,512,240,240,128,64,0.011936
32,512,240,240,128,64,0.012128
1,512,240,240,128,128,0.011456
2,512,240,240,128,128,0.009184
3,512,240,240,128,128,0.012288
4,512,240,240,128,128,0.012288
5,512,240,240,128,128,0.012256
6,512,240,240,128,128,0.011392
7,512,240,240,128,128,0.012288
8,512,240,240,128,128,0.01072
9,512,240,240,128,128,0.012288
10,512,240,240,128,128,0.01024
11,512,240,240,128,128,0.011104
12,512,240,240,128,128,0.01024
13,512,240,240,128,128,0.010912
14,512,240,240,128,128,0.010368
15,512,240,240,128,128,0.008192
16,512,240,240,128,128,0.012192
17,512,240,240,128,128,0.018432
18,512,240,240,128,128,0.012448
19,512,240,240,128,128,0.011872
20,512,240,240,128,128,0.011744
21,512,240,240,128,128,0.011584
22,512,240,240,128,128,0.009216
23,512,240,240,128,128,0.011264
24,512,240,240,128,128,0.011104
25,512,240,240,128,128,0.010912
26,512,240,240,128,128,0.012
27,512,240,240,128,128,0.01024
28,512,240,240,128,128,0.012288
29,512,240,240,128,128,0.010752
30,512,240,240,128,128,0.011328
31,512,240,240,128,128,0.009056
32,512,240,240,128,128,0.01152
1,512,240,240,128,256,0.009344
2,512,240,240,128,256,0.01072
3,512,240,240,128,256,0.010944
4,512,240,240,128,256,0.0176
5,512,240,240,128,256,0.011072
6,512,240,240,128,256,0.011008
7,512,240,240,128,256,0.01024
8,512,240,240,128,256,0.012288
9,512,240,240,128,256,0.010368
10,512,240,240,128,256,0.010432
11,512,240,240,128,256,0.01216
12,512,240,240,128,256,0.010528
13,512,240,240,128,256,0.011136
14,512,240,240,128,256,0.010272
15,512,240,240,128,256,0.012288
16,512,240,240,128,256,0.01056
17,512,240,240,128,256,0.011936
18,512,240,240,128,256,0.012096
19,512,240,240,128,256,0.012288
20,512,240,240,128,256,0.010272
21,512,240,240,128,256,0.013312
22,512,240,240,128,256,0.012288
23,512,240,240,128,256,0.006464
24,512,240,240,128,256,0.009568
25,512,240,240,128,256,0.010496
26,512,240,240,128,256,0.012224
27,512,240,240,128,256,0.01168
28,512,240,240,128,256,0.014336
29,512,240,240,128,256,0.012288
30,512,240,240,128,256,0.01024
31,512,240,240,128,256,0.011712
32,512,240,240,128,256,0.010688
1,512,240,240,128,512,0.011744
2,512,240,240,128,512,0.01024
3,512,240,240,128,512,0.012288
4,512,240,240,128,512,0.010976
5,512,240,240,128,512,0.010944
6,512,240,240,128,512,0.01744
7,512,240,240,128,512,0.011008
8,512,240,240,128,512,0.012288
9,512,240,240,128,512,0.012288
10,512,240,240,128,512,0.009408
11,512,240,240,128,512,0.011744
12,512,240,240,128,512,0.011904
13,512,240,240,128,512,0.012544
14,512,240,240,128,512,0.011904
15,512,240,240,128,512,0.011776
16,512,240,240,128,512,0.01024
17,512,240,240,128,512,0.011776
18,512,240,240,128,512,0.00976
19,512,240,240,128,512,0.011904
20,512,240,240,128,512,0.00928
21,512,240,240,128,512,0.009536
22,512,240,240,128,512,0.01024
23,512,240,240,128,512,0.01024
24,512,240,240,128,512,0.01104
25,512,240,240,128,512,0.010624
26,512,240,240,128,512,0.012032
27,512,240,240,128,512,0.012224
28,512,240,240,128,512,0.01024
29,512,240,240,128,512,0.011424
30,512,240,240,128,512,0.011456
31,512,240,240,128,512,0.012288
32,512,240,240,128,512,0.011872
1,512,240,240,128,1024,0.012288
2,512,240,240,128,1024,0.011456
3,512,240,240,128,1024,0.010976
4,512,240,240,128,1024,0.011008
5,512,240,240,128,1024,0.012288
6,512,240,240,128,1024,0.01168
7,512,240,240,128,1024,0.012288
8,512,240,240,128,1024,0.009568
9,512,240,240,128,1024,0.022528
10,512,240,240,128,1024,0.011424
11,512,240,240,128,1024,0.009472
12,512,240,240,128,1024,0.01952
13,512,240,240,128,1024,0.006144
14,512,240,240,128,1024,0.006432
15,512,240,240,128,1024,0.018432
16,512,240,240,128,1024,0.010912
17,512,240,240,128,1024,0.011808
18,512,240,240,128,1024,0.018304
19,512,240,240,128,1024,0.010304
20,512,240,240,128,1024,0.01024
21,512,240,240,128,1024,0.011776
22,512,240,240,128,1024,0.01568
23,512,240,240,128,1024,0.019136
24,512,240,240,128,1024,0.013344
25,512,240,240,128,1024,0.011936
26,512,240,240,128,1024,0.012256
27,512,240,240,128,1024,0.01216
28,512,240,240,128,1024,0.012576
29,512,240,240,128,1024,0.018144
30,512,240,240,128,1024,0.012288
31,512,240,240,128,1024,0.006144
32,512,240,240,128,1024,0.011328
1,512,240,240,256,32,0.01024
2,512,240,240,256,32,0.012384
3,512,240,240,256,32,0.010016
4,512,240,240,256,32,0.012288
5,512,240,240,256,32,0.006144
6,512,240,240,256,32,0.01216
7,512,240,240,256,32,0.010272
8,512,240,240,256,32,0.020832
9,512,240,240,256,32,0.006144
10,512,240,240,256,32,0.010208
11,512,240,240,256,32,0.00992
12,512,240,240,256,32,0.012288
13,512,240,240,256,32,0.011232
14,512,240,240,256,32,0.012288
15,512,240,240,256,32,0.012224
16,512,240,240,256,32,0.006144
17,512,240,240,256,32,0.012128
18,512,240,240,256,32,0.01248
19,512,240,240,256,32,0.012288
20,512,240,240,256,32,0.012288
21,512,240,240,256,32,0.012352
22,512,240,240,256,32,0.012512
23,512,240,240,256,32,0.010784
24,512,240,240,256,32,0.012128
25,512,240,240,256,32,0.012288
26,512,240,240,256,32,0.011168
27,512,240,240,256,32,0.012224
28,512,240,240,256,32,0.012192
29,512,240,240,256,32,0.012
30,512,240,240,256,32,0.012288
31,512,240,240,256,32,0.012224
32,512,240,240,256,32,0.01024
1,512,240,240,256,64,0.006464
2,512,240,240,256,64,0.010912
3,512,240,240,256,64,0.00976
4,512,240,240,256,64,0.012672
5,512,240,240,256,64,0.011328
6,512,240,240,256,64,0.012288
7,512,240,240,256,64,0.010336
8,512,240,240,256,64,0.010592
9,512,240,240,256,64,0.012288
10,512,240,240,256,64,0.022528
11,512,240,240,256,64,0.006144
12,512,240,240,256,64,0.01024
13,512,240,240,256,64,0.012288
14,512,240,240,256,64,0.009952
15,512,240,240,256,64,0.012288
16,512,240,240,256,64,0.012288
17,512,240,240,256,64,0.01248
18,512,240,240,256,64,0.011776
19,512,240,240,256,64,0.010432
20,512,240,240,256,64,0.010336
21,512,240,240,256,64,0.01024
22,512,240,240,256,64,0.02048
23,512,240,240,256,64,0.016384
24,512,240,240,256,64,0.02048
25,512,240,240,256,64,0.010624
26,512,240,240,256,64,0.011264
27,512,240,240,256,64,0.016512
28,512,240,240,256,64,0.014048
29,512,240,240,256,64,0.01232
30,512,240,240,256,64,0.011392
31,512,240,240,256,64,0.013312
32,512,240,240,256,64,0.01024
1,512,240,240,256,128,0.012288
2,512,240,240,256,128,0.012288
3,512,240,240,256,128,0.011872
