num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
10,1024,120,240,256,512,0.012288
11,1024,120,240,256,512,0.012288
12,1024,120,240,256,512,0.012
13,1024,120,240,256,512,0.011904
14,1024,120,240,256,512,0.011168
15,1024,120,240,256,512,0.012288
16,1024,120,240,256,512,0.172032
17,1024,120,240,256,512,0.012032
18,1024,120,240,256,512,0.012288
19,1024,120,240,256,512,0.018048
20,1024,120,240,256,512,0.01312
21,1024,120,240,256,512,0.01024
22,1024,120,240,256,512,0.012288
23,1024,120,240,256,512,0.012416
24,1024,120,240,256,512,0.006144
25,1024,120,240,256,512,0.005888
26,1024,120,240,256,512,0.012384
27,1024,120,240,256,512,0.012288
28,1024,120,240,256,512,0.012288
29,1024,120,240,256,512,0.016704
30,1024,120,240,256,512,0.012576
31,1024,120,240,256,512,0.01312
32,1024,120,240,256,512,0.01216
1,1024,120,240,256,1024,0.01904
2,1024,120,240,256,1024,0.012096
3,1024,120,240,256,1024,0.012192
4,1024,120,240,256,1024,0.012288
5,1024,120,240,256,1024,0.012192
6,1024,120,240,256,1024,0.012288
7,1024,120,240,256,1024,0.012288
8,1024,120,240,256,1024,0.011744
9,1024,120,240,256,1024,0.011776
10,1024,120,240,256,1024,0.011936
11,1024,120,240,256,1024,0.01168
12,1024,120,240,256,1024,0.011904
13,1024,120,240,256,1024,0.012416
14,1024,120,240,256,1024,0.018432
15,1024,120,240,256,1024,0.014176
16,1024,120,240,256,1024,0.012096
17,1024,120,240,256,1024,0.013984
18,1024,120,240,256,1024,0.011072
19,1024,120,240,256,1024,0.011968
20,1024,120,240,256,1024,0.0112
21,1024,120,240,256,1024,0.012384
22,1024,120,240,256,1024,0.01344
23,1024,120,240,256,1024,0.012832
24,1024,120,240,256,1024,0.012288
25,1024,120,240,256,1024,0.012
26,1024,120,240,256,1024,0.012224
27,1024,120,240,256,1024,0.010912
28,1024,120,240,256,1024,0.012288
29,1024,120,240,256,1024,0.012288
30,1024,120,240,256,1024,0.013056
31,1024,120,240,256,1024,0.011968
32,1024,120,240,256,1024,0.01264
1,1024,120,240,512,32,0.011008
2,1024,120,240,512,32,0.01024
3,1024,120,240,512,32,0.010784
4,1024,120,240,512,32,0.012288
5,1024,120,240,512,32,0.010912
6,1024,120,240,512,32,0.006144
7,1024,120,240,512,32,0.01376
8,1024,120,240,512,32,0.011904
9,1024,120,240,512,32,0.01216
10,1024,120,240,512,32,0.012192
11,1024,120,240,512,32,0.012288
12,1024,120,240,512,32,0.01184
13,1024,120,240,512,32,0.012192
14,1024,120,240,512,32,0.01216
15,1024,120,240,512,32,0.013504
16,1024,120,240,512,32,0.011744
17,1024,120,240,512,32,0.012288
18,1024,120,240,512,32,0.012416
19,1024,120,240,512,32,0.012256
20,1024,120,240,512,32,0.01104
21,1024,120,240,512,32,0.012032
22,1024,120,240,512,32,0.015296
23,1024,120,240,512,32,0.012256
24,1024,120,240,512,32,0.011328
25,1024,120,240,512,32,0.012288
26,1024,120,240,512,32,0.01216
27,1024,120,240,512,32,0.012192
28,1024,120,240,512,32,0.012288
29,1024,120,240,512,32,0.012096
30,1024,120,240,512,32,0.010368
31,1024,120,240,512,32,0.012288
32,1024,120,240,512,32,0.010752
1,1024,120,240,512,64,0.012608
2,1024,120,240,512,64,0.006144
3,1024,120,240,512,64,0.012288
4,1024,120,240,512,64,0.012288
5,1024,120,240,512,64,0.01216
6,1024,120,240,512,64,0.014336
7,1024,120,240,512,64,0.012288
8,1024,120,240,512,64,0.43952
9,1024,120,240,512,64,0.012672
10,1024,120,240,512,64,0.012
11,1024,120,240,512,64,0.012096
12,1024,120,240,512,64,0.012416
13,1024,120,240,512,64,0.012288
14,1024,120,240,512,64,0.012672
15,1024,120,240,512,64,0.012256
16,1024,120,240,512,64,0.012288
17,1024,120,240,512,64,0.012128
18,1024,120,240,512,64,0.012288
19,1024,120,240,512,64,0.013472
20,1024,120,240,512,64,0.012288
21,1024,120,240,512,64,0.011264
22,1024,120,240,512,64,0.012064
23,1024,120,240,512,64,0.012096
24,1024,120,240,512,64,0.012384
25,1024,120,240,512,64,0.011968
26,1024,120,240,512,64,0.011968
27,1024,120,240,512,64,0.012384
28,1024,120,240,512,64,0.011936
29,1024,120,240,512,64,0.0176
30,1024,120,240,512,64,0.012512
31,1024,120,240,512,64,0.01216
32,1024,120,240,512,64,0.011008
1,1024,120,240,512,128,0.012288
2,1024,120,240,512,128,0.024384
3,1024,120,240,512,128,0.013088
4,1024,120,240,512,128,0.017568
5,1024,120,240,512,128,0.012288
6,1024,120,240,512,128,0.012256
7,1024,120,240,512,128,0.010784
8,1024,120,240,512,128,0.012128
9,1024,120,240,512,128,0.016768
10,1024,120,240,512,128,0.012288
11,1024,120,240,512,128,0.012288
12,1024,120,240,512,128,0.011968
13,1024,120,240,512,128,0.01184
14,1024,120,240,512,128,0.012064
15,1024,120,240,512,128,0.012288
16,1024,120,240,512,128,0.011712
17,1024,120,240,512,128,0.012288
18,1024,120,240,512,128,0.012288
19,1024,120,240,512,128,0.012288
20,1024,120,240,512,128,0.012096
21,1024,120,240,512,128,0.010912
22,1024,120,240,512,128,0.012064
23,1024,120,240,512,128,0.012096
24,1024,120,240,512,128,0.013312
25,1024,120,240,512,128,0.011232
26,1024,120,240,512,128,0.012288
27,1024,120,240,512,128,0.012288
28,1024,120,240,512,128,0.011008
29,1024,120,240,512,128,0.012128
30,1024,120,240,512,128,0.01152
31,1024,120,240,512,128,0.006464
32,1024,120,240,512,128,0.01104
1,1024,120,240,512,256,0.010496
2,1024,120,240,512,256,0.01024
3,1024,120,240,512,256,0.009088
4,1024,120,240,512,256,0.010944
5,1024,120,240,512,256,0.012288
6,1024,120,240,512,256,0.011744
7,1024,120,240,512,256,0.012288
8,1024,120,240,512,256,0.009984
9,1024,120,240,512,256,0.01104
10,1024,120,240,512,256,0.01168
11,1024,120,240,512,256,0.0096
12,1024,120,240,512,256,0.01184
13,1024,120,240,512,256,0.01024
14,1024,120,240,512,256,0.012288
15,1024,120,240,512,256,0.013504
16,1024,120,240,512,256,0.013792
17,1024,120,240,512,256,0.012
18,1024,120,240,512,256,0.012384
19,1024,120,240,512,256,0.008992
20,1024,120,240,512,256,0.012288
21,1024,120,240,512,256,0.012256
22,1024,120,240,512,256,0.012288
23,1024,120,240,512,256,0.011968
24,1024,120,240,512,256,0.012192
25,1024,120,240,512,256,0.012
26,1024,120,240,512,256,0.012288
27,1024,120,240,512,256,0.009952
28,1024,120,240,512,256,0.012256
29,1024,120,240,512,256,0.012288
30,1024,120,240,512,256,0.013664
31,1024,120,240,512,256,0.012512
32,1024,120,240,512,256,0.012288
1,1024,120,240,512,512,0.012288
2,1024,120,240,512,512,0.012096
3,1024,120,240,512,512,0.012288
4,1024,120,240,512,512,0.012288
5,1024,120,240,512,512,0.012288
6,1024,120,240,512,512,0.012288
7,1024,120,240,512,512,0.008672
8,1024,120,240,512,512,0.012192
9,1024,120,240,512,512,0.012288
10,1024,120,240,512,512,0.012288
11,1024,120,240,512,512,0.010432
12,1024,120,240,512,512,0.011712
13,1024,120,240,512,512,0.012288
14,1024,120,240,512,512,0.00976
15,1024,120,240,512,512,0.008672
16,1024,120,240,512,512,0.01104
17,1024,120,240,512,512,0.011104
18,1024,120,240,512,512,0.011616
19,1024,120,240,512,512,0.012288
20,1024,120,240,512,512,0.016864
21,1024,120,240,512,512,0.011072
22,1024,120,240,512,512,0.009376
23,1024,120,240,512,512,0.010944
24,1024,120,240,512,512,0.016384
25,1024,120,240,512,512,0.06528
26,1024,120,240,512,512,0.012288
27,1024,120,240,512,512,0.01024
28,1024,120,240,512,512,0.011616
29,1024,120,240,512,512,0.012288
30,1024,120,240,512,512,0.010368
31,1024,120,240,512,512,0.012064
32,1024,120,240,512,512,0.011808
1,1024,120,240,512,1024,0.012288
2,1024,120,240,512,1024,0.012224
3,1024,120,240,512,1024,0.014336
4,1024,120,240,512,1024,0.01024
5,1024,120,240,512,1024,0.010944
6,1024,120,240,512,1024,0.010688
7,1024,120,240,512,1024,0.019104
8,1024,120,240,512,1024,0.010464
9,1024,120,240,512,1024,0.011872
10,1024,120,240,512,1024,0.011328
11,1024,120,240,512,1024,0.01024
12,1024,120,240,512,1024,0.011968
13,1024,120,240,512,1024,0.012096
14,1024,120,240,512,1024,0.010976
15,1024,120,240,512,1024,0.01024
16,1024,120,240,512,1024,0.011584
17,1024,120,240,512,1024,0.010592
18,1024,120,240,512,1024,0.010272
19,1024,120,240,512,1024,0.011456
20,1024,120,240,512,1024,0.010304
21,1024,120,240,512,1024,0.014528
22,1024,120,240,512,1024,0.011296
23,1024,120,240,512,1024,0.010464
24,1024,120,240,512,1024,0.011904
25,1024,120,240,512,1024,0.012288
26,1024,120,240,512,1024,0.01024
27,1024,120,240,512,1024,0.010528
28,1024,120,240,512,1024,0.010592
29,1024,120,240,512,1024,0.01024
30,1024,120,240,512,1024,0.012288
31,1024,120,240,512,1024,0.012032
32,1024,120,240,512,1024,0.012288
1,1024,120,240,1024,32,0.012128
2,1024,120,240,1024,32,0.01024
3,1024,120,240,1024,32,0.011392
4,1024,120,240,1024,32,0.012288
5,1024,120,240,1024,32,0.012288
6,1024,120,240,1024,32,0.012256
7,1024,120,240,1024,32,0.016192
8,1024,120,240,1024,32,0.014976
9,1024,120,240,1024,32,0.012352
10,1024,120,240,1024,32,0.01184
11,1024,120,240,1024,32,0.013536
12,1024,120,240,1024,32,0.205344
13,1024,120,240,1024,32,0.012288
14,1024,120,240,1024,32,0.16976
15,1024,120,240,1024,32,0.012288
16,1024,120,240,1024,32,0.006112
17,1024,120,240,1024,32,0.012896
18,1024,120,240,1024,32,0.206272
19,1024,120,240,1024,32,0.011936
20,1024,120,240,1024,32,0.010752
21,1024,120,240,1024,32,0.168192
22,1024,120,240,1024,32,0.006144
23,1024,120,240,1024,32,0.011776
24,1024,120,240,1024,32,0.011872
25,1024,120,240,1024,32,0.01088
26,1024,120,240,1024,32,0.012288
27,1024,120,240,1024,32,0.012128
28,1024,120,240,1024,32,0.012288
29,1024,120,240,1024,32,0.012416
30,1024,120,240,1024,32,0.010912
31,1024,120,240,1024,32,0.011712
32,1024,120,240,1024,32,0.006144
1,1024,120,240,1024,64,0.012256
2,1024,120,240,1024,64,0.01616
3,1024,120,240,1024,64,0.012288
4,1024,120,240,1024,64,0.012288
5,1024,120,240,1024,64,0.012192
6,1024,120,240,1024,64,0.011968
7,1024,120,240,1024,64,0.012288
8,1024,120,240,1024,64,0.013408
9,1024,120,240,1024,64,0.012032
10,1024,120,240,1024,64,0.012288
11,1024,120,240,1024,64,0.01216
12,1024,120,240,1024,64,0.016416
13,1024,120,240,1024,64,0.011712
14,1024,120,240,1024,64,0.01232
15,1024,120,240,1024,64,0.012288
16,1024,120,240,1024,64,0.011808
17,1024,120,240,1024,64,0.012032
18,1024,120,240,1024,64,0.01184
19,1024,120,240,1024,64,0.01184
20,1024,120,240,1024,64,0.012288
21,1024,120,240,1024,64,0.013632
22,1024,120,240,1024,64,0.011872
23,1024,120,240,1024,64,0.208864
24,1024,120,240,1024,64,0.012288
25,1024,120,240,1024,64,0.006176
26,1024,120,240,1024,64,0.012288
27,1024,120,240,1024,64,0.012288
28,1024,120,240,1024,64,0.01248
29,1024,120,240,1024,64,0.011328
30,1024,120,240,1024,64,0.015712
31,1024,120,240,1024,64,0.012288
32,1024,120,240,1024,64,0.012288
1,1024,120,240,1024,128,0.011808
2,1024,120,240,1024,128,0.011136
3,1024,120,240,1024,128,0.011872
4,1024,120,240,1024,128,0.012128
5,1024,120,240,1024,128,0.011744
6,1024,120,240,1024,128,0.010912
7,1024,120,240,1024,128,0.012288
8,1024,120,240,1024,128,0.01216
9,1024,120,240,1024,128,0.0128
10,1024,120,240,1024,128,0.012288
11,1024,120,240,1024,128,0.012416
12,1024,120,240,1024,128,0.012288
13,1024,120,240,1024,128,0.012288
14,1024,120,240,1024,128,0.012288
15,1024,120,240,1024,128,0.010336
16,1024,120,240,1024,128,0.012288
17,1024,120,240,1024,128,0.013024
18,1024,120,240,1024,128,0.012128
19,1024,120,240,1024,128,0.006144
20,1024,120,240,1024,128,0.012032
21,1024,120,240,1024,128,0.012288
22,1024,120,240,1024,128,0.011072
23,1024,120,240,1024,128,0.011104
24,1024,120,240,1024,128,0.011136
25,1024,120,240,1024,128,0.012288
26,1024,120,240,1024,128,0.012288
27,1024,120,240,1024,128,0.011136
28,1024,120,240,1024,128,0.012032
29,1024,120,240,1024,128,0.013248
30,1024,120,240,1024,128,0.014144
31,1024,120,240,1024,128,0.012448
32,1024,120,240,1024,128,0.012224
1,1024,120,240,1024,256,0.012288
2,1024,120,240,1024,256,0.011712
3,1024,120,240,1024,256,0.010784
4,1024,120,240,1024,256,0.012288
5,1024,120,240,1024,256,0.012192
6,1024,120,240,1024,256,0.01552
7,1024,120,240,1024,256,0.011168
8,1024,120,240,1024,256,0.012288
9,1024,120,240,1024,256,0.012128
10,1024,120,240,1024,256,0.012512
11,1024,120,240,1024,256,0.021312
12,1024,120,240,1024,256,0.01232
13,1024,120,240,1024,256,0.012288
14,1024,120,240,1024,256,0.012288
15,1024,120,240,1024,256,0.010944
16,1024,120,240,1024,256,0.012384
17,1024,120,240,1024,256,0.012288
18,1024,120,240,1024,256,0.011808
19,1024,120,240,1024,256,0.01184
20,1024,120,240,1024,256,0.011168
21,1024,120,240,1024,256,0.012288
22,1024,120,240,1024,256,0.012
23,1024,120,240,1024,256,0.012288
24,1024,120,240,1024,256,0.006752
25,1024,120,240,1024,256,0.012544
26,1024,120,240,1024,256,0.012288
27,1024,120,240,1024,256,0.012608
28,1024,120,240,1024,256,0.012128
29,1024,120,240,1024,256,0.011904
30,1024,120,240,1024,256,0.012576
31,1024,120,240,1024,256,0.012448
32,1024,120,240,1024,256,0.012288
1,1024,120,240,1024,512,0.01216
2,1024,120,240,1024,512,0.006144
3,1024,120,240,1024,512,0.012544
4,1024,120,240,1024,512,0.011968
5,1024,120,240,1024,512,0.012032
6,1024,120,240,1024,512,0.01104
7,1024,120,240,1024,512,0.009664
8,1024,120,240,1024,512,0.012288
9,1024,120,240,1024,512,0.011008
10,1024,120,240,1024,512,0.012288
11,1024,120,240,1024,512,0.013568
12,1024,120,240,1024,512,0.012544
13,1024,120,240,1024,512,0.012576
14,1024,120,240,1024,512,0.0112
15,1024,120,240,1024,512,0.012096
16,1024,120,240,1024,512,0.012128
17,1024,120,240,1024,512,0.012224
18,1024,120,240,1024,512,0.012288
19,1024,120,240,1024,512,0.012288
20,1024,120,240,1024,512,0.012288
21,1024,120,240,1024,512,0.012288
22,1024,120,240,1024,512,0.012512
23,1024,120,240,1024,512,0.012064
24,1024,120,240,1024,512,0.014976
25,1024,120,240,1024,512,0.014272
26,1024,120,240,1024,512,0.012288
27,1024,120,240,1024,512,0.012608
28,1024,120,240,1024,512,0.010976
29,1024,120,240,1024,512,0.014144
30,1024,120,240,1024,512,0.010208
31,1024,120,240,1024,512,0.012448
32,1024,120,240,1024,512,0.012288
1,1024,120,240,1024,1024,0.012288
2,1024,120,240,1024,1024,0.012128
3,1024,120,240,1024,1024,0.013376
4,1024,120,240,1024,1024,0.012288
5,1024,120,240,1024,1024,0.012288
6,1024,120,240,1024,1024,0.013088
7,1024,120,240,1024,1024,0.015072
8,1024,120,240,1024,1024,0.012
9,1024,120,240,1024,1024,0.012256
10,1024,120,240,1024,1024,0.011072
11,1024,120,240,1024,1024,0.01152
12,1024,120,240,1024,1024,0.012128
13,1024,120,240,1024,1024,0.012288
14,1024,120,240,1024,1024,0.012288
15,1024,120,240,1024,1024,0.011104
16,1024,120,240,1024,1024,0.012288
17,1024,120,240,1024,1024,0.011872
18,1024,120,240,1024,1024,0.01264
19,1024,120,240,1024,1024,0.012288
20,1024,120,240,1024,1024,0.012288
21,1024,120,240,1024,1024,0.012224
22,1024,120,240,1024,1024,0.012288
23,1024,120,240,1024,1024,0.011968
24,1024,120,240,1024,1024,0.012256
25,1024,120,240,1024,1024,0.012288
26,1024,120,240,1024,1024,0.012256
27,1024,120,240,1024,1024,0.012224
28,1024,120,240,1024,1024,0.011488
29,1024,120,240,1024,1024,0.011648
30,1024,120,240,1024,1024,0.012288
31,1024,120,240,1024,1024,0.01488
32,1024,120,240,1024,1024,0.012256
1,1024,120,480,32,32,40.8123
2,1024,120,480,32,32,42.9343
3,1024,120,480,32,32,43.6781
4,1024,120,480,32,32,44.0784
5,1024,120,480,32,32,52.1329
6,1024,120,480,32,32,40.8208
7,1024,120,480,32,32,40.3108
8,1024,120,480,32,32,41.9126
9,1024,120,480,32,32,40.3169
10,1024,120,480,32,32,40.3184
11,1024,120,480,32,32,40.8163
12,1024,120,480,32,32,40.3108
13,1024,120,480,32,32,47.6772
14,1024,120,480,32,32,51.6485
15,1024,120,480,32,32,40.3251
16,1024,120,480,32,32,40.3168
17,1024,120,480,32,32,40.321
18,1024,120,480,32,32,52.1421
19,1024,120,480,32,32,44.984
20,1024,120,480,32,32,41.8332
21,1024,120,480,32,32,40.83
22,1024,120,480,32,32,41.935
23,1024,120,480,32,32,40.3211
24,1024,120,480,32,32,40.822
25,1024,120,480,32,32,42.8512
26,1024,120,480,32,32,45.8506
27,1024,120,480,32,32,40.831
28,1024,120,480,32,32,52.2952
29,1024,120,480,32,32,40.3272
30,1024,120,480,32,32,40.8249
31,1024,120,480,32,32,40.3189
32,1024,120,480,32,32,40.8272
1,1024,120,480,32,64,0.012288
2,1024,120,480,32,64,0.011872
3,1024,120,480,32,64,0.011968
4,1024,120,480,32,64,0.011712
5,1024,120,480,32,64,0.012096
6,1024,120,480,32,64,0.012288
7,1024,120,480,32,64,0.011872
8,1024,120,480,32,64,0.012128
9,1024,120,480,32,64,0.012416
10,1024,120,480,32,64,0.012288
11,1024,120,480,32,64,0.01024
12,1024,120,480,32,64,0.014048
13,1024,120,480,32,64,0.012288
14,1024,120,480,32,64,0.012256
15,1024,120,480,32,64,0.011744
16,1024,120,480,32,64,0.011968
17,1024,120,480,32,64,0.0112
18,1024,120,480,32,64,0.011008
19,1024,120,480,32,64,0.012192
20,1024,120,480,32,64,0.011936
21,1024,120,480,32,64,0.012064
22,1024,120,480,32,64,0.012288
23,1024,120,480,32,64,0.012288
24,1024,120,480,32,64,0.010432
25,1024,120,480,32,64,0.009312
26,1024,120,480,32,64,0.011296
27,1024,120,480,32,64,0.011904
28,1024,120,480,32,64,0.011008
29,1024,120,480,32,64,0.01024
30,1024,120,480,32,64,0.011392
31,1024,120,480,32,64,0.010816
32,1024,120,480,32,64,0.012288
1,1024,120,480,32,128,0.018432
2,1024,120,480,32,128,0.012064
3,1024,120,480,32,128,0.011392
4,1024,120,480,32,128,0.012416
5,1024,120,480,32,128,0.012288
6,1024,120,480,32,128,0.010272
7,1024,120,480,32,128,0.011136
8,1024,120,480,32,128,0.010656
9,1024,120,480,32,128,0.011232
10,1024,120,480,32,128,0.010688
11,1024,120,480,32,128,0.011648
12,1024,120,480,32,128,0.012096
13,1024,120,480,32,128,0.011232
14,1024,120,480,32,128,0.012288
15,1024,120,480,32,128,0.01072
16,1024,120,480,32,128,0.01184
17,1024,120,480,32,128,0.012032
18,1024,120,480,32,128,0.0112
19,1024,120,480,32,128,0.011616
20,1024,120,480,32,128,0.012384
21,1024,120,480,32,128,0.01104
22,1024,120,480,32,128,0.011392
23,1024,120,480,32,128,0.012288
24,1024,120,480,32,128,0.012
25,1024,120,480,32,128,0.012192
26,1024,120,480,32,128,0.010336
27,1024,120,480,32,128,0.010944
28,1024,120,480,32,128,0.011744
29,1024,120,480,32,128,0.01024
30,1024,120,480,32,128,0.010336
31,1024,120,480,32,128,0.010304
32,1024,120,480,32,128,0.011392
1,1024,120,480,32,256,0.012032
2,1024,120,480,32,256,0.01024
3,1024,120,480,32,256,0.010976
4,1024,120,480,32,256,0.01024
5,1024,120,480,32,256,0.011552
6,1024,120,480,32,256,0.012
7,1024,120,480,32,256,0.010944
8,1024,120,480,32,256,0.01024
9,1024,120,480,32,256,0.012256
10,1024,120,480,32,256,0.012288
11,1024,120,480,32,256,0.012288
12,1024,120,480,32,256,0.01024
13,1024,120,480,32,256,0.01024
14,1024,120,480,32,256,0.010272
15,1024,120,480,32,256,0.01072
16,1024,120,480,32,256,0.011904
17,1024,120,480,32,256,0.01024
18,1024,120,480,32,256,0.01024
19,1024,120,480,32,256,0.008928
20,1024,120,480,32,256,0.011104
21,1024,120,480,32,256,0.010144
22,1024,120,480,32,256,0.010496
23,1024,120,480,32,256,0.011008
24,1024,120,480,32,256,0.010304
25,1024,120,480,32,256,0.010496
26,1024,120,480,32,256,0.011264
27,1024,120,480,32,256,0.010336
28,1024,120,480,32,256,0.010432
29,1024,120,480,32,256,0.011296
30,1024,120,480,32,256,0.011296
31,1024,120,480,32,256,0.01136
32,1024,120,480,32,256,0.010208
1,1024,120,480,32,512,0.01024
2,1024,120,480,32,512,0.011776
3,1024,120,480,32,512,0.01024
4,1024,120,480,32,512,0.01024
5,1024,120,480,32,512,0.01024
6,1024,120,480,32,512,0.01024
7,1024,120,480,32,512,0.01024
8,1024,120,480,32,512,0.010912
9,1024,120,480,32,512,0.008672
10,1024,120,480,32,512,0.012576
11,1024,120,480,32,512,0.010912
12,1024,120,480,32,512,0.01232
13,1024,120,480,32,512,0.012288
14,1024,120,480,32,512,0.024448
15,1024,120,480,32,512,0.009248
16,1024,120,480,32,512,0.012064
17,1024,120,480,32,512,0.008864
18,1024,120,480,32,512,0.01232
19,1024,120,480,32,512,0.012288
20,1024,120,480,32,512,0.008672
21,1024,120,480,32,512,0.012544
22,1024,120,480,32,512,0.01264
23,1024,120,480,32,512,0.012448
24,1024,120,480,32,512,0.012288
25,1024,120,480,32,512,0.012448
26,1024,120,480,32,512,0.012288
27,1024,120,480,32,512,0.012288
28,1024,120,480,32,512,0.012288
29,1024,120,480,32,512,0.012
30,1024,120,480,32,512,0.011904
31,1024,120,480,32,512,0.0112
32,1024,120,480,32,512,0.021376
1,1024,120,480,32,1024,0.012288
2,1024,120,480,32,1024,0.011008
3,1024,120,480,32,1024,0.012288
4,1024,120,480,32,1024,0.012064
5,1024,120,480,32,1024,0.012
6,1024,120,480,32,1024,0.01232
7,1024,120,480,32,1024,0.012096
8,1024,120,480,32,1024,0.012288
9,1024,120,480,32,1024,0.011744
10,1024,120,480,32,1024,0.012512
11,1024,120,480,32,1024,0.012288
12,1024,120,480,32,1024,0.012288
13,1024,120,480,32,1024,0.012064
14,1024,120,480,32,1024,0.012
15,1024,120,480,32,1024,0.01104
16,1024,120,480,32,1024,0.012544
17,1024,120,480,32,1024,0.005792
18,1024,120,480,32,1024,0.012288
19,1024,120,480,32,1024,0.012
20,1024,120,480,32,1024,0.01216
21,1024,120,480,32,1024,0.013312
22,1024,120,480,32,1024,0.02048
23,1024,120,480,32,1024,0.012096
24,1024,120,480,32,1024,0.012192
25,1024,120,480,32,1024,0.013632
26,1024,120,480,32,1024,0.012288
27,1024,120,480,32,1024,0.012064
28,1024,120,480,32,1024,0.01024
29,1024,120,480,32,1024,0.012288
30,1024,120,480,32,1024,0.012224
31,1024,120,480,32,1024,0.011712
32,1024,120,480,32,1024,0.012064
1,1024,120,480,64,32,0.012384
2,1024,120,480,64,32,0.01184
3,1024,120,480,64,32,0.01088
4,1024,120,480,64,32,0.012288
5,1024,120,480,64,32,0.301056
6,1024,120,480,64,32,0.011744
7,1024,120,480,64,32,0.012256
8,1024,120,480,64,32,0.012288
9,1024,120,480,64,32,0.012288
10,1024,120,480,64,32,0.012288
