num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
5,16384,240,240,128,256,0.01712
6,16384,240,240,128,256,0.013216
7,16384,240,240,128,256,0.012096
8,16384,240,240,128,256,0.010688
9,16384,240,240,128,256,0.014336
10,16384,240,240,128,256,0.013568
11,16384,240,240,128,256,0.014336
12,16384,240,240,128,256,0.012736
13,16384,240,240,128,256,0.011264
14,16384,240,240,128,256,0.011008
15,16384,240,240,128,256,0.011264
16,16384,240,240,128,256,0.01056
17,16384,240,240,128,256,0.012288
18,16384,240,240,128,256,0.014336
19,16384,240,240,128,256,0.012288
20,16384,240,240,128,256,0.013888
21,16384,240,240,128,256,0.012192
22,16384,240,240,128,256,0.010048
23,16384,240,240,128,256,0.012448
24,16384,240,240,128,256,0.03696
25,16384,240,240,128,256,0.014272
26,16384,240,240,128,256,0.012288
27,16384,240,240,128,256,0.013184
28,16384,240,240,128,256,0.011872
29,16384,240,240,128,256,0.014432
30,16384,240,240,128,256,0.011264
31,16384,240,240,128,256,0.014336
32,16384,240,240,128,256,0.014336
1,16384,240,240,128,512,0.011936
2,16384,240,240,128,512,0.013152
3,16384,240,240,128,512,0.01456
4,16384,240,240,128,512,0.012096
5,16384,240,240,128,512,0.012128
6,16384,240,240,128,512,0.014336
7,16384,240,240,128,512,0.014016
8,16384,240,240,128,512,0.013536
9,16384,240,240,128,512,0.014176
10,16384,240,240,128,512,0.012288
11,16384,240,240,128,512,0.014368
12,16384,240,240,128,512,0.011712
13,16384,240,240,128,512,0.014112
14,16384,240,240,128,512,0.013184
15,16384,240,240,128,512,0.0144
16,16384,240,240,128,512,0.013184
17,16384,240,240,128,512,0.012288
18,16384,240,240,128,512,0.010976
19,16384,240,240,128,512,0.014336
20,16384,240,240,128,512,0.01168
21,16384,240,240,128,512,0.014336
22,16384,240,240,128,512,0.014336
23,16384,240,240,128,512,0.014528
24,16384,240,240,128,512,0.020448
25,16384,240,240,128,512,0.014144
26,16384,240,240,128,512,0.012928
27,16384,240,240,128,512,0.010368
28,16384,240,240,128,512,0.014336
29,16384,240,240,128,512,0.012288
30,16384,240,240,128,512,0.01024
31,16384,240,240,128,512,0.010656
32,16384,240,240,128,512,0.012064
1,16384,240,240,128,1024,0.016032
2,16384,240,240,128,1024,0.012288
3,16384,240,240,128,1024,0.014368
4,16384,240,240,128,1024,0.014272
5,16384,240,240,128,1024,0.012288
6,16384,240,240,128,1024,0.011776
7,16384,240,240,128,1024,0.012288
8,16384,240,240,128,1024,0.01104
9,16384,240,240,128,1024,0.014336
10,16384,240,240,128,1024,0.011776
11,16384,240,240,128,1024,0.013312
12,16384,240,240,128,1024,0.014336
13,16384,240,240,128,1024,0.014336
14,16384,240,240,128,1024,0.012064
15,16384,240,240,128,1024,0.011328
16,16384,240,240,128,1024,0.01024
17,16384,240,240,128,1024,0.014336
18,16384,240,240,128,1024,0.014368
19,16384,240,240,128,1024,0.014336
20,16384,240,240,128,1024,0.014336
21,16384,240,240,128,1024,0.012256
22,16384,240,240,128,1024,0.014304
23,16384,240,240,128,1024,0.013888
24,16384,240,240,128,1024,0.01248
25,16384,240,240,128,1024,0.010624
26,16384,240,240,128,1024,0.010848
27,16384,240,240,128,1024,0.014656
28,16384,240,240,128,1024,0.014336
29,16384,240,240,128,1024,0.014592
30,16384,240,240,128,1024,0.01424
31,16384,240,240,128,1024,0.011904
32,16384,240,240,128,1024,0.014336
1,16384,240,240,256,64,0.010656
2,16384,240,240,256,64,0.015552
3,16384,240,240,256,64,0.014336
4,16384,240,240,256,64,0.012256
5,16384,240,240,256,64,0.014336
6,16384,240,240,256,64,0.014176
7,16384,240,240,256,64,0.01408
8,16384,240,240,256,64,0.013984
9,16384,240,240,256,64,0.012288
10,16384,240,240,256,64,0.014336
11,16384,240,240,256,64,0.014272
12,16384,240,240,256,64,0.01184
13,16384,240,240,256,64,0.015424
14,16384,240,240,256,64,0.012256
15,16384,240,240,256,64,0.014336
16,16384,240,240,256,64,0.011936
17,16384,240,240,256,64,0.014208
18,16384,240,240,256,64,0.014336
19,16384,240,240,256,64,0.010912
20,16384,240,240,256,64,0.011104
21,16384,240,240,256,64,0.014208
22,16384,240,240,256,64,0.048256
23,16384,240,240,256,64,0.02608
24,16384,240,240,256,64,0.012288
25,16384,240,240,256,64,0.014624
26,16384,240,240,256,64,0.0144
27,16384,240,240,256,64,0.014336
28,16384,240,240,256,64,0.014336
29,16384,240,240,256,64,0.014016
30,16384,240,240,256,64,0.014784
31,16384,240,240,256,64,0.013248
32,16384,240,240,256,64,0.014048
1,16384,240,240,256,128,0.01008
2,16384,240,240,256,128,0.014336
3,16384,240,240,256,128,0.016224
4,16384,240,240,256,128,0.012064
5,16384,240,240,256,128,0.013312
6,16384,240,240,256,128,0.014336
7,16384,240,240,256,128,0.014784
8,16384,240,240,256,128,0.014208
9,16384,240,240,256,128,0.014112
10,16384,240,240,256,128,0.014336
11,16384,240,240,256,128,0.012288
12,16384,240,240,256,128,0.012288
13,16384,240,240,256,128,0.014336
14,16384,240,240,256,128,0.01024
15,16384,240,240,256,128,0.014336
16,16384,240,240,256,128,0.011648
17,16384,240,240,256,128,0.014336
18,16384,240,240,256,128,0.011936
19,16384,240,240,256,128,0.012288
20,16384,240,240,256,128,0.012288
21,16384,240,240,256,128,0.010976
22,16384,240,240,256,128,0.014048
23,16384,240,240,256,128,0.011328
24,16384,240,240,256,128,0.014336
25,16384,240,240,256,128,0.016
26,16384,240,240,256,128,0.012288
27,16384,240,240,256,128,0.01088
28,16384,240,240,256,128,0.014752
29,16384,240,240,256,128,0.012288
30,16384,240,240,256,128,0.012
31,16384,240,240,256,128,0.013952
32,16384,240,240,256,128,0.01024
1,16384,240,240,256,256,0.013984
2,16384,240,240,256,256,0.014464
3,16384,240,240,256,256,0.014176
4,16384,240,240,256,256,0.015424
5,16384,240,240,256,256,0.014336
6,16384,240,240,256,256,0.013088
7,16384,240,240,256,256,0.012192
8,16384,240,240,256,256,0.011872
9,16384,240,240,256,256,0.012288
10,16384,240,240,256,256,0.012704
11,16384,240,240,256,256,0.012288
12,16384,240,240,256,256,0.014112
13,16384,240,240,256,256,0.014336
14,16384,240,240,256,256,0.014528
15,16384,240,240,256,256,0.012288
16,16384,240,240,256,256,0.014464
17,16384,240,240,256,256,0.014624
18,16384,240,240,256,256,0.014336
19,16384,240,240,256,256,0.014336
20,16384,240,240,256,256,0.014176
21,16384,240,240,256,256,0.012096
22,16384,240,240,256,256,0.0104
23,16384,240,240,256,256,0.018432
24,16384,240,240,256,256,0.014336
25,16384,240,240,256,256,0.011808
26,16384,240,240,256,256,0.013984
27,16384,240,240,256,256,0.012288
28,16384,240,240,256,256,0.011968
29,16384,240,240,256,256,0.01456
30,16384,240,240,256,256,0.012288
31,16384,240,240,256,256,0.010816
32,16384,240,240,256,256,0.014016
1,16384,240,240,256,512,0.012288
2,16384,240,240,256,512,0.012288
3,16384,240,240,256,512,0.012064
4,16384,240,240,256,512,0.014336
5,16384,240,240,256,512,0.014336
6,16384,240,240,256,512,0.014336
7,16384,240,240,256,512,0.012288
8,16384,240,240,256,512,0.01568
9,16384,240,240,256,512,0.014048
10,16384,240,240,256,512,0.01072
11,16384,240,240,256,512,0.014464
12,16384,240,240,256,512,0.01232
13,16384,240,240,256,512,0.014272
14,16384,240,240,256,512,0.010976
15,16384,240,240,256,512,0.012288
16,16384,240,240,256,512,0.013152
17,16384,240,240,256,512,0.014336
18,16384,240,240,256,512,0.010848
19,16384,240,240,256,512,0.011296
20,16384,240,240,256,512,0.009952
21,16384,240,240,256,512,0.043008
22,16384,240,240,256,512,0.014336
23,16384,240,240,256,512,0.013888
24,16384,240,240,256,512,0.01456
25,16384,240,240,256,512,0.014336
26,16384,240,240,256,512,0.014368
27,16384,240,240,256,512,0.018368
28,16384,240,240,256,512,0.014336
29,16384,240,240,256,512,0.014304
30,16384,240,240,256,512,0.010112
31,16384,240,240,256,512,0.012288
32,16384,240,240,256,512,0.01392
1,16384,240,240,256,1024,0.011904
2,16384,240,240,256,1024,0.014144
3,16384,240,240,256,1024,0.01024
4,16384,240,240,256,1024,0.011328
5,16384,240,240,256,1024,0.016736
6,16384,240,240,256,1024,0.014336
7,16384,240,240,256,1024,0.014528
8,16384,240,240,256,1024,0.010752
9,16384,240,240,256,1024,0.014144
10,16384,240,240,256,1024,0.011904
11,16384,240,240,256,1024,0.014528
12,16384,240,240,256,1024,0.011776
13,16384,240,240,256,1024,0.01024
14,16384,240,240,256,1024,0.012896
15,16384,240,240,256,1024,0.008448
16,16384,240,240,256,1024,0.014272
17,16384,240,240,256,1024,0.014144
18,16384,240,240,256,1024,0.015712
19,16384,240,240,256,1024,0.014336
20,16384,240,240,256,1024,0.010272
21,16384,240,240,256,1024,0.014016
22,16384,240,240,256,1024,0.014752
23,16384,240,240,256,1024,0.012128
24,16384,240,240,256,1024,0.01392
25,16384,240,240,256,1024,0.01024
26,16384,240,240,256,1024,0.014112
27,16384,240,240,256,1024,0.012992
28,16384,240,240,256,1024,0.014336
29,16384,240,240,256,1024,0.014336
30,16384,240,240,256,1024,0.012288
31,16384,240,240,256,1024,0.014336
32,16384,240,240,256,1024,0.015552
1,16384,240,240,512,64,0.01248
2,16384,240,240,512,64,0.013024
3,16384,240,240,512,64,0.014176
4,16384,240,240,512,64,0.014336
5,16384,240,240,512,64,0.01536
6,16384,240,240,512,64,0.011808
7,16384,240,240,512,64,0.01456
8,16384,240,240,512,64,0.011744
9,16384,240,240,512,64,0.013216
10,16384,240,240,512,64,0.01536
11,16384,240,240,512,64,0.013536
12,16384,240,240,512,64,0.012288
13,16384,240,240,512,64,0.014336
14,16384,240,240,512,64,0.0112
15,16384,240,240,512,64,0.012288
16,16384,240,240,512,64,0.014336
17,16384,240,240,512,64,0.014336
18,16384,240,240,512,64,0.012288
19,16384,240,240,512,64,0.014336
20,16384,240,240,512,64,0.012288
21,16384,240,240,512,64,0.011264
22,16384,240,240,512,64,0.01216
23,16384,240,240,512,64,0.012128
24,16384,240,240,512,64,0.014336
25,16384,240,240,512,64,0.010528
26,16384,240,240,512,64,0.013632
27,16384,240,240,512,64,0.014336
28,16384,240,240,512,64,0.011552
29,16384,240,240,512,64,0.011744
30,16384,240,240,512,64,0.011104
31,16384,240,240,512,64,0.013696
32,16384,240,240,512,64,0.01376
1,16384,240,240,512,128,0.014464
2,16384,240,240,512,128,0.014848
3,16384,240,240,512,128,0.014112
4,16384,240,240,512,128,0.014656
5,16384,240,240,512,128,0.011776
6,16384,240,240,512,128,0.012352
7,16384,240,240,512,128,0.011264
8,16384,240,240,512,128,0.012352
9,16384,240,240,512,128,0.0144
10,16384,240,240,512,128,0.014336
11,16384,240,240,512,128,0.01456
12,16384,240,240,512,128,0.014048
13,16384,240,240,512,128,0.01216
14,16384,240,240,512,128,0.010592
15,16384,240,240,512,128,0.014144
16,16384,240,240,512,128,0.012224
17,16384,240,240,512,128,0.012288
18,16384,240,240,512,128,0.012064
19,16384,240,240,512,128,0.014304
20,16384,240,240,512,128,0.014336
21,16384,240,240,512,128,0.011456
22,16384,240,240,512,128,0.011936
23,16384,240,240,512,128,0.010016
24,16384,240,240,512,128,0.014336
25,16384,240,240,512,128,0.014336
26,16384,240,240,512,128,0.015712
27,16384,240,240,512,128,0.013216
28,16384,240,240,512,128,0.012288
29,16384,240,240,512,128,0.014336
30,16384,240,240,512,128,0.011808
31,16384,240,240,512,128,0.014272
32,16384,240,240,512,128,0.011936
1,16384,240,240,512,256,0.014336
2,16384,240,240,512,256,0.013056
3,16384,240,240,512,256,0.013952
4,16384,240,240,512,256,0.01584
5,16384,240,240,512,256,0.014656
6,16384,240,240,512,256,0.012288
7,16384,240,240,512,256,0.01424
8,16384,240,240,512,256,0.011264
9,16384,240,240,512,256,0.014336
10,16384,240,240,512,256,0.025344
11,16384,240,240,512,256,0.011872
12,16384,240,240,512,256,0.012288
13,16384,240,240,512,256,0.012288
14,16384,240,240,512,256,0.012288
15,16384,240,240,512,256,0.014336
16,16384,240,240,512,256,0.015424
17,16384,240,240,512,256,0.01424
18,16384,240,240,512,256,0.014336
19,16384,240,240,512,256,0.014656
20,16384,240,240,512,256,0.014368
21,16384,240,240,512,256,0.014336
22,16384,240,240,512,256,0.012288
23,16384,240,240,512,256,0.0144
24,16384,240,240,512,256,0.014336
25,16384,240,240,512,256,0.014272
26,16384,240,240,512,256,0.011008
27,16384,240,240,512,256,0.012288
28,16384,240,240,512,256,0.013376
29,16384,240,240,512,256,0.012128
30,16384,240,240,512,256,0.010368
31,16384,240,240,512,256,0.014688
32,16384,240,240,512,256,0.014016
1,16384,240,240,512,512,0.014368
2,16384,240,240,512,512,0.014432
3,16384,240,240,512,512,0.011744
4,16384,240,240,512,512,0.015392
5,16384,240,240,512,512,0.01328
6,16384,240,240,512,512,0.012288
7,16384,240,240,512,512,0.011904
8,16384,240,240,512,512,0.013952
9,16384,240,240,512,512,0.014336
10,16384,240,240,512,512,0.012288
11,16384,240,240,512,512,0.01024
12,16384,240,240,512,512,0.019104
13,16384,240,240,512,512,0.011168
14,16384,240,240,512,512,0.010624
15,16384,240,240,512,512,0.01232
16,16384,240,240,512,512,0.014208
17,16384,240,240,512,512,0.01264
18,16384,240,240,512,512,0.010944
19,16384,240,240,512,512,0.014016
20,16384,240,240,512,512,0.011264
21,16384,240,240,512,512,0.014336
22,16384,240,240,512,512,0.01136
23,16384,240,240,512,512,0.012384
24,16384,240,240,512,512,0.0128
25,16384,240,240,512,512,0.014272
26,16384,240,240,512,512,0.01024
27,16384,240,240,512,512,0.014688
28,16384,240,240,512,512,0.014336
29,16384,240,240,512,512,0.012192
30,16384,240,240,512,512,0.014336
31,16384,240,240,512,512,0.012224
32,16384,240,240,512,512,0.014336
1,16384,240,240,512,1024,0.012288
2,16384,240,240,512,1024,0.014336
3,16384,240,240,512,1024,0.0112
4,16384,240,240,512,1024,0.014848
5,16384,240,240,512,1024,0.014336
6,16384,240,240,512,1024,0.012384
7,16384,240,240,512,1024,0.012288
8,16384,240,240,512,1024,0.011808
9,16384,240,240,512,1024,0.014752
10,16384,240,240,512,1024,0.012288
11,16384,240,240,512,1024,0.014944
12,16384,240,240,512,1024,0.014432
13,16384,240,240,512,1024,0.014336
14,16384,240,240,512,1024,0.01024
15,16384,240,240,512,1024,0.0144
16,16384,240,240,512,1024,0.011136
17,16384,240,240,512,1024,0.014432
18,16384,240,240,512,1024,0.01472
19,16384,240,240,512,1024,0.012288
20,16384,240,240,512,1024,0.014336
21,16384,240,240,512,1024,0.014336
22,16384,240,240,512,1024,0.012992
23,16384,240,240,512,1024,0.014336
24,16384,240,240,512,1024,0.012288
25,16384,240,240,512,1024,0.014528
26,16384,240,240,512,1024,0.012256
27,16384,240,240,512,1024,0.012704
28,16384,240,240,512,1024,0.014336
29,16384,240,240,512,1024,0.013984
30,16384,240,240,512,1024,0.01552
31,16384,240,240,512,1024,0.01088
32,16384,240,240,512,1024,0.014336
1,16384,240,240,1024,64,0.012736
2,16384,240,240,1024,64,0.012
3,16384,240,240,1024,64,0.011168
4,16384,240,240,1024,64,0.014336
5,16384,240,240,1024,64,0.014336
6,16384,240,240,1024,64,0.014368
7,16384,240,240,1024,64,0.014496
8,16384,240,240,1024,64,0.01184
9,16384,240,240,1024,64,0.01296
10,16384,240,240,1024,64,0.014368
11,16384,240,240,1024,64,0.014336
12,16384,240,240,1024,64,0.015584
13,16384,240,240,1024,64,0.014592
14,16384,240,240,1024,64,0.014208
15,16384,240,240,1024,64,0.011776
16,16384,240,240,1024,64,0.014336
17,16384,240,240,1024,64,0.014112
18,16384,240,240,1024,64,0.012288
19,16384,240,240,1024,64,0.01184
20,16384,240,240,1024,64,0.012416
21,16384,240,240,1024,64,0.01408
22,16384,240,240,1024,64,0.011904
23,16384,240,240,1024,64,0.011392
24,16384,240,240,1024,64,0.013888
25,16384,240,240,1024,64,0.01216
26,16384,240,240,1024,64,0.014144
27,16384,240,240,1024,64,0.013696
28,16384,240,240,1024,64,0.012128
29,16384,240,240,1024,64,0.012288
30,16384,240,240,1024,64,0.011296
31,16384,240,240,1024,64,0.012288
32,16384,240,240,1024,64,0.014336
1,16384,240,240,1024,128,0.01376
2,16384,240,240,1024,128,0.014336
3,16384,240,240,1024,128,0.014336
4,16384,240,240,1024,128,0.011872
5,16384,240,240,1024,128,0.012672
6,16384,240,240,1024,128,0.014336
7,16384,240,240,1024,128,0.014336
8,16384,240,240,1024,128,0.014176
9,16384,240,240,1024,128,0.015392
10,16384,240,240,1024,128,0.012288
11,16384,240,240,1024,128,0.014144
12,16384,240,240,1024,128,0.014144
13,16384,240,240,1024,128,0.012
14,16384,240,240,1024,128,0.01424
15,16384,240,240,1024,128,0.012256
16,16384,240,240,1024,128,0.014336
17,16384,240,240,1024,128,0.011968
18,16384,240,240,1024,128,0.012288
19,16384,240,240,1024,128,0.011168
20,16384,240,240,1024,128,0.012288
21,16384,240,240,1024,128,0.014432
22,16384,240,240,1024,128,0.014336
23,16384,240,240,1024,128,0.010656
24,16384,240,240,1024,128,0.015424
25,16384,240,240,1024,128,0.014336
26,16384,240,240,1024,128,0.0104
27,16384,240,240,1024,128,0.012256
28,16384,240,240,1024,128,0.01424
29,16384,240,240,1024,128,0.014336
30,16384,240,240,1024,128,0.014336
31,16384,240,240,1024,128,0.014336
32,16384,240,240,1024,128,0.012192
1,16384,240,240,1024,256,0.014688
2,16384,240,240,1024,256,0.014176
3,16384,240,240,1024,256,0.010976
4,16384,240,240,1024,256,0.014336
5,16384,240,240,1024,256,0.01424
6,16384,240,240,1024,256,0.012288
7,16384,240,240,1024,256,0.014336
8,16384,240,240,1024,256,0.014336
9,16384,240,240,1024,256,0.013312
10,16384,240,240,1024,256,0.01024
11,16384,240,240,1024,256,0.014336
12,16384,240,240,1024,256,0.015392
13,16384,240,240,1024,256,0.012032
14,16384,240,240,1024,256,0.012064
15,16384,240,240,1024,256,0.01424
16,16384,240,240,1024,256,0.011136
17,16384,240,240,1024,256,0.009792
18,16384,240,240,1024,256,0.014336
19,16384,240,240,1024,256,0.012256
20,16384,240,240,1024,256,0.013088
21,16384,240,240,1024,256,0.016032
22,16384,240,240,1024,256,0.014336
23,16384,240,240,1024,256,0.011776
24,16384,240,240,1024,256,0.014144
25,16384,240,240,1024,256,0.011808
26,16384,240,240,1024,256,0.014272
27,16384,240,240,1024,256,0.01088
28,16384,240,240,1024,256,0.01392
29,16384,240,240,1024,256,0.014336
30,16384,240,240,1024,256,0.0144
31,16384,240,240,1024,256,0.01136
32,16384,240,240,1024,256,0.011616
1,16384,240,240,1024,512,0.011328
2,16384,240,240,1024,512,0.014336
3,16384,240,240,1024,512,0.011808
4,16384,240,240,1024,512,0.014336
5,16384,240,240,1024,512,0.009728
6,16384,240,240,1024,512,0.011808
7,16384,240,240,1024,512,0.014336
8,16384,240,240,1024,512,0.014048
9,16384,240,240,1024,512,0.012384
10,16384,240,240,1024,512,0.013952
11,16384,240,240,1024,512,0.014272
12,16384,240,240,1024,512,0.010912
13,16384,240,240,1024,512,0.01024
14,16384,240,240,1024,512,0.014336
15,16384,240,240,1024,512,0.012032
16,16384,240,240,1024,512,0.012608
17,16384,240,240,1024,512,0.012288
18,16384,240,240,1024,512,0.014336
19,16384,240,240,1024,512,0.011328
20,16384,240,240,1024,512,0.012288
21,16384,240,240,1024,512,0.011904
22,16384,240,240,1024,512,0.01312
23,16384,240,240,1024,512,0.013088
24,16384,240,240,1024,512,0.01184
25,16384,240,240,1024,512,0.014336
26,16384,240,240,1024,512,0.014144
27,16384,240,240,1024,512,0.012288
28,16384,240,240,1024,512,0.015488
29,16384,240,240,1024,512,0.014336
30,16384,240,240,1024,512,0.012288
31,16384,240,240,1024,512,0.013984
32,16384,240,240,1024,512,0.011616
1,16384,240,240,1024,1024,0.0144
2,16384,240,240,1024,1024,0.013856
3,16384,240,240,1024,1024,0.012288
4,16384,240,240,1024,1024,0.014208
5,16384,240,240,1024,1024,0.014592
6,16384,240,240,1024,1024,0.013984
7,16384,240,240,1024,1024,0.012288
8,16384,240,240,1024,1024,0.014336
9,16384,240,240,1024,1024,0.012288
10,16384,240,240,1024,1024,0.014784
11,16384,240,240,1024,1024,0.014336
12,16384,240,240,1024,1024,0.012512
13,16384,240,240,1024,1024,0.014336
14,16384,240,240,1024,1024,0.012288
15,16384,240,240,1024,1024,0.010784
16,16384,240,240,1024,1024,0.015616
17,16384,240,240,1024,1024,0.012192
18,16384,240,240,1024,1024,0.012352
19,16384,240,240,1024,1024,0.014144
20,16384,240,240,1024,1024,0.014368
21,16384,240,240,1024,1024,0.012288
22,16384,240,240,1024,1024,0.01424
23,16384,240,240,1024,1024,0.011808
24,16384,240,240,1024,1024,0.014304
25,16384,240,240,1024,1024,0.014336
26,16384,240,240,1024,1024,0.014336
27,16384,240,240,1024,1024,0.014112
28,16384,240,240,1024,1024,0.015552
29,16384,240,240,1024,1024,0.012288
30,16384,240,240,1024,1024,0.014336
31,16384,240,240,1024,1024,0.015808
32,16384,240,240,1024,1024,0.014272
1,16384,240,480,64,64,0.014336
2,16384,240,480,64,64,0.011808
3,16384,240,480,64,64,0.014336
4,16384,240,480,64,64,0.012288
5,16384,240,480,64,64,0.012064
6,16384,240,480,64,64,0.014336
7,16384,240,480,64,64,0.013984
8,16384,240,480,64,64,0.013952
9,16384,240,480,64,64,0.013216
