num_run,N,num_blocks_x,num_blocks_y,num_threads_per_x,num_threads_per_y,device_runtime [ms]
1,2048,60,960,512,512,0.01088
2,2048,60,960,512,512,0.012288
3,2048,60,960,512,512,0.009216
4,2048,60,960,512,512,0.015712
5,2048,60,960,512,512,0.01232
6,2048,60,960,512,512,0.009152
7,2048,60,960,512,512,0.010336
8,2048,60,960,512,512,0.013952
9,2048,60,960,512,512,0.014336
10,2048,60,960,512,512,0.010144
11,2048,60,960,512,512,0.010944
12,2048,60,960,512,512,0.014336
13,2048,60,960,512,512,0.008864
14,2048,60,960,512,512,0.011008
15,2048,60,960,512,512,0.010304
16,2048,60,960,512,512,0.014432
17,2048,60,960,512,512,0.011072
18,2048,60,960,512,512,0.010368
19,2048,60,960,512,512,0.010528
20,2048,60,960,512,512,0.010624
21,2048,60,960,512,512,0.01024
22,2048,60,960,512,512,0.012064
23,2048,60,960,512,512,0.010592
24,2048,60,960,512,512,0.011264
25,2048,60,960,512,512,0.011104
26,2048,60,960,512,512,0.013248
27,2048,60,960,512,512,0.012288
28,2048,60,960,512,512,0.010336
29,2048,60,960,512,512,0.012032
30,2048,60,960,512,512,0.010912
31,2048,60,960,512,512,0.014144
32,2048,60,960,512,512,0.0112
1,2048,60,960,512,1024,0.011488
2,2048,60,960,512,1024,0.010528
3,2048,60,960,512,1024,0.014336
4,2048,60,960,512,1024,0.01024
5,2048,60,960,512,1024,0.012224
6,2048,60,960,512,1024,0.014336
7,2048,60,960,512,1024,0.010976
8,2048,60,960,512,1024,0.01024
9,2048,60,960,512,1024,0.014432
10,2048,60,960,512,1024,0.01216
11,2048,60,960,512,1024,0.011936
12,2048,60,960,512,1024,0.01024
13,2048,60,960,512,1024,0.009056
14,2048,60,960,512,1024,0.010816
15,2048,60,960,512,1024,0.010304
16,2048,60,960,512,1024,0.01088
17,2048,60,960,512,1024,0.01104
18,2048,60,960,512,1024,0.01024
19,2048,60,960,512,1024,0.013984
20,2048,60,960,512,1024,0.015904
21,2048,60,960,512,1024,0.011744
22,2048,60,960,512,1024,0.010816
23,2048,60,960,512,1024,0.008864
24,2048,60,960,512,1024,0.01024
25,2048,60,960,512,1024,0.011904
26,2048,60,960,512,1024,0.011328
27,2048,60,960,512,1024,0.014272
28,2048,60,960,512,1024,0.013952
29,2048,60,960,512,1024,0.010848
30,2048,60,960,512,1024,0.014336
31,2048,60,960,512,1024,0.276448
32,2048,60,960,512,1024,0.014336
1,2048,60,960,1024,32,0.012288
2,2048,60,960,1024,32,0.012288
3,2048,60,960,1024,32,0.013696
4,2048,60,960,1024,32,0.010624
5,2048,60,960,1024,32,0.010976
6,2048,60,960,1024,32,0.011264
7,2048,60,960,1024,32,0.014336
8,2048,60,960,1024,32,0.01216
9,2048,60,960,1024,32,0.010944
10,2048,60,960,1024,32,0.010656
11,2048,60,960,1024,32,0.010976
12,2048,60,960,1024,32,0.014112
13,2048,60,960,1024,32,0.012288
14,2048,60,960,1024,32,0.01104
15,2048,60,960,1024,32,0.014048
16,2048,60,960,1024,32,0.01024
17,2048,60,960,1024,32,0.010464
18,2048,60,960,1024,32,0.014336
19,2048,60,960,1024,32,0.011424
20,2048,60,960,1024,32,0.012512
21,2048,60,960,1024,32,0.014336
22,2048,60,960,1024,32,0.010944
23,2048,60,960,1024,32,0.01024
24,2048,60,960,1024,32,0.012032
25,2048,60,960,1024,32,0.010624
26,2048,60,960,1024,32,0.008704
27,2048,60,960,1024,32,0.014464
28,2048,60,960,1024,32,0.014336
29,2048,60,960,1024,32,0.00992
30,2048,60,960,1024,32,0.011296
31,2048,60,960,1024,32,0.01264
32,2048,60,960,1024,32,0.01024
1,2048,60,960,1024,64,0.011008
2,2048,60,960,1024,64,0.014336
3,2048,60,960,1024,64,0.010592
4,2048,60,960,1024,64,0.01024
5,2048,60,960,1024,64,0.01088
6,2048,60,960,1024,64,0.014176
7,2048,60,960,1024,64,0.01072
8,2048,60,960,1024,64,0.0112
9,2048,60,960,1024,64,0.014336
10,2048,60,960,1024,64,0.011904
11,2048,60,960,1024,64,0.0104
12,2048,60,960,1024,64,0.012544
13,2048,60,960,1024,64,0.009376
14,2048,60,960,1024,64,0.014272
15,2048,60,960,1024,64,0.012224
16,2048,60,960,1024,64,0.01424
17,2048,60,960,1024,64,0.008352
18,2048,60,960,1024,64,0.011008
19,2048,60,960,1024,64,0.01024
20,2048,60,960,1024,64,0.01024
21,2048,60,960,1024,64,0.01184
22,2048,60,960,1024,64,0.011104
23,2048,60,960,1024,64,0.014336
24,2048,60,960,1024,64,0.012288
25,2048,60,960,1024,64,0.014176
26,2048,60,960,1024,64,0.011008
27,2048,60,960,1024,64,0.00976
28,2048,60,960,1024,64,0.010432
29,2048,60,960,1024,64,0.009728
30,2048,60,960,1024,64,0.013856
31,2048,60,960,1024,64,0.011904
32,2048,60,960,1024,64,0.011968
1,2048,60,960,1024,128,0.013824
2,2048,60,960,1024,128,0.011744
3,2048,60,960,1024,128,0.012288
4,2048,60,960,1024,128,0.0104
5,2048,60,960,1024,128,0.008896
6,2048,60,960,1024,128,0.01184
7,2048,60,960,1024,128,0.010976
8,2048,60,960,1024,128,0.012288
9,2048,60,960,1024,128,0.010656
10,2048,60,960,1024,128,0.011424
11,2048,60,960,1024,128,0.011744
12,2048,60,960,1024,128,0.01088
13,2048,60,960,1024,128,0.01392
14,2048,60,960,1024,128,0.01024
15,2048,60,960,1024,128,0.011776
16,2048,60,960,1024,128,0.014336
17,2048,60,960,1024,128,0.010592
18,2048,60,960,1024,128,0.01024
19,2048,60,960,1024,128,0.012512
20,2048,60,960,1024,128,0.013056
21,2048,60,960,1024,128,0.012288
22,2048,60,960,1024,128,0.014144
23,2048,60,960,1024,128,0.01264
24,2048,60,960,1024,128,0.014336
25,2048,60,960,1024,128,0.010464
26,2048,60,960,1024,128,0.009056
27,2048,60,960,1024,128,0.01024
28,2048,60,960,1024,128,0.012704
29,2048,60,960,1024,128,0.008512
30,2048,60,960,1024,128,0.011264
31,2048,60,960,1024,128,0.010784
32,2048,60,960,1024,128,0.011328
1,2048,60,960,1024,256,0.011424
2,2048,60,960,1024,256,0.012064
3,2048,60,960,1024,256,0.010656
4,2048,60,960,1024,256,0.010592
5,2048,60,960,1024,256,0.011008
6,2048,60,960,1024,256,0.010848
7,2048,60,960,1024,256,0.013088
8,2048,60,960,1024,256,0.012288
9,2048,60,960,1024,256,0.01184
10,2048,60,960,1024,256,0.01024
11,2048,60,960,1024,256,0.01072
12,2048,60,960,1024,256,0.012288
13,2048,60,960,1024,256,0.011776
14,2048,60,960,1024,256,0.01024
15,2048,60,960,1024,256,0.009856
16,2048,60,960,1024,256,0.012
17,2048,60,960,1024,256,0.01184
18,2048,60,960,1024,256,0.011648
19,2048,60,960,1024,256,0.010368
20,2048,60,960,1024,256,0.011424
21,2048,60,960,1024,256,0.008672
22,2048,60,960,1024,256,0.00992
23,2048,60,960,1024,256,0.01424
24,2048,60,960,1024,256,0.013632
25,2048,60,960,1024,256,0.009824
26,2048,60,960,1024,256,0.01168
27,2048,60,960,1024,256,0.010464
28,2048,60,960,1024,256,0.011264
29,2048,60,960,1024,256,0.010784
30,2048,60,960,1024,256,0.012288
31,2048,60,960,1024,256,0.012288
32,2048,60,960,1024,256,0.009216
1,2048,60,960,1024,512,0.014336
2,2048,60,960,1024,512,0.010272
3,2048,60,960,1024,512,0.008512
4,2048,60,960,1024,512,0.008928
5,2048,60,960,1024,512,0.011904
6,2048,60,960,1024,512,0.01024
7,2048,60,960,1024,512,0.011424
8,2048,60,960,1024,512,0.012288
9,2048,60,960,1024,512,0.011104
10,2048,60,960,1024,512,0.010592
11,2048,60,960,1024,512,0.011488
12,2048,60,960,1024,512,0.014336
13,2048,60,960,1024,512,0.011072
14,2048,60,960,1024,512,0.010432
15,2048,60,960,1024,512,0.012288
16,2048,60,960,1024,512,0.012288
17,2048,60,960,1024,512,0.012256
18,2048,60,960,1024,512,0.01024
19,2048,60,960,1024,512,0.014112
20,2048,60,960,1024,512,0.011712
21,2048,60,960,1024,512,0.010528
22,2048,60,960,1024,512,0.010016
23,2048,60,960,1024,512,0.011232
24,2048,60,960,1024,512,0.01168
25,2048,60,960,1024,512,0.012
26,2048,60,960,1024,512,0.011936
27,2048,60,960,1024,512,0.010944
28,2048,60,960,1024,512,0.014336
29,2048,60,960,1024,512,0.01296
30,2048,60,960,1024,512,0.012064
31,2048,60,960,1024,512,0.012288
32,2048,60,960,1024,512,0.01024
1,2048,60,960,1024,1024,0.011488
2,2048,60,960,1024,1024,0.014752
3,2048,60,960,1024,1024,0.014336
4,2048,60,960,1024,1024,0.010304
5,2048,60,960,1024,1024,0.011296
6,2048,60,960,1024,1024,0.009152
7,2048,60,960,1024,1024,0.013248
8,2048,60,960,1024,1024,0.012224
9,2048,60,960,1024,1024,0.014336
10,2048,60,960,1024,1024,0.01024
11,2048,60,960,1024,1024,0.012
12,2048,60,960,1024,1024,0.010528
13,2048,60,960,1024,1024,0.011744
14,2048,60,960,1024,1024,0.012288
15,2048,60,960,1024,1024,0.011648
16,2048,60,960,1024,1024,0.01024
17,2048,60,960,1024,1024,0.014336
18,2048,60,960,1024,1024,0.018432
19,2048,60,960,1024,1024,0.011424
20,2048,60,960,1024,1024,0.012288
21,2048,60,960,1024,1024,0.012288
22,2048,60,960,1024,1024,0.01296
23,2048,60,960,1024,1024,0.01024
24,2048,60,960,1024,1024,0.01056
25,2048,60,960,1024,1024,0.012288
26,2048,60,960,1024,1024,0.01024
27,2048,60,960,1024,1024,0.008896
28,2048,60,960,1024,1024,0.011712
29,2048,60,960,1024,1024,0.010048
30,2048,60,960,1024,1024,0.010944
31,2048,60,960,1024,1024,0.011744
32,2048,60,960,1024,1024,0.010272
1,2048,120,30,32,32,366.109
2,2048,120,30,32,32,319.584
3,2048,120,30,32,32,320.411
4,2048,120,30,32,32,320.393
5,2048,120,30,32,32,319.977
6,2048,120,30,32,32,320.039
7,2048,120,30,32,32,321.212
8,2048,120,30,32,32,319.277
9,2048,120,30,32,32,319.321
10,2048,120,30,32,32,320.454
11,2048,120,30,32,32,319.36
12,2048,120,30,32,32,319.322
13,2048,120,30,32,32,320.551
14,2048,120,30,32,32,319.287
15,2048,120,30,32,32,319.308
16,2048,120,30,32,32,320.548
17,2048,120,30,32,32,319.279
18,2048,120,30,32,32,319.296
19,2048,120,30,32,32,320.526
20,2048,120,30,32,32,319.529
21,2048,120,30,32,32,319.339
22,2048,120,30,32,32,320.631
23,2048,120,30,32,32,320.356
24,2048,120,30,32,32,319.282
25,2048,120,30,32,32,320.435
26,2048,120,30,32,32,320.443
27,2048,120,30,32,32,319.343
28,2048,120,30,32,32,320.476
29,2048,120,30,32,32,320.397
30,2048,120,30,32,32,319.322
31,2048,120,30,32,32,320.571
32,2048,120,30,32,32,320.354
1,2048,120,30,32,64,0.012352
2,2048,120,30,32,64,0.01168
3,2048,120,30,32,64,0.012288
4,2048,120,30,32,64,0.011776
5,2048,120,30,32,64,0.010912
6,2048,120,30,32,64,0.014048
7,2048,120,30,32,64,0.012288
8,2048,120,30,32,64,0.012288
9,2048,120,30,32,64,0.0144
10,2048,120,30,32,64,0.015424
11,2048,120,30,32,64,0.010816
12,2048,120,30,32,64,0.01024
13,2048,120,30,32,64,0.012288
14,2048,120,30,32,64,0.01184
15,2048,120,30,32,64,0.01456
16,2048,120,30,32,64,0.010176
17,2048,120,30,32,64,0.014336
18,2048,120,30,32,64,0.012224
19,2048,120,30,32,64,0.012288
20,2048,120,30,32,64,0.012416
21,2048,120,30,32,64,0.011712
22,2048,120,30,32,64,0.011584
23,2048,120,30,32,64,0.013184
24,2048,120,30,32,64,0.01088
25,2048,120,30,32,64,0.013216
26,2048,120,30,32,64,0.011264
27,2048,120,30,32,64,0.014336
28,2048,120,30,32,64,0.010464
29,2048,120,30,32,64,0.009088
30,2048,120,30,32,64,0.010496
31,2048,120,30,32,64,0.011872
32,2048,120,30,32,64,0.011424
1,2048,120,30,32,128,0.012224
2,2048,120,30,32,128,0.01024
3,2048,120,30,32,128,0.01024
4,2048,120,30,32,128,0.01024
5,2048,120,30,32,128,0.010912
6,2048,120,30,32,128,0.014016
7,2048,120,30,32,128,0.01408
8,2048,120,30,32,128,0.014336
9,2048,120,30,32,128,0.010976
10,2048,120,30,32,128,0.01024
11,2048,120,30,32,128,0.01184
12,2048,120,30,32,128,0.011392
13,2048,120,30,32,128,0.012288
14,2048,120,30,32,128,0.008192
15,2048,120,30,32,128,0.01024
16,2048,120,30,32,128,0.012288
17,2048,120,30,32,128,0.01072
18,2048,120,30,32,128,0.010528
19,2048,120,30,32,128,0.01088
20,2048,120,30,32,128,0.014336
21,2048,120,30,32,128,0.01216
22,2048,120,30,32,128,0.013216
23,2048,120,30,32,128,0.010624
24,2048,120,30,32,128,0.014336
25,2048,120,30,32,128,0.01024
26,2048,120,30,32,128,0.010656
27,2048,120,30,32,128,0.014144
28,2048,120,30,32,128,0.013984
29,2048,120,30,32,128,0.014336
30,2048,120,30,32,128,0.009984
31,2048,120,30,32,128,0.01024
32,2048,120,30,32,128,0.010784
1,2048,120,30,32,256,0.01024
2,2048,120,30,32,256,0.014176
3,2048,120,30,32,256,0.01088
4,2048,120,30,32,256,0.010944
5,2048,120,30,32,256,0.010784
6,2048,120,30,32,256,0.011168
7,2048,120,30,32,256,0.009792
8,2048,120,30,32,256,0.011008
9,2048,120,30,32,256,0.011872
10,2048,120,30,32,256,0.009856
11,2048,120,30,32,256,0.010336
12,2048,120,30,32,256,0.010304
13,2048,120,30,32,256,0.012288
14,2048,120,30,32,256,0.014336
15,2048,120,30,32,256,0.012288
16,2048,120,30,32,256,0.011744
17,2048,120,30,32,256,0.009824
18,2048,120,30,32,256,0.01024
19,2048,120,30,32,256,0.008512
20,2048,120,30,32,256,0.010432
21,2048,120,30,32,256,0.010592
22,2048,120,30,32,256,0.01184
23,2048,120,30,32,256,0.012288
24,2048,120,30,32,256,0.011872
25,2048,120,30,32,256,0.013536
26,2048,120,30,32,256,0.012288
27,2048,120,30,32,256,0.016544
28,2048,120,30,32,256,0.010272
29,2048,120,30,32,256,0.01024
30,2048,120,30,32,256,0.010912
31,2048,120,30,32,256,0.012288
32,2048,120,30,32,256,0.014336
1,2048,120,30,32,512,0.012992
2,2048,120,30,32,512,0.011008
3,2048,120,30,32,512,0.012288
4,2048,120,30,32,512,0.008352
5,2048,120,30,32,512,0.014144
6,2048,120,30,32,512,0.012288
7,2048,120,30,32,512,0.013536
8,2048,120,30,32,512,0.014336
9,2048,120,30,32,512,0.010752
10,2048,120,30,32,512,0.01168
11,2048,120,30,32,512,0.008768
12,2048,120,30,32,512,0.012128
13,2048,120,30,32,512,0.013312
14,2048,120,30,32,512,0.010944
15,2048,120,30,32,512,0.011072
16,2048,120,30,32,512,0.00976
17,2048,120,30,32,512,0.009696
18,2048,120,30,32,512,0.011648
19,2048,120,30,32,512,0.011744
20,2048,120,30,32,512,0.009472
21,2048,120,30,32,512,0.011648
22,2048,120,30,32,512,0.01184
23,2048,120,30,32,512,0.011552
24,2048,120,30,32,512,0.014304
25,2048,120,30,32,512,0.01408
26,2048,120,30,32,512,0.013984
27,2048,120,30,32,512,0.01152
28,2048,120,30,32,512,0.01024
29,2048,120,30,32,512,0.011584
30,2048,120,30,32,512,0.025696
31,2048,120,30,32,512,0.01184
32,2048,120,30,32,512,0.01184
1,2048,120,30,32,1024,0.012064
2,2048,120,30,32,1024,0.012416
3,2048,120,30,32,1024,0.010016
4,2048,120,30,32,1024,0.013344
5,2048,120,30,32,1024,0.010816
6,2048,120,30,32,1024,0.014336
7,2048,120,30,32,1024,0.012288
8,2048,120,30,32,1024,0.014336
9,2048,120,30,32,1024,0.012032
10,2048,120,30,32,1024,0.011904
11,2048,120,30,32,1024,0.011712
12,2048,120,30,32,1024,0.010272
13,2048,120,30,32,1024,0.011488
14,2048,120,30,32,1024,0.012288
15,2048,120,30,32,1024,0.01024
16,2048,120,30,32,1024,0.01056
17,2048,120,30,32,1024,0.014336
18,2048,120,30,32,1024,0.011008
19,2048,120,30,32,1024,0.008768
20,2048,120,30,32,1024,0.013952
21,2048,120,30,32,1024,0.012288
22,2048,120,30,32,1024,0.010656
23,2048,120,30,32,1024,0.011008
24,2048,120,30,32,1024,0.008672
25,2048,120,30,32,1024,0.012288
26,2048,120,30,32,1024,0.01024
27,2048,120,30,32,1024,0.014336
28,2048,120,30,32,1024,0.011872
29,2048,120,30,32,1024,0.013824
30,2048,120,30,32,1024,0.010304
31,2048,120,30,32,1024,0.01024
32,2048,120,30,32,1024,0.01312
1,2048,120,30,64,32,0.010336
2,2048,120,30,64,32,0.012096
3,2048,120,30,64,32,0.011616
4,2048,120,30,64,32,0.011232
5,2048,120,30,64,32,0.014592
6,2048,120,30,64,32,0.010304
7,2048,120,30,64,32,0.012
8,2048,120,30,64,32,0.012288
9,2048,120,30,64,32,0.011328
10,2048,120,30,64,32,0.011104
11,2048,120,30,64,32,0.011616
12,2048,120,30,64,32,0.012032
13,2048,120,30,64,32,0.012096
14,2048,120,30,64,32,0.008608
15,2048,120,30,64,32,0.01184
16,2048,120,30,64,32,0.014464
17,2048,120,30,64,32,0.010944
18,2048,120,30,64,32,0.011744
19,2048,120,30,64,32,0.01072
20,2048,120,30,64,32,0.010112
21,2048,120,30,64,32,0.010848
22,2048,120,30,64,32,0.01104
23,2048,120,30,64,32,0.011168
24,2048,120,30,64,32,0.008672
25,2048,120,30,64,32,0.013888
26,2048,120,30,64,32,0.010432
27,2048,120,30,64,32,0.011776
28,2048,120,30,64,32,0.010944
29,2048,120,30,64,32,0.008352
30,2048,120,30,64,32,0.014336
31,2048,120,30,64,32,0.010176
32,2048,120,30,64,32,0.012256
1,2048,120,30,64,64,0.012288
2,2048,120,30,64,64,0.012288
3,2048,120,30,64,64,0.01184
4,2048,120,30,64,64,0.014848
5,2048,120,30,64,64,0.01424
6,2048,120,30,64,64,0.011872
7,2048,120,30,64,64,0.014432
8,2048,120,30,64,64,0.013248
9,2048,120,30,64,64,0.010944
10,2048,120,30,64,64,0.013792
11,2048,120,30,64,64,0.00976
12,2048,120,30,64,64,0.01024
13,2048,120,30,64,64,0.011968
14,2048,120,30,64,64,0.010464
15,2048,120,30,64,64,0.01072
16,2048,120,30,64,64,0.01024
17,2048,120,30,64,64,0.009248
18,2048,120,30,64,64,0.010912
19,2048,120,30,64,64,0.010752
20,2048,120,30,64,64,0.01024
21,2048,120,30,64,64,0.014432
22,2048,120,30,64,64,0.010848
23,2048,120,30,64,64,0.011584
24,2048,120,30,64,64,0.012192
25,2048,120,30,64,64,0.012288
26,2048,120,30,64,64,0.010336
27,2048,120,30,64,64,0.014144
28,2048,120,30,64,64,0.010976
29,2048,120,30,64,64,0.014688
30,2048,120,30,64,64,0.011488
31,2048,120,30,64,64,0.00896
32,2048,120,30,64,64,0.010304
1,2048,120,30,64,128,0.014336
2,2048,120,30,64,128,0.008704
3,2048,120,30,64,128,0.009216
4,2048,120,30,64,128,0.01488
5,2048,120,30,64,128,0.0088
6,2048,120,30,64,128,0.01104
7,2048,120,30,64,128,0.014336
8,2048,120,30,64,128,0.014016
9,2048,120,30,64,128,0.01232
10,2048,120,30,64,128,0.011168
11,2048,120,30,64,128,0.008384
12,2048,120,30,64,128,0.010592
13,2048,120,30,64,128,0.012288
14,2048,120,30,64,128,0.011104
15,2048,120,30,64,128,0.012288
16,2048,120,30,64,128,0.01056
17,2048,120,30,64,128,0.012288
18,2048,120,30,64,128,0.012288
19,2048,120,30,64,128,0.014336
20,2048,120,30,64,128,0.011136
21,2048,120,30,64,128,0.008352
22,2048,120,30,64,128,0.00848
23,2048,120,30,64,128,0.013472
24,2048,120,30,64,128,0.011264
25,2048,120,30,64,128,0.010848
26,2048,120,30,64,128,0.011328
27,2048,120,30,64,128,0.012288
28,2048,120,30,64,128,0.011584
29,2048,120,30,64,128,0.01024
30,2048,120,30,64,128,0.010208
31,2048,120,30,64,128,0.01024
32,2048,120,30,64,128,0.011392
1,2048,120,30,64,256,0.011904
2,2048,120,30,64,256,0.012288
3,2048,120,30,64,256,0.013248
4,2048,120,30,64,256,0.012512
5,2048,120,30,64,256,0.010464
6,2048,120,30,64,256,0.009536
7,2048,120,30,64,256,0.011904
8,2048,120,30,64,256,0.011392
9,2048,120,30,64,256,0.01024
10,2048,120,30,64,256,0.01024
11,2048,120,30,64,256,0.013824
12,2048,120,30,64,256,0.014784
13,2048,120,30,64,256,0.011264
14,2048,120,30,64,256,0.010208
15,2048,120,30,64,256,0.012288
16,2048,120,30,64,256,0.014336
17,2048,120,30,64,256,0.011872
18,2048,120,30,64,256,0.012928
19,2048,120,30,64,256,0.01024
20,2048,120,30,64,256,0.010304
21,2048,120,30,64,256,0.010912
22,2048,120,30,64,256,0.01024
23,2048,120,30,64,256,0.011872
24,2048,120,30,64,256,0.010816
25,2048,120,30,64,256,0.014752
26,2048,120,30,64,256,0.011552
27,2048,120,30,64,256,0.011136
28,2048,120,30,64,256,0.014336
29,2048,120,30,64,256,0.009024
30,2048,120,30,64,256,0.010752
31,2048,120,30,64,256,0.01024
32,2048,120,30,64,256,0.010816
1,2048,120,30,64,512,0.011584
2,2048,120,30,64,512,0.010304
3,2048,120,30,64,512,0.011296
4,2048,120,30,64,512,0.01024
5,2048,120,30,64,512,0.011328
6,2048,120,30,64,512,0.01248
7,2048,120,30,64,512,0.014336
8,2048,120,30,64,512,0.014432
9,2048,120,30,64,512,0.01056
10,2048,120,30,64,512,0.01024
11,2048,120,30,64,512,0.011616
12,2048,120,30,64,512,0.0096
13,2048,120,30,64,512,0.01024
14,2048,120,30,64,512,0.013728
15,2048,120,30,64,512,0.009184
16,2048,120,30,64,512,0.012288
17,2048,120,30,64,512,0.014336
18,2048,120,30,64,512,0.013856
19,2048,120,30,64,512,0.01024
20,2048,120,30,64,512,0.01024
21,2048,120,30,64,512,0.01024
22,2048,120,30,64,512,0.010304
23,2048,120,30,64,512,0.010656
24,2048,120,30,64,512,0.010656
25,2048,120,30,64,512,0.012512
26,2048,120,30,64,512,0.011968
27,2048,120,30,64,512,0.01968
28,2048,120,30,64,512,0.00896
29,2048,120,30,64,512,0.01424
30,2048,120,30,64,512,0.011392
31,2048,120,30,64,512,0.011904
32,2048,120,30,64,512,0.011232
1,2048,120,30,64,1024,0.010208
2,2048,120,30,64,1024,0.014336
3,2048,120,30,64,1024,0.011328
4,2048,120,30,64,1024,0.013696
5,2048,120,30,64,1024,0.00976
6,2048,120,30,64,1024,0.01184
7,2048,120,30,64,1024,0.014336
8,2048,120,30,64,1024,0.01104
9,2048,120,30,64,1024,0.01392
10,2048,120,30,64,1024,0.010272
11,2048,120,30,64,1024,0.008448
12,2048,120,30,64,1024,0.015488
13,2048,120,30,64,1024,0.010848
14,2048,120,30,64,1024,0.01024
15,2048,120,30,64,1024,0.011328
16,2048,120,30,64,1024,0.012288
17,2048,120,30,64,1024,0.012288
18,2048,120,30,64,1024,0.014112
19,2048,120,30,64,1024,0.013248
20,2048,120,30,64,1024,0.010528
21,2048,120,30,64,1024,0.012288
22,2048,120,30,64,1024,0.011808
23,2048,120,30,64,1024,0.012288
24,2048,120,30,64,1024,0.009216
25,2048,120,30,64,1024,0.011424
26,2048,120,30,64,1024,0.010624
27,2048,120,30,64,1024,0.014208
28,2048,120,30,64,1024,0.01024
29,2048,120,30,64,1024,0.01216
30,2048,120,30,64,1024,0.011328
31,2048,120,30,64,1024,0.014336
32,2048,120,30,64,1024,0.010336
1,2048,120,30,128,32,0.0112
2,2048,120,30,128,32,0.00944
3,2048,120,30,128,32,0.010848
4,2048,120,30,128,32,0.010336
5,2048,120,30,128,32,0.011296
6,2048,120,30,128,32,0.00896
7,2048,120,30,128,32,0.010496
8,2048,120,30,128,32,0.011264
9,2048,120,30,128,32,0.011424
10,2048,120,30,128,32,0.014272
11,2048,120,30,128,32,0.013184
12,2048,120,30,128,32,0.009088
13,2048,120,30,128,32,0.008288
14,2048,120,30,128,32,0.014336
15,2048,120,30,128,32,0.013856
16,2048,120,30,128,32,0.01168
17,2048,120,30,128,32,0.01024
18,2048,120,30,128,32,0.013888
19,2048,120,30,128,32,0.009056
20,2048,120,30,128,32,0.01024
21,2048,120,30,128,32,0.01136
22,2048,120,30,128,32,0.012288
23,2048,120,30,128,32,0.012288
24,2048,120,30,128,32,0.0104
25,2048,120,30,128,32,0.010848
26,2048,120,30,128,32,0.00864
27,2048,120,30,128,32,0.01152
28,2048,120,30,128,32,0.013824
29,2048,120,30,128,32,0.010496
30,2048,120,30,128,32,0.012288
31,2048,120,30,128,32,0.011936
32,2048,120,30,128,32,0.010144
1,2048,120,30,128,64,0.012128
2,2048,120,30,128,64,0.011808
3,2048,120,30,128,64,0.011936
4,2048,120,30,128,64,0.010304
5,2048,120,30,128,64,0.01104
6,2048,120,30,128,64,0.014048
7,2048,120,30,128,64,0.010528
8,2048,120,30,128,64,0.011872
9,2048,120,30,128,64,0.009728
10,2048,120,30,128,64,0.014336
11,2048,120,30,128,64,0.01024
12,2048,120,30,128,64,0.010112
13,2048,120,30,128,64,0.014112
14,2048,120,30,128,64,0.01264
15,2048,120,30,128,64,0.010976
